tu_id,start,end,type,utterance,text
q1ec5g.664,176.1628,176.4847,,56,camp
q1ec5g.666,176.4847,176.8865,,56,underneath
q1ec5g.667,176.8866,176.9500,,56,the
q1ec5g.668,176.9500,177.2991,,56,carved
q1ec5g.669,177.2991,177.4770,,56,wooden
q1ec5g.670,177.4770,177.8179,,56,pole
q1ec5g.671,177.8179,177.8846,lowamp,,
q1ec5g.672,177.8846,178.0830,,,
q1ec5g.673,178.0830,178.5787,inbreath,,
q1ec5g.674,178.5788,178.7056,,,
q1ec5g.675,178.7056,178.8077,,56,and
q1ec5g.676,178.8077,179.0284,,56,over
q1ec5g.677,179.0284,179.1008,,56,the
q1ec5g.678,179.1008,179.4145,,56,top
q1ec5g.679,179.4146,179.5653,,56,of
q1ec5g.680,179.5653,179.6152,,56,the
q1ec5g.681,179.6152,179.8559,,56,walled
q1ec5g.682,179.8559,180.2545,,56,city
q1ec5g.684,180.2545,180.3953,lowamp,,
q1ec5g.685,180.3953,180.6522,,,
q1ec5g.686,180.6522,181.3110,inbreath,,
q1ec5g.687,181.3110,181.6503,,,
q1ec5g.688,181.6503,181.8552,,56,and
q1ec5g.689,181.8553,182.3057,,56,then
q1ec5g.690,182.3057,182.6318,,,
q1ec5g.691,182.6318,182.8591,,56,when
q1ec5g.692,182.8591,182.9512,,56,you
q1ec5g.693,182.9513,183.3037,,56,reach
q1ec5g.694,183.3037,183.7385,,,
q1ec5g.695,183.7385,183.9847,,56,the
q1ec5g.696,183.9847,184.2704,,56,far
q1ec5g.697,184.2704,184.4376,,56,si--
q1ec5g.698,184.4376,184.5562,,,
q1ec5g.699,184.5562,184.6731,,56,yo--
q1ec5g.700,184.6731,184.8329,,56,your
q1ec5g.701,184.8329,185.2406,,56,left-hand
q1ec5g.702,185.2406,185.4217,,56,side
q1ec5g.703,185.4217,185.4942,,56,of
q1ec5g.704,185.4942,185.5525,,56,the
q1ec5g.705,185.5526,185.7576,,56,walled
q1ec5g.706,185.7576,186.1858,,56,city
q1ec5g.707,186.1858,186.6239,,,
q1ec5g.708,186.6239,187.2020,inbreath,,
q1ec5g.709,187.2020,187.7454,,56,travel
q1ec5g.710,187.7454,187.9554,,,
q1ec5g.711,187.9554,188.7517,,56,southwards
q1ec5g.712,188.7517,189.6451,,,
q1ec5g.713,189.6451,189.6822,lipsmack,,
q1ec5g.714,189.6822,189.9449,,,
q1ec5g.715,189.9449,190.3591,,56,until
q1ec5g.716,190.3591,190.4850,,56,you
q1ec5g.717,190.4850,190.7313,,56,come
q1ec5g.718,190.7313,190.8334,,56,to
q1ec5g.719,190.8334,190.9025,,56,the
q1ec5g.720,190.9025,191.2023,,56,level
q1ec5g.721,191.2023,191.4633,,56,of
q1ec5g.722,191.4633,191.6091,,56,some
q1ec5g.723,191.6091,191.9928,,,flat
q1ec5g.724,191.9928,192.4976,,,rocks
q1ec5g.726,192.4976,193.1490,,,
q1ec5g.727,193.1490,193.5146,inbreath,,
q1ec5g.728,193.5146,193.5870,,,
q1ec5g.729,193.5870,193.8423,,58,and
q1ec5g.730,193.8423,193.8744,,,
q1ec5g.731,193.8744,194.0202,,58,go
q1ec5g.732,194.0202,194.2062,,58,bel--
q1ec5g.733,194.2063,194.3199,,,
q1ec5g.734,194.3199,194.6049,inbreath,,
q1ec5g.735,194.6049,195.6967,,,
q1ec5g.736,195.6967,195.8136,,58,do
q1ec5g.737,195.8136,195.9585,,58,you
q1ec5g.738,195.9585,196.1742,,58,have
q1ec5g.739,196.1743,196.2320,,58,a
q1ec5g.740,196.2320,196.5515,,58,stone
q1ec5g.741,196.5515,196.9665,,58,creek
q1ec5g.743,196.9665,198.5952,,,
q1ec5g.744,198.5952,198.6026,lipsmack,,
q1ec5g.745,198.6026,198.7682,,60,right
q1ec5g.747,198.7682,198.7962,,,
q1ec5g.748,198.7962,199.1411,inbreath,,
q1ec5g.749,199.1412,199.1947,,,
q1ec5g.750,199.1947,199.4665,,60,so
q1ec5g.752,199.4665,199.6320,,,
q1ec5g.753,199.6320,199.7941,,60,what
q1ec5g.754,199.7942,199.8123,,60,i
q1ec5g.755,199.8123,199.8683,,60,want
q1ec5g.756,199.8683,199.9671,,60,you
q1ec5g.757,199.9671,200.1153,,60,to
q1ec5g.758,200.1154,200.3171,,60,do
q1ec5g.759,200.3171,200.6827,,60,is
q1ec5g.760,200.6827,201.1257,,,
q1ec5g.761,201.1257,201.3977,,60,go
q1ec5g.762,201.3977,201.7762,,60,between
q1ec5g.763,201.7762,201.8165,,60,the
q1ec5g.764,201.8166,202.0414,,60,flat
q1ec5g.765,202.0414,202.3197,,60,rocks
q1ec5g.766,202.3197,202.3815,,60,and
q1ec5g.767,202.3815,202.4111,,60,the
q1ec5g.768,202.4111,202.6729,,60,stone
q1ec5g.769,202.6729,202.9677,,60,creek
q1ec5g.771,202.9677,202.9924,,,
q1ec5g.772,202.9925,203.2609,inbreath,,
q1ec5g.773,203.2609,203.4849,,,
q1ec5g.774,203.4849,203.8299,,60,but
q1ec5g.776,203.8299,204.8371,,,
q1ec5g.777,204.8371,204.9185,lipsmack,,
q1ec5g.778,204.9185,205.8391,,,
q1ec5g.779,205.8391,205.8564,nonvocal,,
q1ec5g.780,205.8564,206.2088,,,
q1ec5g.781,206.2089,206.2937,,60,do
q1ec5g.782,206.2937,206.3572,,60,you
q1ec5g.783,206.3572,206.5053,,60,have
q1ec5g.784,206.5053,206.7976,,60,anything
q1ec5g.785,206.7976,207.0545,,60,between
q1ec5g.786,207.0545,207.1114,,60,the
q1ec5g.787,207.1114,207.2357,,,
q1ec5g.788,207.2357,207.4770,,60,walled
q1ec5g.789,207.4770,207.7306,,60,city
q1ec5g.790,207.7306,207.8434,,60,and
q1ec5g.791,207.8434,207.8854,,60,the
q1ec5g.792,207.8854,208.2313,,60,carved
q1ec5g.793,208.2313,208.4083,,60,wooden
q1ec5g.794,208.4083,208.6875,,,pole
q1ec5g.796,208.6875,208.7953,lowamp,,
q1ec5g.797,208.7953,210.5558,,,
q1ec5g.798,210.5559,210.6292,,62,a
q1ec5g.799,210.6292,210.8548,,62,ghost
q1ec5g.800,210.8548,211.0549,,62,town
q1ec5g.802,211.0549,211.0862,,,
q1ec5g.803,211.0862,211.2649,inbreath,,
q1ec5g.804,211.2649,211.2863,,,
q1ec5g.805,211.2863,211.3933,,62,so
q1ec5g.806,211.3933,211.5135,,62,you're
q1ec5g.808,211.5135,211.6799,,62,going
q1ec5g.809,211.6799,211.8248,,62,to
q1ec5g.810,211.8248,211.8552,,,
q1ec5g.811,211.8553,212.0916,inbreath,,
q1ec5g.812,212.0916,212.2505,,,
q1ec5g.813,212.2505,212.5297,,62,that's
q1ec5g.815,212.5297,212.5832,,62,not
q1ec5g.816,212.5832,212.6186,,62,on
q1ec5g.817,212.6186,212.7759,,62,my
q1ec5g.818,212.7759,213.0502,,62,map
q1ec5g.820,213.0502,213.1612,,62,you've
q1ec5g.822,213.1613,213.4059,,62,got
q1ec5g.823,213.4059,213.5293,,62,to
q1ec5g.824,213.5293,214.0316,,,
q1ec5g.825,214.0316,214.3124,,62,avoid
q1ec5g.826,214.3124,214.5191,,62,that
q1ec5g.828,214.5192,214.5950,,62,i
q1ec5g.829,214.5950,214.9094,,62,think
q1ec5g.831,214.9094,215.0239,lowamp,,
q1ec5g.832,215.0239,217.4046,,,
q1ec5g.833,217.4046,217.8533,inbreath,,
q1ec5g.834,217.8533,217.8937,,,
q1ec5g.835,217.8937,218.1802,,64,so
q1ec5g.837,218.1802,218.2469,,,
q1ec5g.838,218.2469,218.3770,,64,go
q1ec5g.839,218.3770,218.9090,,64,south
q1ec5g.841,218.9090,219.3421,,,
q1ec5g.842,219.3421,219.6089,,64,down
q1ec5g.843,219.6089,219.9366,,64,past
q1ec5g.844,219.9366,219.9654,,64,the
q1ec5g.845,219.9654,220.1754,,64,walled
q1ec5g.846,220.1754,220.5278,,64,city
q1ec5g.848,220.5279,220.6070,lowamp,,
q1ec5g.849,220.6070,220.7428,,,
q1ec5g.850,220.7428,221.2452,inbreath,,
q1ec5g.851,221.2452,221.3719,,,
q1ec5g.852,221.3719,221.3834,lipsmack,,
q1ec5g.853,221.3834,221.6461,,,
q1ec5g.854,221.6461,221.9351,lipsmack,,
q1ec5g.855,221.9351,222.4407,,,
q1ec5g.856,222.4407,222.9151,,64,underneath
q1ec5g.857,222.9151,223.0336,,64,your
q1ec5g.858,223.0336,223.3696,,64,ghost
q1ec5g.859,223.3696,223.6158,,64,town
q1ec5g.861,223.6158,223.7500,lowamp,,
q1ec5g.862,223.7500,223.9394,,,
q1ec5g.863,223.9394,224.2045,inbreath,,
q1ec5g.864,224.2046,224.2861,,,
q1ec5g.865,224.2861,224.3355,lipsmack,,
q1ec5g.866,224.3355,224.4425,,64,and
q1ec5g.867,224.4425,224.8089,,64,then
q1ec5g.868,224.8090,225.2998,,64,slightly
q1ec5g.869,225.2998,225.5962,,64,up
q1ec5g.871,225.5962,227.3674,,,
q1ec5g.872,227.3675,227.5528,,64,sort
q1ec5g.872.1,227.5528,227.6507,,64,of
q1ec5g.873,227.6507,228.1645,,64,northeast
q1ec5g.874,228.1646,228.7213,,64,direction
q1ec5g.876,228.7213,230.3788,,,
q1ec5g.877,230.3788,230.7864,,64,between
q1ec5g.878,230.7864,230.8268,,66,the
q1ec5g.879,230.8268,231.0442,,66,flat
q1ec5g.880,231.0442,231.3472,,66,rocks
q1ec5g.881,231.3472,231.3999,,66,and
q1ec5g.882,231.3999,231.4229,,66,the
q1ec5g.883,231.4230,231.6964,,66,stone
q1ec5g.884,231.6964,232.0323,,66,creek
q1ec5g.886,232.0323,240.7815,,,
q1ec5g.887,240.7815,240.7947,lipsmack,,
q1ec5g.888,240.7947,240.9347,,,
q1ec5g.889,240.9347,241.0409,,68,i've
q1ec5g.891,241.0409,241.2270,,68,not
q1ec5g.892,241.2270,241.3299,,68,got
q1ec5g.893,241.3299,241.6832,,68,anything
q1ec5g.894,241.6832,241.8174,,68,betw--
q1ec5g.895,241.8174,242.0420,,,
q1ec5g.896,242.0420,242.4605,,68,between
q1ec5g.897,242.4605,242.5864,,68,the
q1ec5g.898,242.5865,242.9851,,68,carved
q1ec5g.899,242.9851,243.1588,,68,wooden
q1ec5g.900,243.1588,243.5178,,68,pole
q1ec5g.901,243.5178,243.5903,,68,and
q1ec5g.902,243.5903,243.6567,,68,the
q1ec5g.903,243.6568,243.8588,,,walled
q1ec5g.904,243.8588,244.2103,,68,city
q1ec5g.906,244.2103,244.3495,,,
q1ec5g.907,244.3495,244.7217,inbreath,,
q1ec5g.908,244.7217,244.7851,,,
q1ec5g.909,244.7851,244.9704,,68,but
q1ec5g.910,244.9704,245.0412,,68,the
q1ec5g.911,245.0412,245.4777,,68,map
q1ec5g.912,245.4777,245.5526,,,
q1ec5g.913,245.5526,245.9660,,68,shows
q1ec5g.914,245.9660,246.0425,,68,a
q1ec5g.915,246.0425,246.5448,,68,curve
q1ec5g.917,246.5448,246.6881,,,
q1ec5g.918,246.6881,246.7359,,70,a
q1ec5g.919,246.7359,247.3254,,70,"""c""-shaped"
q1ec5g.920,247.3255,247.7397,,70,curve
q1ec5g.922,247.7397,250.2117,,,
q1ec5g.923,250.2117,250.3360,lipsmack,,
q1ec5g.924,250.3360,252.2159,,,
q1ec5g.925,252.2159,252.4671,,72,right
q1ec5g.927,252.4671,253.5252,,,
q1ec5g.928,253.5252,253.7006,,74,and
q1ec5g.929,253.7006,253.8275,,74,sort
q1ec5g.929.1,253.8275,253.9757,,74,of
q1ec5g.930,253.9757,254.2614,inbreath,,
q1ec5g.931,254.2614,254.4088,,74,and
q1ec5g.932,254.4088,254.6081,,74,then
q1ec5g.933,254.6081,254.8106,,,
q1ec5g.934,254.8106,255.1713,,74,slightly
q1ec5g.935,255.1713,255.2585,,,
q1ec5g.936,255.2586,255.6003,,74,up
q1ec5g.938,255.6003,256.5431,,,
q1ec5g.939,256.5432,257.0521,,74,underneath
q1ec5g.940,257.0521,257.0884,,74,the
q1ec5g.941,257.0884,257.2661,,74,flat
q1ec5g.942,257.2662,257.5569,,74,rocks
q1ec5g.943,257.5569,257.7190,,,
q1ec5g.944,257.7191,257.8022,,74,and
q1ec5g.945,257.8022,258.1127,,74,above
q1ec5g.946,258.1127,258.1522,,74,the
q1ec5g.947,258.1522,258.4165,,74,stone
q1ec5g.948,258.4165,258.7615,,74,creek
q1ec5g.950,258.7616,259.4352,,,
q1ec5g.951,259.4352,259.5982,,76,okay
q1ec5g.953,259.5983,259.6699,,,
q1ec5g.954,259.6699,260.9651,inbreath,,
q1ec5g.955,260.9651,261.0746,,,
q1ec5g.956,261.0746,261.3603,,76,then
q1ec5g.958,261.3604,262.3667,outbreath,,
q1ec5g.959,262.3667,262.4473,lipsmack,,
q1ec5g.960,262.4474,262.7010,,,
q1ec5g.961,262.7010,262.8812,,76,go
q1ec5g.962,262.8813,263.1555,,76,slightly
q1ec5g.963,263.1555,263.2617,,76,to
q1ec5g.964,263.2617,263.3869,,76,your
q1ec5g.965,263.3869,263.6175,,76,right
q1ec5g.966,263.6175,263.9502,,76,beyond
q1ec5g.967,263.9502,263.9790,,76,the
q1ec5g.968,263.9790,264.2952,,76,flat
q1ec5g.969,264.2952,264.8222,,76,rocks
q1ec5g.971,264.8222,265.9429,,,
q1ec5g.972,265.9429,265.9709,lipsmack,,
q1ec5g.973,265.9709,266.0014,,,
q1ec5g.974,266.0014,266.4056,,76,until
q1ec5g.975,266.4057,266.7546,,76,you
q1ec5g.976,266.7546,266.8676,,,
q1ec5g.977,266.8676,267.1583,,76,are
q1ec5g.978,267.1583,268.7426,,,
q1ec5g.979,268.7426,269.1568,,76,above
q1ec5g.980,269.1568,269.2030,,76,the
q1ec5g.981,269.2030,269.5645,,76,level
q1ec5g.982,269.5645,269.6937,,76,of
q1ec5g.983,269.6937,269.7793,,76,the
q1ec5g.984,269.7794,270.1944,,76,buffalo
q1ec5g.986,270.1944,270.3517,lowamp,,
q1ec5g.987,270.3517,274.6434,,,
q1ec5g.988,274.6435,274.6484,lipsmack,,
q1ec5g.989,274.6484,274.7752,,,
q1ec5g.990,274.7752,274.7810,lipsmack,,
q1ec5g.991,274.7810,274.8765,,78,i
q1ec5g.992,274.8765,274.9877,,78,don't
q1ec5g.993,274.9877,275.1535,,78,have
q1ec5g.994,275.1535,275.2142,,78,a
q1ec5g.995,275.2142,275.5736,,78,saloon
q1ec5g.996,275.5737,275.7643,,78,bar
q1ec5g.997,275.7643,275.9552,,78,here
q1ec5g.999,275.9553,276.2386,inbreath,,
q1ec5g.1000,276.2386,276.3505,,,
q1ec5g.1001,276.3505,276.5844,inbreath,,
q1ec5g.1002,276.5844,276.7589,,,
q1ec5g.1003,276.7589,276.9466,,82,right
q1ec5g.1005,276.9467,277.3099,,,
q1ec5g.1006,277.3099,277.5635,,,okay
q1ec5g.1008,277.5635,277.6936,,,so
q1ec5g.1009,277.6936,278.0477,,,avoid
q1ec5g.1010,278.0477,278.0839,,,the
q1ec5g.1011,278.0839,278.4199,,,saloon
q1ec5g.1012,278.4199,278.6142,,,bar
q1ec5g.1014,278.6142,279.0358,inbreath,,
q1ec5g.1015,279.0359,279.2689,,,
q1ec5g.1016,279.2689,279.7266,,,and
q1ec5g.1018,279.7267,281.1826,,,
q1ec5g.1019,281.1826,281.6042,,82,ehm
q1ec5g.1021,281.6042,281.8018,,,
q1ec5g.1022,281.8018,282.0192,inbreath,,
q1ec5g.1023,282.0192,282.1477,,,
q1ec5g.1024,282.1477,282.6285,,82,then
q1ec5g.1025,282.6285,282.8097,,,
q1ec5g.1026,282.8097,283.3640,,82,right
q1ec5g.1027,283.3640,283.7418,,,
q1ec5g.1028,283.7418,283.9460,,82,then
q1ec5g.1030,283.9461,284.2261,,82,ehm
q1ec5g.1032,284.2261,284.4105,,82,just
q1ec5g.1033,284.4105,284.6246,,82,straight
q1ec5g.1034,284.6246,285.0001,,82,down
q1ec5g.1035,285.0001,285.2307,,,
q1ec5g.1036,285.2307,285.6456,inbreath,,
q1ec5g.1037,285.6457,285.7840,,,
q1ec5g.1038,285.7840,285.9026,,82,to
q1ec5g.1039,285.9026,286.0212,,82,the
q1ec5g.1040,286.0212,286.2452,,82,right
q1ec5g.1041,286.2452,286.3834,,82,of
q1ec5g.1042,286.3835,286.4691,,82,the
q1ec5g.1043,286.4691,286.9796,,82,buffalo
q1ec5g.1045,286.9796,290.0363,,,
q1ec5g.1046,290.0363,290.1911,,84,y--
q1ec5g.1047,290.1911,290.3163,,84,so
q1ec5g.1048,290.3163,290.3690,,84,that
q1ec5g.1049,290.3690,290.5370,,84,so
q1ec5g.1050,290.5370,290.6325,,84,that
q1ec5g.1051,290.6325,290.7346,,84,you're
q1ec5g.1053,290.7346,290.8400,,,on
q1ec5g.1054,290.8400,290.9256,,,
q1ec5g.1055,290.9256,291.0029,,84,you're
q1ec5g.1057,291.0029,291.1410,,84,on
q1ec5g.1058,291.1410,291.1924,,84,the
q1ec5g.1059,291.1924,291.3472,,84,right
q1ec5g.1060,291.3472,291.4230,,84,of
q1ec5g.1061,291.4230,291.4724,,84,the
q1ec5g.1062,291.4724,291.8314,,84,buffalo
q1ec5g.1064,291.8314,294.1799,,,
q1ec5g.1065,294.1799,294.3874,,86,okay
q1ec5g.1067,294.3874,294.7563,inbreath,,
q1ec5g.1068,294.7563,294.9309,,,
q1ec5g.1069,294.9309,295.1878,,86,and
q1ec5g.1070,295.1878,295.5468,,86,go
q1ec5g.1071,295.5468,296.1825,,86,underneath
q1ec5g.1072,296.1825,296.2484,,86,the
q1ec5g.1073,296.2484,296.7491,,,buffalo
q1ec5g.1075,296.7491,296.9237,lowamp,,
q1ec5g.1076,296.9237,298.1259,inbreath,,
q1ec5g.1077,298.1259,299.0185,,,
q1ec5g.1078,299.0185,299.0416,lipsmack,,
q1ec5g.1079,299.0416,299.2952,,,
q1ec5g.1080,299.2952,299.4237,,86,now
q1ec5g.1082,299.4237,299.4665,,86,do
q1ec5g.1083,299.4665,299.5423,,86,you
q1ec5g.1084,299.5423,299.6410,,86,have
q1ec5g.1085,299.6410,299.6970,,86,a
q1ec5g.1086,299.6970,300.1087,,86,cattle
q1ec5g.1087,300.1088,300.5765,,86,ranch
q1ec5g.1089,300.5765,302.3782,,,
q1ec5g.1090,302.3782,302.3980,lipsmack,,
q1ec5g.1091,302.3980,302.4540,,,
q1ec5g.1092,302.4540,302.6483,inbreath,,
q1ec5g.1093,302.6483,302.8196,,,
q1ec5g.1094,302.8196,303.1918,,88,ehm
q1ec5g.1096,303.1918,303.2643,,88,do
q1ec5g.1097,303.2643,303.3004,,88,you
q1ec5g.1098,303.3005,303.4191,,88,have
q1ec5g.1099,303.4191,303.4773,,88,a
q1ec5g.1100,303.4773,304.0811,,88,fort
q1ec5g.1102,304.0811,304.8815,,,
q1ec5g.1103,304.8815,305.2274,inbreath,,
q1ec5g.1104,305.2274,305.9717,,,
q1ec5g.1105,305.9717,306.0310,lipsmack,,
q1ec5g.1106,306.0310,306.2220,,,
q1ec5g.1107,306.2221,306.4988,,90,so
q1ec5g.1108,306.4988,306.6306,,,you're
q1ec5g.1110,306.6306,306.7919,,,going to
q1ec5g.1112,306.7919,306.8644,,90,go
q1ec5g.1113,306.8644,307.0258,,90,from
q1ec5g.1114,307.0258,307.0983,,90,the
q1ec5g.1115,307.0983,307.4506,,90,buffalo
q1ec5g.1116,307.4507,307.5923,,90,to
q1ec5g.1117,307.5923,307.6318,,90,the
q1ec5g.1118,307.6318,308.0666,,90,fort
q1ec5g.1120,308.0666,308.2840,,,
q1ec5g.1121,308.2840,308.5541,,90,but
q1ec5g.1123,308.5541,308.6364,,90,you've
q1ec5g.1125,308.6364,308.7813,,90,got
q1ec5g.1126,308.7814,308.8209,,90,to
q1ec5g.1127,308.8209,309.1470,,90,avoid
q1ec5g.1128,309.1470,309.2557,,90,the
q1ec5g.1129,309.2557,309.6114,,90,cattle
q1ec5g.1130,309.6114,309.8683,,90,ranch
q1ec5g.1131,309.8683,309.9869,,90,on
q1ec5g.1132,309.9869,310.0528,,90,the
q1ec5g.1133,310.0528,310.2900,,90,way
q1ec5g.1135,310.2900,311.1166,inbreath,,
q1ec5g.1136,311.1167,311.2023,,,
q1ec5g.1137,311.2023,311.6634,,90,and
q1ec5g.1138,311.6634,312.2233,,,
q1ec5g.1139,312.2234,312.3830,,90,you'll
q1ec5g.1141,312.3830,312.5803,,90,have
q1ec5g.1142,312.5803,312.6780,,90,to
q1ec5g.1143,312.6780,312.8195,,90,go
q1ec5g.1144,312.8196,313.0337,,90,up
q1ec5g.1145,313.0337,313.1062,,90,and
q1ec5g.1146,313.1062,313.2807,,90,over
q1ec5g.1147,313.2807,313.3367,,90,the
q1ec5g.1148,313.3367,313.5310,,90,top
q1ec5g.1149,313.5310,313.6726,,90,of
q1ec5g.1150,313.6727,313.7550,,90,the
q1ec5g.1151,313.7550,314.0817,,90,cattle
q1ec5g.1152,314.0817,314.4830,,90,ranch
q1ec5g.1154,314.4830,315.2372,,,
q1ec5g.1155,315.2372,315.2767,lipsmack,,
q1ec5g.1156,315.2767,315.3360,,,
q1ec5g.1157,315.3361,315.5485,,92,which
q1ec5g.1159,315.5485,315.6786,,92,on
q1ec5g.1160,315.6786,315.8136,,92,my
q1ec5g.1161,315.8136,316.1858,,92,map
q1ec5g.1163,316.1858,316.5251,inbreath,,
q1ec5g.1164,316.5251,316.7886,,,
q1ec5g.1165,316.7886,317.1213,,92,is
q1ec5g.1166,317.1213,317.2333,,,
q1ec5g.1167,317.2333,317.6187,,92,halfway
q1ec5g.1168,317.6187,317.9085,,92,between
q1ec5g.1169,317.9085,317.9678,,92,the
q1ec5g.1170,317.9678,318.3795,,92,buffalo
q1ec5g.1171,318.3795,318.4632,,92,and
q1ec5g.1172,318.4632,318.5212,,92,the
q1ec5g.1173,318.5212,319.0680,,92,fort
q1ec5g.1175,319.0680,321.0222,,,
q1ec5g.1176,321.0222,321.2946,,92,okay
q1ec5g.1178,321.2946,325.9915,,,
q1ec5g.1179,325.9915,326.4065,inbreath,,
q1ec5g.1180,326.4065,327.1542,,,
q1ec5g.1181,327.1542,327.7043,,94,ehm
q1ec5g.1183,327.7043,328.2148,lowamp,,
q1ec5g.1184,328.2148,328.3301,lipsmack,,
q1ec5g.1185,328.3301,329.9671,,,
q1ec5g.1186,329.9671,330.1614,,94,it's
q1ec5g.1188,330.1615,330.5699,,94,almost
q1ec5g.1189,330.5699,330.6522,,94,on
q1ec5g.1190,330.6522,330.9915,,94,level
q1ec5g.1191,330.9915,331.1792,,94,with
q1ec5g.1192,331.1793,331.2518,,94,the
q1ec5g.1193,331.2518,331.9565,,94,fort
q1ec5g.1195,331.9566,332.2202,,,
q1ec5g.1196,332.2202,332.3518,,94,but
q1ec5g.1197,332.3518,332.4638,,94,it's
q1ec5g.1199,332.4638,333.0369,,94,slightly
q1ec5g.1200,333.0369,333.5936,,,
q1ec5g.1201,333.5936,334.0119,,94,higher
q1ec5g.1202,334.0119,334.1387,,94,than
q1ec5g.1203,334.1388,334.2129,,94,the
q1ec5g.1204,334.2129,334.6839,,94,fort
q1ec5g.1206,334.6839,335.9223,,,
q1ec5g.1207,335.9223,336.0903,,96,so
q1ec5g.1208,336.0903,336.1529,,96,you
q1ec5g.1209,336.1529,336.2781,,96,need
q1ec5g.1210,336.2781,336.3473,,96,to
q1ec5g.1211,336.3473,336.5317,,96,be
q1ec5g.1212,336.5317,336.6009,,,
q1ec5g.1213,336.6009,336.6668,,96,go
q1ec5g.1214,336.6668,336.7293,,96,up
q1ec5g.1215,336.7293,336.8116,,,
q1ec5g.1216,336.8117,336.9146,,96,on
q1ec5g.1217,336.9146,336.9763,,96,a
q1ec5g.1218,336.9764,337.0917,,96,sort
q1ec5g.1218.1,337.0917,337.2530,,96,of
q1ec5g.1219,337.2530,337.5758,,96,hill
q1ec5g.1221,337.5758,338.0382,,,
q1ec5g.1222,338.0383,338.2366,nonvocal,,
q1ec5g.1223,338.2366,338.8670,,,
q1ec5g.1224,338.8670,339.1128,,98,over
q1ec5g.1225,339.1128,339.1997,,98,the
q1ec5g.1226,339.1997,339.5620,,98,cattle
q1ec5g.1227,339.5620,340.0100,,98,ranch
q1ec5g.1229,340.0100,340.0960,,,
q1ec5g.1230,340.0960,340.4645,,100,underneath
q1ec5g.1231,340.4645,340.8334,,100,buffalo
q1ec5g.1233,340.8334,341.0574,inbreath,,
q1ec5g.1234,341.0574,341.0936,,,
q1ec5g.1235,341.0936,341.2583,,100,or
q1ec5g.1236,341.2583,341.5844,,100,over
q1ec5g.1237,341.5844,341.7359,,100,the
q1ec5g.1238,341.7359,341.8117,,,
q1ec5g.1239,341.8117,342.2215,,100,cattle
q1ec5g.1240,342.2215,342.6713,,100,ranch
q1ec5g.1242,342.6714,343.1193,inbreath,,
q1ec5g.1243,343.1193,343.5706,,,then
q1ec5g.1244,343.5706,345.6169,,,
q1ec5g.1245,345.6169,346.0286,,100,underneath
q1ec5g.1246,346.0286,346.1011,,100,the
q1ec5g.1247,346.1011,346.6808,,100,fort
q1ec5g.1249,346.6808,347.7611,,,
q1ec5g.1250,347.7611,348.1136,,102,underneath
q1ec5g.1251,348.1136,348.1894,,102,the
q1ec5g.1252,348.1894,348.4199,,102,fort
q1ec5g.1254,348.4199,348.6966,,102,uh-huh
q1ec5g.1256,348.6966,349.3719,,,
q1ec5g.1257,349.3719,349.8099,inbreath,,
q1ec5g.1258,349.8099,350.3238,,,
q1ec5g.1259,350.3238,350.4819,,102,and
q1ec5g.1260,350.4819,350.6267,,102,come
q1ec5g.1261,350.6268,350.8343,,102,out
q1ec5g.1262,350.8343,350.9101,,102,at
q1ec5g.1263,350.9101,350.9825,,102,the
q1ec5g.1264,350.9825,351.4140,,102,left-hand
q1ec5g.1265,351.4140,351.6116,,102,side
q1ec5g.1266,351.6116,351.6907,,102,of
q1ec5g.1267,351.6907,351.7335,,102,the
q1ec5g.1268,351.7335,352.3791,,102,fort
q1ec5g.1270,352.3791,352.8073,inbreath,,
q1ec5g.1271,352.8073,354.1610,,,
q1ec5g.1272,354.1610,354.2236,,102,and
q1ec5g.1273,354.2236,354.8922,,102,finishing
q1ec5g.1275,354.8922,355.7024,,,
q1ec5g.1276,355.7025,356.1604,,102,ehm
q1ec5g.1278,356.1604,356.4305,lowamp,,
q1ec5g.1279,356.4305,356.7632,,,
q1ec5g.1280,356.7632,357.1188,inbreath,,
q1ec5g.1281,357.1189,357.1551,,,
q1ec5g.1282,357.1551,357.2653,,102,not
q1ec5g.1283,357.2653,357.6409,,102,beside
q1ec5g.1284,357.6409,357.7776,,102,but
q1ec5g.1285,357.7776,357.8254,,102,on
q1ec5g.1286,357.8254,357.8748,,102,the
q1ec5g.1287,357.8748,358.1597,,102,same
q1ec5g.1288,358.1597,358.4496,,102,level
q1ec5g.1289,358.4496,358.6175,,102,as
q1ec5g.1290,358.6175,358.6735,,102,the
q1ec5g.1291,358.6735,358.7328,,102,the
q1ec5g.1292,358.7328,359.0754,,,carved
q1ec5g.1293,359.0754,359.3455,,102,wooden
q1ec5g.1294,359.3455,359.6074,,102,pole
q1ec5g.1296,359.6074,359.6979,lowamp,,
q1ec5g.1297,359.6979,360.4966,,,
q1ec5g.1298,360.4966,360.5740,,102,the
q1ec5g.1299,360.5740,360.8144,,102,base
q1ec5g.1300,360.8145,360.9018,,102,of
q1ec5g.1301,360.9018,360.9627,,102,the
q1ec5g.1302,360.9627,361.2377,,102,carved
q1ec5g.1303,361.2377,361.4320,,102,woode--
q1ec5g.1304,361.4321,361.5820,,,
q1ec5g.1305,361.5820,361.7647,,102,wooden
q1ec5g.1306,361.7648,361.9723,,102,pole
q1ec5g.1308,361.9723,363.3095,,,
