tu_id,start,end,type,utterance,text
q4ec5f.724,415.7371,416.0615,,124,follow
q4ec5f.725,416.0615,416.2223,,124,the
q4ec5f.726,416.2224,416.6360,,124,coastline
q4ec5f.728,416.6360,416.7049,,124,or
q4ec5f.729,416.7049,416.7922,,124,does
q4ec5f.730,416.7922,416.9025,,124,it
q4ec5f.731,416.9025,417.2104,,,f--
q4ec5f.732,417.2104,417.2495,,,
q4ec5f.733,417.2495,417.4080,,124,go
q4ec5f.734,417.4080,417.5160,,124,the
q4ec5f.735,417.5160,417.7688,,124,opposite
q4ec5f.736,417.7688,417.9940,,124,way
q4ec5f.738,417.9940,419.3290,,,
q4ec5f.739,419.3290,419.5794,,126,right
q4ec5f.741,419.5794,419.8482,,,
q4ec5f.742,419.8483,420.0643,,126,ah
q4ec5f.744,420.0643,420.2343,,126,right
q4ec5f.746,420.2343,420.5123,,,
q4ec5f.747,420.5123,420.7926,inbreath,,
q4ec5f.748,420.7927,420.8616,,,
q4ec5f.749,420.8616,421.0454,,126,and
q4ec5f.750,421.0454,421.2660,,126,the
q4ec5f.751,421.2660,421.4682,,126,the
q4ec5f.752,421.4682,421.5900,,,f--
q4ec5f.753,421.5900,421.8290,,126,the
q4ec5f.754,421.8290,422.0128,,,
q4ec5f.755,422.0128,422.4540,,126,finish
q4ec5f.756,422.4540,422.5252,,126,is
q4ec5f.757,422.5252,422.7323,,126,just
q4ec5f.758,422.7323,422.8791,,126,to
q4ec5f.759,422.8791,423.1433,,126,the
q4ec5f.760,423.1433,423.3225,,126,is
q4ec5f.761,423.3225,423.7935,,126,between
q4ec5f.762,423.7936,423.9292,lowamp,,
q4ec5f.763,423.9292,424.6025,,,
q4ec5f.764,424.6025,424.7517,,126,the
q4ec5f.765,424.7518,425.1103,,,eh
q4ec5f.766,425.1103,425.1745,,,the
q4ec5f.767,425.1746,425.7720,,128,flagship
q4ec5f.768,425.7720,425.8639,,128,and
q4ec5f.769,425.8639,425.9420,,130,the
q4ec5f.770,425.9420,426.0684,,130,edge
q4ec5f.771,426.0684,426.1144,,130,of
q4ec5f.772,426.1144,426.1718,,130,the
q4ec5f.773,426.1718,426.5004,,130,paper
q4ec5f.775,426.5004,426.6084,lowamp,,
q4ec5f.776,426.6084,430.0298,,,
q4ec5f.777,430.0298,430.3032,,132,right
q4ec5f.779,430.3032,430.3974,,,
q4ec5f.780,430.3974,430.7237,,132,okay
q4ec5f.782,430.7237,430.9144,lowamp,,
q4ec5f.783,430.9145,431.0225,,,
q4ec5f.784,431.0225,431.3716,,132,so
q4ec5f.785,431.3717,433.1388,,,
q4ec5f.786,433.1388,433.4650,unintelligible,,
q4ec5f.787,433.4650,436.9430,,,
q4ec5f.788,436.9430,437.1015,inbreath,,
q4ec5f.789,437.1015,437.1498,,,
q4ec5f.790,437.1498,437.3819,,,okay
q4ec5f.792,437.3819,437.5060,lowamp,,
