tu_id,start,end,type,utterance,text
q5ec8g.650,196.1990,197.9183,,,
q5ec8g.651,197.9183,198.1785,,96,uh-huh
q5ec8g.652,198.1785,199.2161,,,
q5ec8g.653,199.2161,199.3753,,98,not
q5ec8g.654,199.3753,199.5784,,98,right
q5ec8g.655,199.5784,199.6838,,98,up
q5ec8g.656,199.6838,199.7530,,,
q5ec8g.657,199.7530,199.8715,,98,to
q5ec8g.658,199.8715,199.9868,,98,the
q5ec8g.659,199.9868,200.1284,,98,top
q5ec8g.660,200.1285,200.3327,,,
q5ec8g.661,200.3327,200.4502,,98,'til
q5ec8g.662,200.4502,200.5336,,98,you're
q5ec8g.664,200.5336,200.6851,,98,about
q5ec8g.665,200.6851,200.9223,,,
q5ec8g.666,200.9223,200.9717,nonvocal,,
q5ec8g.667,200.9717,200.9915,,,
q5ec8g.668,200.9915,201.1462,,100,right
q5ec8g.670,201.1462,201.3537,,100,that'll
q5ec8g.672,201.3538,201.3769,,,
q5ec8g.673,201.3769,201.5645,,100,do
q5ec8g.675,201.5645,202.0751,inbreath,,
q5ec8g.676,202.0751,202.1508,,,
q5ec8g.677,202.1508,202.2826,,102,and
q5ec8g.678,202.2826,202.5329,,102,eh
q5ec8g.680,202.5329,202.7701,,,
q5ec8g.681,202.7701,202.9578,,,and then
q5ec8g.683,202.9578,203.1686,,102,go
q5ec8g.684,203.1686,203.2641,phongesture,,
q5ec8g.685,203.2642,203.5804,,102,right
q5ec8g.686,203.5804,203.6825,,,
q5ec8g.687,203.6825,203.8472,,102,'til
q5ec8g.688,203.8472,203.9559,,102,you're
q5ec8g.690,203.9559,204.4203,,102,about
q5ec8g.691,204.4203,205.1713,,,
q5ec8g.692,205.1713,205.6127,nonvocal,,
q5ec8g.693,205.6127,205.6653,,,
q5ec8g.694,205.6653,205.8794,,102,into
q5ec8g.695,205.8794,205.9420,,102,the
q5ec8g.696,205.9420,206.1396,,102,middle
q5ec8g.697,206.1397,206.2550,,102,of
q5ec8g.698,206.2550,206.3702,,102,the
q5ec8g.699,206.3702,206.7325,,102,page
q5ec8g.700,206.7325,206.7720,,,
q5ec8g.701,206.7721,206.9467,,102,into
q5ec8g.702,206.9467,207.0092,,102,the
q5ec8g.703,207.0092,207.2332,,102,middle
q5ec8g.704,207.2332,207.4012,,102,of
q5ec8g.705,207.4012,207.5198,,102,of
q5ec8g.706,207.5198,207.7438,,102,of
q5ec8g.707,207.7438,207.8787,,102,the
q5ec8g.708,207.8788,208.1588,,102,width
q5ec8g.709,208.1588,208.2807,,102,of
q5ec8g.710,208.2807,208.3597,,102,it
q5ec8g.711,208.3597,210.3031,,,
q5ec8g.712,210.3031,210.5402,,104,well
q5ec8g.714,210.5402,210.5896,phongesture,,
q5ec8g.715,210.5896,210.7938,,,go up
q5ec8g.717,210.7938,211.0738,,104,above
q5ec8g.718,211.0738,211.2451,,104,them
q5ec8g.719,211.2451,212.2035,,,
q5ec8g.720,212.2036,212.2497,nonvocal,,
q5ec8g.721,212.2497,212.3913,,106,right
q5ec8g.723,212.3913,212.5131,,106,have
q5ec8g.724,212.5131,212.5922,,106,you
q5ec8g.725,212.5922,212.6778,,106,got
q5ec8g.726,212.6779,212.7306,,106,a
q5ec8g.727,212.7306,213.2181,,106,lake
q5ec8g.729,213.2181,214.5586,,,
q5ec8g.730,214.5586,214.5864,phongesture,,
q5ec8g.731,214.5865,214.6955,,108,right
q5ec8g.733,214.6955,214.7961,,108,well
q5ec8g.734,214.7961,214.8268,,,
q5ec8g.735,214.8268,214.9721,,,go up
q5ec8g.737,214.9722,215.0225,,,
q5ec8g.738,215.0225,215.2405,,108,round
q5ec8g.739,215.2405,215.3104,,108,the
q5ec8g.740,215.3104,215.6485,,108,lake
q5ec8g.741,215.6485,215.7463,,108,in
q5ec8g.742,215.7463,215.8078,,108,a
q5ec8g.743,215.8078,216.2326,,108,circle
q5ec8g.745,216.2326,216.2969,lowamp,,
q5ec8g.746,216.2969,217.0179,,,
q5ec8g.747,217.0179,217.1157,,,have you
q5ec8g.749,217.1157,217.2303,,110,got
q5ec8g.750,217.2303,217.4846,,110,roman
q5ec8g.751,217.4846,217.8898,,110,baths
q5ec8g.753,217.8899,218.1386,,110,no
q5ec8g.755,218.1386,219.4298,,,
q5ec8g.756,219.4298,219.6394,,112,right
q5ec8g.758,219.6394,219.8658,,112,well
q5ec8g.759,219.8658,219.9020,,,
q5ec8g.760,219.9021,220.2123,inbreath,,
q5ec8g.761,220.2123,220.2542,,,
q5ec8g.762,220.2542,220.2961,lipsmack,,
q5ec8g.763,220.2961,220.3157,,,
q5ec8g.764,220.3157,220.5026,,112,just
q5ec8g.765,220.5026,220.5756,,112,go
q5ec8g.766,220.5756,220.8746,,112,round
q5ec8g.767,220.8746,220.9752,,112,in
q5ec8g.768,220.9752,221.0562,,112,a
q5ec8g.769,221.0563,221.2547,,112,sort
q5ec8g.769.1,221.2547,221.3805,,112,of
q5ec8g.770,221.3805,221.7578,,112,circle
q5ec8g.771,221.7578,221.7941,,,
q5ec8g.772,221.7941,222.0344,,112,circ--
q5ec8g.773,222.0344,222.1099,,,
q5ec8g.774,222.1099,222.5431,,112,circle
q5ec8g.775,222.5431,222.7471,,112,the
q5ec8g.776,222.7471,222.7834,,,
q5ec8g.777,222.7834,222.9203,,112,the
q5ec8g.778,222.9204,223.3424,,112,lake
q5ec8g.780,223.3424,223.4626,outbreath,,
q5ec8g.781,223.4626,226.3803,,,
q5ec8g.782,226.3803,226.4920,,114,and
q5ec8g.783,226.4920,226.6429,,114,then
q5ec8g.784,226.6430,226.8051,,114,head
q5ec8g.785,226.8051,226.8469,lowamp,,
q5ec8g.786,226.8470,227.0370,,114,down
q5ec8g.787,227.0370,227.0817,,114,the
q5ec8g.788,227.0817,227.5736,,114,page
q5ec8g.790,227.5736,228.0291,,,
q5ec8g.791,228.0291,228.2359,,,have you got
q5ec8g.794,228.2359,228.8200,,114,antelope
q5ec8g.796,228.8200,229.5634,,,
q5ec8g.797,229.5634,229.7702,,116,right
q5ec8g.799,229.7703,229.8709,,,
q5ec8g.800,229.8709,230.0526,,116,turn
q5ec8g.801,230.0526,230.0916,,,
q5ec8g.802,230.0917,230.2119,,116,go
q5ec8g.803,230.2119,230.2565,,,
q5ec8g.804,230.2565,230.5304,,116,just
q5ec8g.805,230.5304,230.5583,,,
q5ec8g.806,230.5583,230.7451,,116,head
q5ec8g.807,230.7451,230.9319,,116,down
q5ec8g.808,230.9319,230.9720,,116,the
q5ec8g.809,230.9720,231.0055,,,
q5ec8g.810,231.0055,231.2598,,116,page
q5ec8g.811,231.2598,231.5225,,116,until
q5ec8g.812,231.5226,231.6540,,116,you're
q5ec8g.814,231.6540,231.7210,,,
q5ec8g.815,231.7210,232.0284,inbreath,,
q5ec8g.816,232.0284,232.1122,phongesture,,
q5ec8g.817,232.1122,232.4480,,116,until
q5ec8g.818,232.4480,232.5231,,116,the
q5ec8g.819,232.5231,232.9786,,116,antelope
q5ec8g.820,232.9786,233.0373,,116,are
q5ec8g.821,233.0373,233.1882,,116,on
q5ec8g.822,233.1882,233.3000,,116,your
q5ec8g.823,233.3000,233.6102,,116,left
q5ec8g.824,233.6102,233.7276,,116,as
q5ec8g.825,233.7276,233.8562,,116,you're
q5ec8g.827,233.8562,234.1496,,116,walking
q5ec8g.828,234.1496,234.2614,,116,down
q5ec8g.829,234.2614,234.3229,,116,the
q5ec8g.830,234.3229,234.3481,,,
q5ec8g.831,234.3481,234.7253,,116,page
q5ec8g.832,234.7253,236.4329,,,
q5ec8g.833,236.4329,236.6788,nonvocal,,
q5ec8g.834,236.6788,236.7850,,,
q5ec8g.835,236.7851,237.0282,,118,okay
q5ec8g.837,237.0282,237.2937,,,
q5ec8g.838,237.2937,237.4083,,,have you
q5ec8g.840,237.4083,237.4446,,,
q5ec8g.841,237.4446,237.7325,,120,passed
q5ec8g.842,237.7325,237.8079,,120,them
q5ec8g.843,237.8079,237.9672,,120,yet
q5ec8g.845,237.9672,245.2195,,,
q5ec8g.846,245.2195,245.4710,,122,uh-huh
q5ec8g.848,245.4710,246.2982,,,
q5ec8g.849,246.2983,246.3570,,122,well
q5ec8g.851,246.3570,246.4632,,122,go
q5ec8g.852,246.4632,246.6868,,122,down
q5ec8g.853,246.6868,246.7623,,122,them
q5ec8g.854,246.7623,246.9019,,122,so
q5ec8g.855,246.9020,247.0278,,122,that
q5ec8g.856,247.0278,247.1283,,122,they're
q5ec8g.858,247.1283,247.2569,,122,on
q5ec8g.859,247.2569,247.3855,,122,your
q5ec8g.860,247.3855,247.9583,,122,left
q5ec8g.862,247.9584,248.3110,,,
q5ec8g.863,248.3110,248.5184,nonvocal,,
q5ec8g.864,248.5184,248.5382,,,
q5ec8g.865,248.5382,248.6271,,122,if
q5ec8g.866,248.6271,248.6765,,122,you're
q5ec8g.868,248.6765,248.9466,,122,coming
q5ec8g.869,248.9466,249.0948,,122,down
q5ec8g.870,249.0948,249.1475,,122,the
q5ec8g.871,249.1475,249.5329,,122,page
q5ec8g.873,249.5329,251.0085,,,
q5ec8g.874,251.0086,251.1799,,124,right
q5ec8g.876,251.1799,251.3313,,124,well
q5ec8g.877,251.3313,251.4927,,124,do
q5ec8g.878,251.4927,251.7068,,124,that
q5ec8g.879,251.7068,254.0652,,,
q5ec8g.880,254.0652,254.1640,,126,and
q5ec8g.881,254.1640,254.4012,,126,then
q5ec8g.882,254.4012,256.6179,,,
q5ec8g.883,256.6179,256.7233,lipsmack,,
q5ec8g.884,256.7233,257.1317,inbreath,,
q5ec8g.885,257.1317,257.2371,,128,and
q5ec8g.886,257.2371,257.3952,,128,then
q5ec8g.887,257.3952,257.5467,,128,go
q5ec8g.888,257.5468,258.0540,,128,left
q5ec8g.889,258.0540,258.7490,,,
q5ec8g.890,258.7490,258.8083,nonvocal,,
q5ec8g.891,258.8083,258.9532,,,
q5ec8g.892,258.9532,259.0948,,130,until
q5ec8g.893,259.0948,259.2628,,130,you're
q5ec8g.895,259.2628,260.0830,,,
q5ec8g.896,260.0830,260.1686,,130,on
q5ec8g.897,260.1686,260.2180,,130,the
q5ec8g.898,260.2180,260.4552,,130,same
q5ec8g.899,260.4552,260.6397,,130,line
q5ec8g.900,260.6397,260.7417,,130,as
q5ec8g.901,260.7418,260.7945,,130,the
q5ec8g.902,260.7945,261.1008,,130,start
q5ec8g.904,261.1008,261.1897,,130,and
q5ec8g.905,261.1897,261.3610,,130,that's
q5ec8g.907,261.3610,261.4335,,130,your
q5ec8g.908,261.4335,261.8551,,130,finish
q5ec8g.910,261.8551,262.1944,,,
q5ec8g.911,262.1944,262.2668,lipsmack,,
q5ec8g.912,262.2668,262.3524,,,
q5ec8g.913,262.3524,262.6258,cough,,
q5ec8g.914,262.6258,262.9058,,,
q5ec8g.915,262.9058,263.4328,nonvocal,,
q5ec8g.916,263.4328,264.0290,,,
q5ec8g.917,264.0290,264.1146,lipsmack,,
q5ec8g.918,264.1146,264.2694,,,so
q5ec8g.919,264.2694,264.2694,,,it's just
q5ec8g.922,264.4572,264.6812,,130,above
q5ec8g.923,264.6812,264.9413,,130,halfway
q5ec8g.924,264.9414,265.0336,,130,up
q5ec8g.925,265.0336,265.0995,,130,the
q5ec8g.926,265.0995,265.4322,,130,page
q5ec8g.927,265.4322,267.5665,,,
q5ec8g.928,267.5665,267.7510,,132,just
q5ec8g.929,267.7510,268.0079,,132,above
q5ec8g.930,268.0079,268.0968,,132,the
q5ec8g.931,268.0968,268.2121,,132,bit
q5ec8g.932,268.2121,268.3504,,132,where
q5ec8g.933,268.3504,268.4492,,132,you
q5ec8g.934,268.4493,268.7326,,132,turned
q5ec8g.935,268.7326,269.1343,,132,round
q5ec8g.936,269.1344,269.5000,,,
q5ec8g.937,269.5000,269.5395,nonvocal,,
q5ec8g.938,269.5395,269.6218,,,
q5ec8g.939,269.6218,269.7832,,134,of
q5ec8g.940,269.7833,269.9579,,134,that
q5ec8g.941,269.9579,270.2312,,134,mountain
q5ec8g.942,270.2312,270.3135,,134,that
q5ec8g.943,270.3136,270.4190,,134,you've
q5ec8g.945,270.4190,270.5870,,134,not
q5ec8g.946,270.5870,270.6067,,,
q5ec8g.947,270.6067,270.8109,,134,got
q5ec8g.949,270.8109,270.8998,,,
q5ec8g.950,270.8999,271.1502,nonvocal,,
q5ec8g.951,271.1502,272.2833,,,
q5ec8g.952,272.2833,272.4776,,,right
q5ec8g.953,272.4776,272.6291,,,
q5ec8g.954,272.6291,272.8531,,136,that's
q5ec8g.956,272.8531,272.9684,,136,it
q5ec8g.957,272.9684,273.7457,,,
q5ec8g.958,273.7457,275.3037,nonvocal,,
