tu_id,start,end,type,utterance,text
q8ec5f.687,333.4656,334.2365,,170,okay
q8ec5f.689,334.2365,334.3485,,,
q8ec5f.690,334.3485,334.5978,outbreath,,
q8ec5f.691,334.5979,336.5186,,,
q8ec5f.692,336.5186,336.5827,lipsmack,,
q8ec5f.693,336.5827,336.9808,,172,right
q8ec5f.695,336.9808,337.0748,outbreath,,
q8ec5f.696,337.0748,338.1676,,,
q8ec5f.697,338.1676,338.5840,inbreath,,
q8ec5f.698,338.5840,338.6950,,,
q8ec5f.699,338.6951,339.0570,,174,okay
