tu_id,start,end,type,utterance,text
q8ec2g.675,189.4104,189.4466,,71,the
q8ec2g.676,189.4467,189.6987,,71,side
q8ec2g.677,189.6987,189.7357,,71,of
q8ec2g.678,189.7357,189.7777,,71,it
q8ec2g.680,189.7777,192.9035,,,
q8ec2g.681,192.9035,192.9842,,71,and
q8ec2g.682,192.9842,193.0913,,71,then
q8ec2g.683,193.0913,193.1464,,71,go
q8ec2g.684,193.1464,193.3745,,71,straight
q8ec2g.685,193.3745,193.6026,,71,down
q8ec2g.687,193.6026,193.8119,,71,that
q8ec2g.688,193.8119,193.9082,,71,did
q8ec2g.689,193.9082,194.1124,,71,not
q8ec2g.690,194.1124,194.4755,,71,sound
q8ec2g.691,194.4755,194.6916,,71,right
q8ec2g.693,194.6916,194.8063,,71,that
q8ec2g.694,194.8063,195.2102,,71,line
q8ec2g.696,195.2103,195.4927,inbreath,,
q8ec2g.697,195.4927,195.5826,,71,go
q8ec2g.698,195.5826,195.8028,,71,straight
q8ec2g.699,195.8028,196.0164,,71,down
q8ec2g.701,196.0164,197.5269,,,
q8ec2g.702,197.5269,197.5885,,73,go
q8ec2g.703,197.5885,197.8154,,73,straight
q8ec2g.704,197.8154,198.0224,,73,down
q8ec2g.705,198.0224,198.1827,,73,so
q8ec2g.706,198.1827,198.3631,,73,you're
q8ec2g.708,198.3631,198.5376,,73,about
q8ec2g.709,198.5376,199.2407,,,
q8ec2g.710,199.2407,199.3770,,73,an
q8ec2g.711,199.3770,199.5706,,73,inch
q8ec2g.712,199.5707,199.6106,,73,an
q8ec2g.713,199.6106,199.7685,,73,inch
q8ec2g.714,199.7685,199.8205,,73,and
q8ec2g.715,199.8205,199.8864,,73,a
q8ec2g.716,199.8865,200.0743,,73,half
q8ec2g.717,200.0743,200.1956,,73,off
q8ec2g.718,200.1957,200.2348,,73,the
q8ec2g.719,200.2348,200.4882,,73,bottom
q8ec2g.720,200.4882,200.5622,lowamp,,
q8ec2g.721,200.5622,200.7861,,,
q8ec2g.722,200.7861,201.0745,,73,right-hand
q8ec2g.723,201.0745,201.4219,,73,corner
q8ec2g.725,201.4219,202.9404,,,
q8ec2g.726,202.9404,203.1765,,73,right
q8ec2g.728,203.1765,204.0723,,,
q8ec2g.729,204.0724,204.1480,,75,and
q8ec2g.730,204.1480,204.2477,,75,then
q8ec2g.731,204.2477,204.3973,,75,go
q8ec2g.732,204.3973,204.6205,,75,left
q8ec2g.733,204.6205,204.6740,,75,a
q8ec2g.734,204.6741,204.7788,,75,wee
q8ec2g.735,204.7788,204.9913,,75,bit
q8ec2g.737,204.9913,207.3131,,,
q8ec2g.738,207.3131,207.6520,,75,just
q8ec2g.740,207.6520,207.8515,,,
q8ec2g.741,207.8515,208.0260,lipsmack,,
q8ec2g.742,208.0261,208.7974,,,
q8ec2g.743,208.7974,209.1497,,75,eh
q8ec2g.745,209.1497,209.2710,lowamp,,
q8ec2g.746,209.2711,209.8961,,,
q8ec2g.747,209.8961,210.0412,lipsmack,,
q8ec2g.748,210.0412,210.2202,,75,go
q8ec2g.749,210.2202,210.3839,,75,left
q8ec2g.750,210.3839,210.5269,,75,so
q8ec2g.751,210.5269,210.5925,,75,you're
q8ec2g.753,210.5925,210.7222,,75,about
q8ec2g.754,210.7222,211.0604,,75,halfway
q8ec2g.755,211.0604,211.3023,,75,across
q8ec2g.756,211.3023,211.3513,,75,the
q8ec2g.757,211.3513,211.6688,,75,paper
q8ec2g.759,211.6688,212.6287,,,
q8ec2g.760,212.6287,212.8464,,75,right
q8ec2g.762,212.8464,214.3856,,,
q8ec2g.763,214.3857,214.4838,,75,and
q8ec2g.764,214.4838,214.6135,,75,then
q8ec2g.765,214.6135,214.6907,,75,go
q8ec2g.766,214.6907,215.1101,,75,down
q8ec2g.767,215.1101,215.3161,,75,about
q8ec2g.768,215.3161,215.5434,,75,half
q8ec2g.769,215.5434,215.6199,,75,an
q8ec2g.770,215.6199,215.9291,,75,inch
q8ec2g.772,215.9291,215.9581,lowamp,,
q8ec2g.773,215.9581,218.4086,,,
q8ec2g.774,218.4086,218.6723,,75,right
q8ec2g.776,218.6724,221.0068,,,
q8ec2g.777,221.0068,221.2211,,77,oh
q8ec2g.778,221.2211,221.6067,,77,thank
q8ec2g.779,221.6068,221.8782,,77,you
q8ec2g.781,221.8782,221.9716,,77,and
q8ec2g.782,221.9716,222.1170,,77,then
q8ec2g.783,222.1170,222.3007,,77,go
q8ec2g.784,222.3007,222.7686,,77,left
q8ec2g.786,222.7686,223.2199,,77,left
q8ec2g.788,223.2199,224.8896,,,
q8ec2g.789,224.8897,224.9695,,77,so
q8ec2g.790,224.9695,225.0518,,77,that
q8ec2g.791,225.0518,225.1332,,77,you're
q8ec2g.793,225.1332,225.2030,,,a
q8ec2g.794,225.2030,225.3036,,77,good
q8ec2g.795,225.3036,225.4482,,77,bit
q8ec2g.796,225.4482,225.8349,,77,just
q8ec2g.797,225.8349,226.0582,,77,quite
q8ec2g.798,226.0582,226.3525,,77,close
q8ec2g.799,226.3525,226.4076,,77,to
q8ec2g.800,226.4076,226.6753,,77,the
q8ec2g.801,226.6753,226.9542,,77,right-hand
q8ec2g.802,226.9542,227.2698,,77,left-hand
q8ec2g.803,227.2698,227.4040,,77,side
q8ec2g.804,227.4040,227.4542,,77,of
q8ec2g.805,227.4543,227.5078,,77,the
q8ec2g.806,227.5078,227.8042,,77,paper
q8ec2g.808,227.8042,228.1451,,,
q8ec2g.809,228.1451,228.3493,,77,right
q8ec2g.811,228.3494,229.0740,,,
q8ec2g.812,229.0740,229.1547,,79,and
q8ec2g.813,229.1547,229.2840,,79,then
q8ec2g.814,229.2840,229.3738,,79,go
q8ec2g.815,229.3738,229.4851,,79,up
q8ec2g.816,229.4851,229.5525,,79,a
q8ec2g.817,229.5525,229.7493,,79,good
q8ec2g.818,229.7493,229.8382,,79,wee
q8ec2g.819,229.8382,230.0070,,79,bit
q8ec2g.821,230.0070,230.7565,,,
q8ec2g.822,230.7565,230.8890,,79,two
q8ec2g.823,230.8890,231.3427,,79,inches
q8ec2g.825,231.3427,232.2881,,,
q8ec2g.826,232.2881,232.3218,,79,i
q8ec2g.827,232.3218,232.5145,,79,thought
q8ec2g.828,232.5145,232.5894,,79,you
q8ec2g.829,232.5894,232.7154,,79,might
q8ec2g.830,232.7154,232.7673,,79,have
q8ec2g.831,232.7673,232.9262,,79,known
q8ec2g.832,232.9262,232.9830,,79,what
q8ec2g.833,232.9830,233.0687,,,
q8ec2g.834,233.0687,233.2226,,79,two
q8ec2g.835,233.2226,233.5157,,79,inches
q8ec2g.836,233.5158,233.6780,,79,looked
q8ec2g.837,233.6780,233.8550,,79,like
q8ec2g.839,233.8551,234.2372,,79,callum
q8ec2g.841,234.2372,234.2781,,79,you
q8ec2g.842,234.2781,234.4052,,79,know
q8ec2g.844,234.4052,236.2507,laugh,,
q8ec2g.845,236.2508,236.4399,,79,come
q8ec2g.846,236.4399,236.6919,,79,on
q8ec2g.848,236.6919,238.8131,laugh,,
q8ec2g.849,238.8131,239.0058,,,
q8ec2g.850,239.0058,239.1738,,81,two
q8ec2g.851,239.1738,239.5426,,81,inches
q8ec2g.853,239.5426,239.6900,,81,know
q8ec2g.854,239.6900,239.7699,,81,what
q8ec2g.855,239.7699,239.8135,,81,an
q8ec2g.856,239.8135,240.0292,,81,inch
q8ec2g.857,240.0293,240.2920,,81,is
q8ec2g.859,240.2920,240.3612,lowamp,,
q8ec2g.860,240.3612,241.4168,,,
q8ec2g.861,241.4168,241.5831,,83,do
q8ec2g.862,241.5831,241.8334,,83,two
q8ec2g.863,241.8334,242.0664,,83,that's
q8ec2g.865,242.0665,242.2880,,83,fine
q8ec2g.867,242.2880,242.4889,,,
q8ec2g.868,242.4889,242.7646,inbreath,,
q8ec2g.869,242.7646,243.1377,,83,stop
q8ec2g.871,243.1377,243.1988,,,
q8ec2g.872,243.1988,243.2802,,83,is
q8ec2g.873,243.2802,243.3444,,83,there
q8ec2g.874,243.3445,243.3914,,83,a
q8ec2g.875,243.3914,243.7290,,83,finish
q8ec2g.876,243.7290,243.8616,,83,line
q8ec2g.877,243.8616,243.9316,,83,on
q8ec2g.878,243.9316,244.1745,,83,yours
q8ec2g.880,244.1745,245.8156,,,
q8ec2g.881,245.8156,246.0083,,85,well
q8ec2g.883,246.0084,246.1566,,85,that's
q8ec2g.885,246.1566,246.3205,,85,me
q8ec2g.886,246.3205,246.4637,,85,done
q8ec2g.888,246.4637,246.8013,,85,anyway
q8ec2g.890,246.8013,250.5948,,,
q8ec2g.891,250.5949,250.7066,,87,put
q8ec2g.892,250.7066,250.7774,,87,a
q8ec2g.893,250.7774,250.8728,,87,wee
q8ec2g.894,250.8728,251.2017,,87,cross
q8ec2g.895,251.2018,251.3173,,87,there
q8ec2g.896,251.3173,251.4100,,87,or
q8ec2g.897,251.4100,251.5913,,87,that
q8ec2g.899,251.5913,251.7247,,,you
q8ec2g.900,251.7247,251.8828,,87,know
q8ec2g.902,251.8828,256.0799,,,
q8ec2g.903,256.0799,256.2949,,89,mmhmm
