tu_id,start,end,type,utterance,text
q4nc1f.718,328.8824,330.7460,,,
q4nc1f.719,330.7460,330.9995,,180,right
q4nc1f.721,330.9996,331.3290,,180,okay
q4nc1f.723,331.3290,332.6016,breath,,
q4nc1f.724,332.6016,334.2077,,,
q4nc1f.725,334.2078,334.2572,lipsmack,,
q4nc1f.726,334.2572,334.4186,inbreath,,
q4nc1f.727,334.4186,334.5635,,,
q4nc1f.728,334.5635,335.0319,,182,eh
q4nc1f.730,335.0319,335.3415,,182,yes
q4nc1f.731,335.3416,335.3976,,182,i
q4nc1f.732,335.3976,335.6511,,182,have
q4nc1f.733,335.6512,336.1420,,182,that's
q4nc1f.735,336.1420,336.4015,,,
q4nc1f.736,336.4015,336.7044,,182,that's
q4nc1f.738,336.7045,336.9976,,,
q4nc1f.739,336.9976,337.3442,,182,down
q4nc1f.740,337.3442,337.5682,,182,below
q4nc1f.741,337.5682,337.6538,,182,the
q4nc1f.742,337.6538,337.8481,,182,slate
q4nc1f.743,337.8481,338.1907,,182,mountain
q4nc1f.745,338.1907,338.5029,,182,yes
q4nc1f.747,338.5029,338.6057,,,
q4nc1f.748,338.6057,338.7440,,186,about
q4nc1f.749,338.7440,338.9449,,186,ten
q4nc1f.750,338.9449,339.4456,,186,centimetres
q4nc1f.751,339.4456,339.6597,,186,twelve
q4nc1f.752,339.6597,340.0352,,186,centimetres
q4nc1f.754,340.0352,342.8837,,,
q4nc1f.755,342.8837,343.2426,,188,right
q4nc1f.757,343.2427,344.2671,,,
q4nc1f.758,344.2671,344.6788,nonvocal,,
q4nc1f.759,344.6788,347.1623,,,
q4nc1f.760,347.1623,347.4851,,190,okay
q4nc1f.762,347.4851,348.7236,,,
q4nc1f.763,348.7236,348.7598,lipsmack,,
q4nc1f.764,348.7598,348.7927,,,
q4nc1f.765,348.7927,349.1254,,192,right
q4nc1f.767,349.1254,353.4271,,,
q4nc1f.768,353.4271,353.8981,,194,right
q4nc1f.770,353.8981,354.0924,,,
q4nc1f.771,354.0925,354.3757,,196,uh-huh
q4nc1f.773,354.3757,357.4225,,,
q4nc1f.774,357.4225,357.4456,lipsmack,,
q4nc1f.775,357.4456,357.5971,,,
q4nc1f.776,357.5971,357.7717,,198,right
q4nc1f.778,357.7717,358.0056,,198,okay
q4nc1f.779,358.0056,358.1834,,198,sort
q4nc1f.779.1,358.1834,358.7664,,198,of
q4nc1f.780,358.7664,358.8158,,,
q4nc1f.781,358.8158,358.9904,,198,eight
q4nc1f.782,358.9904,359.6722,,198,o'clockish
q4nc1f.784,359.6722,363.5326,,,
q4nc1f.785,363.5326,363.7829,,200,right
q4nc1f.787,363.7829,364.1123,,200,okay
q4nc1f.789,364.1123,369.4943,,,
q4nc1f.790,369.4943,369.7183,,202,right
q4nc1f.792,369.7183,373.2559,,,
q4nc1f.793,373.2559,373.4575,,204,right
q4nc1f.794,373.4575,373.6749,,204,okay
q4nc1f.796,373.6749,373.8297,,,dir--
q4nc1f.797,373.8297,374.0669,,204,just
q4nc1f.798,374.0669,374.5510,,204,directly
q4nc1f.799,374.5510,374.7322,,204,down
q4nc1f.801,374.7322,374.8047,,,
q4nc1f.802,374.8047,375.0516,,206,straight
q4nc1f.803,375.0517,375.2750,,206,down
q4nc1f.805,375.2750,375.9930,,,
q4nc1f.806,375.9930,376.0161,lipsmack,,
q4nc1f.807,376.0161,376.0984,,,
q4nc1f.808,376.0984,376.2748,,206,to
q4nc1f.809,376.2748,376.3428,,206,the
q4nc1f.810,376.3428,376.6261,,206,secret
q4nc1f.811,376.6261,376.8988,,206,valley
q4nc1f.813,376.8988,379.8929,,,
q4nc1f.814,379.8929,380.2783,,208,okay
q4nc1f.816,380.2783,383.1110,,,
q4nc1f.817,383.1110,383.2269,,210,to
q4nc1f.818,383.2269,383.2730,,210,the
q4nc1f.819,383.2730,383.6847,,210,finish
q4nc1f.821,383.6847,383.7407,,,
q4nc1f.822,383.7407,383.8560,,,no
q4nc1f.823,383.8560,384.0470,,210,i've
q4nc1f.825,384.0471,384.1920,,210,not
q4nc1f.826,384.1920,384.3303,,210,got
q4nc1f.827,384.3303,384.3698,,210,a
q4nc1f.828,384.3698,384.7710,,210,finish
q4nc1f.830,384.7710,388.4205,,,
q4nc1f.831,388.4205,388.8066,,212,right
q4nc1f.833,388.8066,391.5035,,,
q4nc1f.834,391.5036,391.9852,,214,from
q4nc1f.835,391.9852,392.2191,,214,the
q4nc1f.836,392.2191,392.5056,,214,edge
q4nc1f.837,392.5056,392.5748,,214,of
q4nc1f.838,392.5748,392.9009,,214,the
q4nc1f.839,392.9009,392.9831,lowamp,,
q4nc1f.840,392.9832,393.2698,,214,letter
q4nc1f.841,393.2698,393.5094,,214,"""y"""
q4nc1f.843,393.5095,394.3330,,,
q4nc1f.844,394.3330,394.6959,,216,centim--
q4nc1f.845,394.6960,398.4403,,,
q4nc1f.846,398.4403,398.7104,,218,right
q4nc1f.847,398.7104,399.0398,,218,okay
q4nc1f.849,399.0398,400.4695,,,
q4nc1f.850,400.4695,400.7140,,220,that's
q4nc1f.852,400.7140,400.7733,,220,the
q4nc1f.853,400.7733,401.0367,,220,end
q4nc1f.855,401.0367,401.5103,,,
