conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
3,q3nc3.transaction.16,normal,q3nc3.g.move.129,instruct,12.0,13.0,to your right,lowamp,283.5936,284.1897,no,yes,m4,3,56,down,down
3,q3nc3.transaction.16,normal,q3nc3.g.move.130.5,,12.0,13.0,,,284.1897,285.5715,no,yes,m4,3,56,down,down
3,q3nc3.transaction.16,normal,q3nc3.f.move.130,acknowledge,12.0,13.0,uh-huh,,284.9817,285.3258,no,yes,m4,3,56,down,down
3,q3nc3.transaction.17,normal,q3nc3.g.move.131,instruct,13.0,14.0,and then go underneath,,285.5715,286.4131,no,yes,m4,3,56,down,down
3,q3nc3.transaction.17,normal,q3nc3.g.move.132.5,,13.0,14.0,,,286.4131,287.2892,no,yes,m4,3,56,down,down
3,q3nc3.transaction.17,normal,q3nc3.f.move.132,check,13.0,14.0,fallen,lowamp,287.1908,287.8009,no,yes,m4,3,56,down,down
3,q3nc3.transaction.17,normal,q3nc3.f.move.133.5,,13.0,14.0,,,287.8009,288.489,no,yes,m4,3,56,down,down
3,q3nc3.transaction.17,normal,q3nc3.g.move.133,instruct,13.0,14.0,well i've got the fallen cairn,lowamp,287.2892,288.5359,no,yes,m4,3,56,down,down
3,q3nc3.transaction.17,normal,q3nc3.f.move.134,acknowledge,13.0,14.0,right okay,,288.489,289.0492,no,yes,m4,3,56,down,down
3,q3nc3.transaction.18,normal,q3nc3.g.move.135,instruct,14.0,15.0,and go back up the side of it,,290.2075,291.9895,no,yes,m4,3,56,down,down
3,q3nc3.transaction.18,normal,q3nc3.g.move.136.5,,14.0,15.0,,,291.9895,293.111,no,yes,m4,3,56,down,down
3,q3nc3.transaction.18,normal,q3nc3.f.move.136,acknowledge,14.0,15.0,mmhmm,lowamp,292.3986,293.0386,no,yes,m4,3,56,down,down
3,q3nc3.transaction.18,normal,q3nc3.f.move.137.5,,14.0,15.0,,,293.0386,297.6895,no,yes,m4,3,56,down,down
3,q3nc3.transaction.18,normal,q3nc3.g.move.137,instruct,14.0,15.0,and head up towards the limestone cliffs,lowamp,293.111,294.8419,no,yes,m4,3,56,down,down
3,q3nc3.transaction.18,normal,q3nc3.g.move.138.5,,14.0,15.0,,,294.8419,299.1041,no,yes,m4,3,56,down,down
3,q3nc3.transaction.18,normal,q3nc3.f.move.138,query_w,14.0,15.0,ehm where are the limestone cliffs,,297.6895,299.1988,no,yes,m4,3,56,down,down
3,q3nc3.transaction.18,normal,q3nc3.f.move.139.5,,14.0,15.0,,,299.1988,301.383,no,yes,m4,3,56,down,down
3,q3nc3.transaction.18,normal,q3nc3.g.move.139,reply_w,14.0,15.0,just above the fallen cairn,lowamp,299.1041,300.3524,no,yes,m4,3,56,down,down
3,q3nc3.transaction.18,normal,q3nc3.g.move.141.5,,14.0,15.0,,,300.3524,303.0171,no,yes,m4,3,56,down,down
3,q3nc3.transaction.18,normal,q3nc3.f.move.140,ready,14.0,15.0,right,,301.383,301.614,no,yes,m4,3,56,down,down
3,q3nc3.transaction.18,normal,q3nc3.f.move.142.5,,14.0,15.0,,,303.007,303.6386,no,yes,m4,3,56,down,up
3,q3nc3.transaction.18,normal,q3nc3.g.move.142,reply_n,14.0,15.0,no,,303.0171,303.1719,no,yes,m4,3,56,down,up
3,q3nc3.transaction.18,normal,q3nc3.g.move.144.5,,14.0,15.0,,,303.1719,305.7674,no,yes,m4,3,56,down,down
3,q3nc3.transaction.18,normal,q3nc3.f.move.143,acknowledge,14.0,15.0,right,,303.6386,303.7915,no,yes,m4,3,56,down,up
3,q3nc3.transaction.18,normal,q3nc3.f.move.144,explain,14.0,15.0,well that'll be them then right okay,lowamp,303.7916,305.6134,no,yes,m4,3,56,down,down
3,q3nc3.transaction.19,normal,q3nc3.g.move.145,instruct,15.0,16.0,and go up the left-hand side of those,,305.7674,307.915,no,yes,m4,3,56,down,down
3,q3nc3.transaction.19,normal,q3nc3.g.move.146.5,,15.0,16.0,,,307.915,309.5553,no,yes,m4,3,56,down,down
3,q3nc3.transaction.19,normal,q3nc3.f.move.146,query_w,15.0,16.0,of where,lowamp,308.6403,309.636,no,yes,m4,3,56,down,down
3,q3nc3.transaction.19,normal,q3nc3.f.move.147.5,,15.0,16.0,,,309.636,311.0439,no,yes,m4,3,56,down,down
3,q3nc3.transaction.19,normal,q3nc3.g.move.147,clarify,15.0,16.0,limestone cliffs,,309.5553,310.5583,no,yes,m4,3,56,down,down
3,q3nc3.transaction.19,normal,q3nc3.g.move.148.5,,15.0,16.0,,,310.5583,311.721,no,yes,m4,3,56,down,down
3,q3nc3.transaction.19,normal,q3nc3.f.move.148,acknowledge,15.0,16.0,right,,311.0439,311.4395,no,yes,m4,3,56,down,down
3,q3nc3.transaction.19,normal,q3nc3.f.move.149.5,,15.0,16.0,,,311.4395,313.775,no,yes,m4,3,56,down,down
3,q3nc3.transaction.19,normal,q3nc3.g.move.149,instruct,15.0,16.0,until you reach east lake,lowamp,311.721,313.1258,no,yes,m4,3,56,down,down
3,q3nc3.transaction.19,normal,q3nc3.f.move.150,acknowledge,15.0,16.0,right,lowamp,313.775,314.3618,no,yes,m4,3,56,down,down
3,q3nc3.transaction.20,normal,q3nc3.g.move.151,instruct,16.0,17.0,ehm go left when you reach east lake,,314.7167,317.7125,no,yes,m4,3,56,down,down
3,q3nc3.transaction.20,normal,q3nc3.f.move.152,acknowledge,16.0,17.0,right,,317.9887,318.3095,no,yes,m4,3,56,down,down
3,q3nc3.transaction.20,normal,q3nc3.g.move.152.5,,16.0,17.0,,,317.7125,318.7911,no,yes,m4,3,56,down,down
3,q3nc3.transaction.20,normal,q3nc3.f.move.153.5,,16.0,17.0,,,318.3095,321.4744,no,yes,m4,3,56,down,down
3,q3nc3.transaction.20,normal,q3nc3.g.move.153,explain,16.0,17.0,and the finish is just to the left of it,lowamp,318.7912,320.8581,no,yes,m4,3,56,down,down
3,q3nc3.transaction.20,normal,q3nc3.g.move.154.5,,16.0,17.0,,,320.8581,322.4357,no,yes,m4,3,56,down,down
3,q3nc3.transaction.20,normal,q3nc3.f.move.154,query_yn,16.0,17.0,have you got cornfields,,321.4744,322.5216,no,yes,m4,3,56,down,down
3,q3nc3.transaction.20,normal,q3nc3.f.move.156.5,,16.0,17.0,,,322.5216,324.0625,no,yes,m4,3,56,down,down
3,q3nc3.transaction.20,normal,q3nc3.g.move.155,reply_y,16.0,17.0,yeah,,322.4357,322.7091,no,yes,m4,3,56,down,down
3,q3nc3.transaction.20,normal,q3nc3.g.move.157.5,,16.0,17.0,,,323.638,329.7728,no,yes,m4,3,56,down,down
3,q3nc3.transaction.20,normal,q3nc3.f.move.157,acknowledge,16.0,17.0,right okay,lowamp,324.0625,324.8604,no,yes,m4,3,56,down,down
3,q3nc3.transaction.20,normal,q3nc3.f.move.158.5,,16.0,17.0,,,324.8604,330.2944,no,yes,m4,3,56,down,down
3,q3nc3.transaction.20,normal,q3nc3.g.move.158,align,16.0,17.0,right,lowamp,329.7728,330.1262,no,yes,m4,3,56,down,down
3,q3nc3.transaction.20,normal,q3nc3.f.move.159,reply_y,16.0,17.0,okay think so,,330.2944,331.1454,no,yes,m4,3,56,down,down
