conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
5,q2ec5.transaction.11,normal,q2ec5.g.move.152,align,11,12,okay,,222.382,222.7676,yes,no,m5,2,66,,
5,q2ec5.transaction.12,normal,q2ec5.g.move.153,ready,12,13,and then,,223.2215,223.8148,yes,no,m5,2,66,,
5,q2ec5.transaction.12,normal,q2ec5.g.move.154,query_yn,12,13,that's it and then right have you got a white mountain,,224.3251,228.0003,yes,no,m5,2,66,,
5,q2ec5.transaction.12,normal,q2ec5.f.move.155,reply_y,12,13,yeah,,227.898,228.1388,yes,no,m5,2,66,,
5,q2ec5.transaction.12,normal,q2ec5.g.move.155.5,,12,13,,,228.0003,228.534,yes,no,m5,2,66,,
5,q2ec5.transaction.12,normal,q2ec5.f.move.157.5,,12,13,,,228.1388,236.509,yes,no,m5,2,66,,
5,q2ec5.transaction.12,normal,q2ec5.g.move.156,ready,12,13,right,,228.534,228.6419,yes,no,m5,2,66,,
5,q2ec5.transaction.12,normal,q2ec5.g.move.159.5,,12,13,,,237.0396,239.7125,yes,no,m5,2,66,,
5,q2ec5.transaction.12,normal,q2ec5.f.move.158,acknowledge,12,13,right okay,,236.5091,237.8057,yes,no,m5,2,66,,
5,q2ec5.transaction.12,normal,q2ec5.f.move.163.5,,12,13,,,240.865,243.9346,yes,no,m5,2,66,,
5,q2ec5.transaction.12,normal,q2ec5.g.move.160,reply_y,12,13,up up the left yeah,,239.7125,241.1597,yes,no,m5,2,66,,
5,q2ec5.transaction.12,normal,q2ec5.g.move.163,clarify,12,13,up the side of the mountain and then down the other side,,241.1597,243.7982,yes,no,m5,2,66,,
5,q2ec5.transaction.12,normal,q2ec5.f.move.164,acknowledge,12,13,right okay,lowamp,243.9346,244.627,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.g.move.165,ready,13,14,then,,245.2139,245.3175,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.g.move.168.5,,13,14,,,247.9289,253.2696,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.f.move.167,reply_n,13,14,no,,248.1965,248.6027,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.f.move.170.5,,13,14,,,253.3846,253.4547,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.g.move.169,acknowledge,13,14,okay,,253.2696,253.6985,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.g.move.171.5,,13,14,,inbreath,254.3501,254.8171,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.f.move.171,explain,13,14,or i have the gazelles anyway,,253.4547,254.6284,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.g.move.172,instruct,13,14,you need to then,,254.8171,255.5551,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.f.move.174.5,,13,14,,,254.6284,257.2707,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.g.move.172.5,,13,14,,,255.5552,255.6599,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.g.move.175.5,,13,14,,,257.1009,257.635,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.f.move.175,uncodable,13,14,erm,,257.2707,257.4229,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.f.move.176.5,,13,14,,,257.4229,257.5874,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.g.move.176,align,13,14,okay,,257.635,258.0077,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.g.move.177.5,,13,14,,,258.0077,259.406,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.f.move.177,query_yn,13,14,erm am i going underneath it,,257.5874,258.8863,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.f.move.179.5,,13,14,,,258.8863,260.6941,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.g.move.178,reply_y,13,14,yeah,,259.4061,259.637,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.g.move.180.5,,13,14,,,261.9061,263.2645,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.f.move.180,uncodable,13,14,loo--,,260.6941,260.961,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.f.move.180.9,acknowledge,13,14,right okay,,262.1505,262.9285,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.g.move.181,align,13,14,okay,,263.2645,263.6926,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.f.move.183.5,,13,14,,inbreath,262.9285,271.8148,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.g.move.181.5,,13,14,,inbreath,263.6927,264.268,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.g.move.184.5,,13,14,,,270.9902,271.8751,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.f.move.184,acknowledge,13,14,oh right i see what you mean,,271.8148,272.6338,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.f.move.185.5,,13,14,,,272.6338,273.0718,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.g.move.185,instruct,13,14,y-- you're going back on yourself,,271.8751,273.3793,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.g.move.186.5,,13,14,,,273.3793,275.4884,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.f.move.186,explain,13,14,yeah well i've got a rock fall there so i can't,,273.0718,274.9574,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.f.move.187.5,,13,14,,cough,274.9574,275.9483,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.g.move.187,acknowledge,13,14,right,lowamp,275.4884,276.0409,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.g.move.188.5,,13,14,,,276.0409,277.4376,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.f.move.188,explain,13,14,i've got a rock fall just across from that so,,275.9483,277.5308,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.f.move.190.5,,13,14,,,277.5308,282.2955,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.g.move.189,acknowledge,13,14,oh okay,,277.4376,278.0387,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.g.move.191.5,,13,14,,,282.0403,282.6569,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.f.move.191,acknowledge,13,14,yeah,,282.2955,282.5575,yes,no,m5,2,66,,
5,q2ec5.transaction.13,normal,q2ec5.g.move.192,align,13,14,okay,,282.6569,282.9975,yes,no,m5,2,66,,
5,q2ec5.transaction.14,normal,q2ec5.g.move.193,instruct,14,15,now you need to drop straight down towards the gazelles,,283.1419,285.5335,yes,no,m5,2,66,,
5,q2ec5.transaction.14,normal,q2ec5.g.move.195.5,,14,15,,,285.5335,287.9677,yes,no,m5,2,66,,
5,q2ec5.transaction.14,normal,q2ec5.f.move.194,ready,14,15,right,,286.4065,286.5984,yes,no,m5,2,66,,
5,q2ec5.transaction.14,normal,q2ec5.f.move.195,check,14,15,coming in at the top of them,,286.5984,287.5842,yes,no,m5,2,66,,
5,q2ec5.transaction.14,normal,q2ec5.g.move.196,reply_y,14,15,that's right,,287.9678,288.4205,yes,no,m5,2,66,,
5,q2ec5.transaction.14,normal,q2ec5.f.move.197.5,,14,15,,,287.5842,290.8774,yes,no,m5,2,66,,
5,q2ec5.transaction.14,normal,q2ec5.g.move.197,instruct,14,15,and then go round the bottom of the gazelles,,288.4205,290.122,yes,no,m5,2,66,,
5,q2ec5.transaction.14,normal,q2ec5.g.move.198.5,,14,15,,,290.122,291.2727,yes,no,m5,2,66,,
5,q2ec5.transaction.14,normal,q2ec5.f.move.198,check,14,15,on the left-hand side,lowamp,290.8774,291.8178,yes,no,m5,2,66,,
5,q2ec5.transaction.14,normal,q2ec5.f.move.199.5,,14,15,,,291.8178,294.5016,yes,no,m5,2,66,,
5,q2ec5.transaction.14,normal,q2ec5.g.move.199,instruct,14,15,and head off to the right-hand side,,291.2727,292.9943,yes,no,m5,2,66,,
5,q2ec5.transaction.14,normal,q2ec5.g.move.199.9,instruct,14,15,so you go under the gazelles yeah,,294.2874,297.186,yes,no,m5,2,66,,
5,q2ec5.transaction.14,normal,q2ec5.f.move.200,ready,14,15,right,,294.5016,294.9369,yes,no,m5,2,66,,
5,q2ec5.transaction.14,normal,q2ec5.f.move.203.5,,14,15,,inbreath,296.9401,297.205,yes,no,m5,2,66,,
5,q2ec5.transaction.14,normal,q2ec5.g.move.203,explain,14,15,that's where we're finishing soon here finishing here,,297.186,299.477,yes,no,m5,2,66,,
5,q2ec5.transaction.14,normal,q2ec5.g.move.206.5,,14,15,,inbreath,299.477,299.7505,yes,no,m5,2,66,,
5,q2ec5.transaction.14,normal,q2ec5.f.move.204,explain,14,15,you've got something in,,297.205,297.8438,yes,no,m5,2,66,,
5,q2ec5.transaction.14,normal,q2ec5.f.move.207.5,,14,15,,,299.5124,301.1412,yes,no,m5,2,66,,
5,q2ec5.transaction.14,normal,q2ec5.g.move.207,instruct,14,15,so you're underneath the gazelles,,299.7505,301.0856,yes,no,m5,2,66,,
5,q2ec5.transaction.14,normal,q2ec5.f.move.208,acknowledge,14,15,right,,301.1412,301.3145,yes,no,m5,2,66,,
5,q2ec5.transaction.15,normal,q2ec5.g.move.209,ready,15,16,yeah,,302.5343,302.7084,yes,no,m5,2,66,,
5,q2ec5.transaction.15,normal,q2ec5.g.move.211.5,,15,16,,,305.2471,306.3783,yes,no,m5,2,66,,
5,q2ec5.transaction.15,normal,q2ec5.f.move.211,acknowledge,15,16,right,,306.32,306.7236,yes,no,m5,2,66,,
5,q2ec5.transaction.15,normal,q2ec5.f.move.212.5,,15,16,,,306.7236,309.145,yes,no,m5,2,66,,
5,q2ec5.transaction.15,normal,q2ec5.g.move.212,instruct,15,16,okay so you're going in the opposite direction to the ancient ruins,,306.3783,308.7675,yes,no,m5,2,66,,
5,q2ec5.transaction.15,normal,q2ec5.g.move.213.5,,15,16,,,308.7675,309.468,yes,no,m5,2,66,,
5,q2ec5.transaction.15,normal,q2ec5.f.move.213,acknowledge,15,16,right,,309.145,309.3447,yes,no,m5,2,66,,
5,q2ec5.transaction.15,normal,q2ec5.f.move.215.5,,15,16,,,309.3447,310.8491,yes,no,m5,2,66,,
5,q2ec5.transaction.15,normal,q2ec5.g.move.214,align,15,16,yeah,,309.468,309.6705,yes,no,m5,2,66,,
5,q2ec5.transaction.15,normal,q2ec5.g.move.215,instruct,15,16,okay that's it,,310.541,311.3063,yes,no,m5,2,66,,
5,q2ec5.transaction.15,normal,q2ec5.f.move.216,check,15,16,is that it,,310.8491,311.0966,yes,no,m5,2,66,,
5,q2ec5.transaction.15,normal,q2ec5.f.move.217,acknowledge,15,16,right fine,,311.4997,312.1428,yes,no,m5,2,66,,
