conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
6,q5nc6.transaction.12,normal,q5nc6.f.move.161,query_w,12,13,how far down,lowamp,301.2561,302.1933,no,yes,m3,5,65,,
6,q5nc6.transaction.12,normal,q5nc6.f.move.162.5,,12,13,,,302.1933,318.3019,no,yes,m3,5,65,,
6,q5nc6.transaction.12,normal,q5nc6.g.move.162,uncodable,12,13,ehm,,304.168,304.8419,no,yes,m3,5,65,,
6,q5nc6.transaction.12,normal,q5nc6.g.move.163.5,,12,13,,,315.4165,321.7185,no,yes,m3,5,65,,
6,q5nc6.transaction.12,normal,q5nc6.f.move.163,check,12,13,so below the rocket warehouse,,318.3019,319.7939,no,yes,m3,5,65,,
6,q5nc6.transaction.12,normal,q5nc6.f.move.165.5,,12,13,,,319.7939,323.8611,no,yes,m3,5,65,,
6,q5nc6.transaction.12,normal,q5nc6.g.move.164,reply_n,12,13,no,,321.7185,322.0405,no,yes,m3,5,65,,
6,q5nc6.transaction.12,normal,q5nc6.g.move.166.5,,12,13,,,323.5645,323.8712,no,yes,m3,5,65,,
6,q5nc6.transaction.12,normal,q5nc6.f.move.166,check,12,13,s-- stop at the left,lowamp,323.8611,325.4779,no,yes,m3,5,65,,
6,q5nc6.transaction.12,normal,q5nc6.f.move.169.5,,12,13,,,325.4779,327.1888,no,yes,m3,5,65,,
6,q5nc6.transaction.12,normal,q5nc6.g.move.167,align,12,13,you should be just an inch away from the edge of the page now,lowamp,323.8712,327.0511,no,yes,m3,5,65,,
6,q5nc6.transaction.12,normal,q5nc6.g.move.170.5,,12,13,,,327.0511,327.7117,no,yes,m3,5,65,,
6,q5nc6.transaction.12,normal,q5nc6.f.move.170,reply_y,12,13,yeah,,327.1888,327.3748,no,yes,m3,5,65,,
6,q5nc6.transaction.12,normal,q5nc6.f.move.171.5,,12,13,,,327.3748,328.1888,no,yes,m3,5,65,,
6,q5nc6.transaction.12,normal,q5nc6.g.move.171,align,12,13,right okay,,327.7117,328.2974,no,yes,m3,5,65,,
6,q5nc6.transaction.12,normal,q5nc6.f.move.172,reply_y,12,13,uh-huh,,328.1888,328.5008,no,yes,m3,5,65,,
6,q5nc6.transaction.13,normal,q5nc6.g.move.173,instruct,13,14,go straight down again for three centimetres,,328.5238,330.3767,no,yes,m3,5,65,,
6,q5nc6.transaction.13,normal,q5nc6.f.move.174,acknowledge,13,14,uh-huh,,332.8014,333.1014,no,yes,m3,5,65,,
6,q5nc6.transaction.14,normal,q5nc6.g.move.175,instruct,14,15,and then curve towards the old lighthouse,,333.1559,334.9079,no,yes,m3,5,65,,
6,q5nc6.transaction.14,normal,q5nc6.g.move.176.5,,14,15,,breath,334.908,341.1783,no,yes,m3,5,65,,
6,q5nc6.transaction.14,normal,q5nc6.f.move.176,query_w,14,15,round which side of the cave,lowamp,337.798,339.1914,no,yes,m3,5,65,,
6,q5nc6.transaction.14,normal,q5nc6.f.move.178.5,,14,15,,,339.1914,345.2407,no,yes,m3,5,65,,
6,q5nc6.transaction.14,normal,q5nc6.g.move.177,explain,14,15,hmm i don't have a cave,,341.1783,342.6082,no,yes,m3,5,65,,
6,q5nc6.transaction.14,normal,q5nc6.g.move.180.5,,14,15,,,344.6829,348.9532,no,yes,m3,5,65,,
6,q5nc6.transaction.14,normal,q5nc6.f.move.179,acknowledge,14,15,uh-huh,,345.2407,345.6287,no,yes,m3,5,65,,
6,q5nc6.transaction.14,normal,q5nc6.f.move.182.5,,14,15,,,348.5619,352.1734,no,yes,m3,5,65,,
6,q5nc6.transaction.14,normal,q5nc6.g.move.181,reply_y,14,15,slope towards it,,348.9532,349.7513,no,yes,m3,5,65,,
6,q5nc6.transaction.14,normal,q5nc6.g.move.183.5,,14,15,,nonvocal,351.6739,354.3095,no,yes,m3,5,65,,
6,q5nc6.transaction.14,normal,q5nc6.f.move.183,query_w,14,15,ehm a half circle towards,,352.1734,354.4307,no,yes,m3,5,65,,
6,q5nc6.transaction.14,normal,q5nc6.f.move.184.5,,14,15,,,354.4307,355.9507,no,yes,m3,5,65,,
6,q5nc6.transaction.14,normal,q5nc6.g.move.184,clarify,14,15,the l-- old lighthouse,,354.3095,355.4609,no,yes,m3,5,65,,
6,q5nc6.transaction.14,normal,q5nc6.f.move.185,acknowledge,14,15,right,,355.9507,356.5747,no,yes,m3,5,65,,
6,q5nc6.transaction.14,normal,q5nc6.g.move.185.5,,14,15,,,355.4609,358.0244,no,yes,m3,5,65,,
6,q5nc6.transaction.14,normal,q5nc6.f.move.186.5,,14,15,,,356.5747,360.2851,no,yes,m3,5,65,,
6,q5nc6.transaction.14,normal,q5nc6.g.move.186,instruct,14,15,and that's you once you get to the old lighthouse,,358.0244,360.0024,no,yes,m3,5,65,,
6,q5nc6.transaction.14,normal,q5nc6.g.move.187.5,,14,15,,outbreath,360.0024,361.169,no,yes,m3,5,65,,
6,q5nc6.transaction.14,normal,q5nc6.f.move.187,acknowledge,14,15,right,,360.2851,361.0011,no,yes,m3,5,65,,
6,q5nc6.transaction.14,normal,q5nc6.f.move.188.5,,14,15,,,361.0011,361.7331,no,yes,m3,5,65,,
6,q5nc6.transaction.14,normal,q5nc6.g.move.188,align,14,15,okay,,361.1691,361.5991,no,yes,m3,5,65,,
6,q5nc6.transaction.14,normal,q5nc6.g.move.189.5,,14,15,,nonvocal,361.5991,362.221,no,yes,m3,5,65,,
6,q5nc6.transaction.14,normal,q5nc6.f.move.189,reply_y,14,15,okay,,361.7331,362.1651,no,yes,m3,5,65,,
6,q5nc6.transaction.14,normal,q5nc6.g.move.190,instruct,14,15,that's it finished,,362.221,362.8831,no,yes,m3,5,65,,
