move_id,label,rep,children
q6ec2.g.move.363,query_yn,none,id(q6ec2g.2093)..id(q6ec2g.2104)
q6ec2.g.move.364.5,,none,id(q6ec2g.2106)..id(q6ec2g.2108)
q6ec2.g.move.365,acknowledge,none,id(q6ec2g.2109)..id(q6ec2g.2115)
q6ec2.g.move.365.5,,none,id(q6ec2g.2117)..id(q6ec2g.2119)
q6ec2.g.move.366,ready,none,id(q6ec2g.2120)
q6ec2.g.move.366.4,,none,id(q6ec2g.2121)
q6ec2.g.move.366.9,explain,none,id(q6ec2g.2122)..id(q6ec2g.2125)
q6ec2.g.move.367.5,,none,id(q6ec2g.2127)..id(q6ec2g.2129)
q6ec2.g.move.368,explain,none,id(q6ec2g.2130)..id(q6ec2g.2138)
q6ec2.g.move.369.5,,none,id(q6ec2g.2139)..id(q6ec2g.2141)
q6ec2.g.move.370,ready,none,id(q6ec2g.2142)
q6ec2.g.move.371,explain,none,id(q6ec2g.2143)..id(q6ec2g.2145)
q6ec2.g.move.372.5,,none,id(q6ec2g.2147)..id(q6ec2g.2150)
q6ec2.g.move.373,explain,none,id(q6ec2g.2151)
q6ec2.g.move.374,reply_y,none,id(q6ec2g.2153)
q6ec2.g.move.374.5,,none,id(q6ec2g.2155)
q6ec2.g.move.375,ready,none,id(q6ec2g.2156)
q6ec2.g.move.375.5,,none,id(q6ec2g.2158)..id(q6ec2g.2161)
q6ec2.g.move.376,instruct,none,id(q6ec2g.2162)..id(q6ec2g.2166)
q6ec2.g.move.377,query_w,none,id(q6ec2g.2167)..id(q6ec2g.2177)
q6ec2.g.move.378.5,,none,id(q6ec2g.2179)..id(q6ec2g.2183)
q6ec2.g.move.379,check,other,id(q6ec2g.2184)..id(q6ec2g.2192)
q6ec2.g.move.380.5,,none,id(q6ec2g.2193)..id(q6ec2g.2195)
q6ec2.g.move.381,acknowledge,none,id(q6ec2g.2196)
q6ec2.g.move.381.5,,none,id(q6ec2g.2198)..id(q6ec2g.2200)
q6ec2.g.move.382,query_w,none,id(q6ec2g.2201)..id(q6ec2g.2211)
q6ec2.g.move.384.5,,none,id(q6ec2g.2213)..id(q6ec2g.2216)
q6ec2.g.move.384.6,reply_n,none,id(q6ec2g.2217)
q6ec2.g.move.384.7,,none,id(q6ec2g.2218)
q6ec2.g.move.385.2,acknowledge,none,id(q6ec2g.2219)..id(q6ec2g.2222)
q6ec2.g.move.385.4,,none,id(q6ec2g.2224)..id(q6ec2g.2226)
q6ec2.g.move.385.9,acknowledge,none,id(q6ec2g.2227)
q6ec2.g.move.386.5,,none,id(q6ec2g.2229)..id(q6ec2g.2232)
q6ec2.g.move.387,ready,none,id(q6ec2g.2233)
q6ec2.g.move.388,reply_w,none,id(q6ec2g.2234)..id(q6ec2g.2275)
q6ec2.g.move.390.5,,none,id(q6ec2g.2276)..id(q6ec2g.2284)
q6ec2.g.move.391,instruct,none,id(q6ec2g.2285)..id(q6ec2g.2319)
q6ec2.g.move.394.5,,none,id(q6ec2g.2320)..id(q6ec2g.2325)
q6ec2.g.move.395,align,none,id(q6ec2g.2326)..id(q6ec2g.2328)
q6ec2.g.move.396.5,,none,id(q6ec2g.2329)..id(q6ec2g.2331)
q6ec2.g.move.397,ready,none,id(q6ec2g.2332)
q6ec2.g.move.398,instruct,none,id(q6ec2g.2333)..id(q6ec2g.2350)
q6ec2.g.move.399.5,,none,id(q6ec2g.2352)..id(q6ec2g.2354)
q6ec2.g.move.400,reply_n,none,id(q6ec2g.2355)
q6ec2.g.move.401.5,,none,id(q6ec2g.2356)
q6ec2.g.move.402,acknowledge,none,id(q6ec2g.2357)
q6ec2.g.move.404.5,,none,id(q6ec2g.2359)..id(q6ec2g.2361)
q6ec2.g.move.405,acknowledge,none,id(q6ec2g.2362)
q6ec2.g.move.406.5,,none,id(q6ec2g.2364)..id(q6ec2g.2366)
q6ec2.g.move.407,acknowledge,none,id(q6ec2g.2367)..id(q6ec2g.2369)
q6ec2.g.move.408.5,,none,id(q6ec2g.2370)
q6ec2.g.move.409,check,none,id(q6ec2g.2371)..id(q6ec2g.2373)
q6ec2.g.move.410.5,,none,id(q6ec2g.2374)
q6ec2.g.move.411,check,none,id(q6ec2g.2375)..id(q6ec2g.2384)
q6ec2.g.move.413.5,,none,id(q6ec2g.2386)..id(q6ec2g.2388)
q6ec2.g.move.414,uncodable,none,id(q6ec2g.2389)..id(q6ec2g.2392)
q6ec2.g.move.415.5,,none,id(q6ec2g.2394)
q6ec2.g.move.416,query_yn,none,id(q6ec2g.2395)..id(q6ec2g.2405)
q6ec2.g.move.418.5,,none,id(q6ec2g.2407)..id(q6ec2g.2409)
q6ec2.g.move.419,acknowledge,none,id(q6ec2g.2410)..id(q6ec2g.2413)
q6ec2.g.move.419.5,,none,id(q6ec2g.2414)
q6ec2.g.move.420,instruct,none,id(q6ec2g.2415)..id(q6ec2g.2429)
q6ec2.g.move.422.5,,none,id(q6ec2g.2431)..id(q6ec2g.2433)
q6ec2.g.move.423,reply_y,none,id(q6ec2g.2434)
q6ec2.g.move.425.5,,none,id(q6ec2g.2436)..id(q6ec2g.2439)
q6ec2.g.move.426,ready,none,id(q6ec2g.2440)..id(q6ec2g.2443)
q6ec2.g.move.426.5,,none,id(q6ec2g.2444)
q6ec2.g.move.427,instruct,none,id(q6ec2g.2445)..id(q6ec2g.2460)
q6ec2.g.move.427.4,,none,id(q6ec2g.2461)..id(q6ec2g.2463)
q6ec2.g.move.427.9,ready,none,id(q6ec2g.2464)..id(q6ec2g.2467)
q6ec2.g.move.430.5,,none,id(q6ec2g.2468)
q6ec2.g.move.431,instruct,none,id(q6ec2g.2469)..id(q6ec2g.2478)
q6ec2.g.move.432.5,,none,id(q6ec2g.2479)..id(q6ec2g.2481)
q6ec2.g.move.433,instruct,none,id(q6ec2g.2482)..id(q6ec2g.2485)
q6ec2.g.move.435.5,,none,id(q6ec2g.2487)..id(q6ec2g.2491)
q6ec2.g.move.436,acknowledge,none,id(q6ec2g.2492)
q6ec2.g.move.437.5,,none,id(q6ec2g.2494)..id(q6ec2g.2496)
q6ec2.g.move.438,ready,none,id(q6ec2g.2497)
q6ec2.g.move.439,instruct,none,id(q6ec2g.2498)..id(q6ec2g.2508)
q6ec2.g.move.442.5,,none,id(q6ec2g.2509)..id(q6ec2g.2513)
q6ec2.g.move.443,reply_n,none,id(q6ec2g.2514)
q6ec2.g.move.444,clarify,none,id(q6ec2g.2516)..id(q6ec2g.2521)
q6ec2.g.move.444.5,,none,id(q6ec2g.2522)
q6ec2.g.move.445,align,none,id(q6ec2g.2523)..id(q6ec2g.2541)
q6ec2.g.move.446.5,,none,id(q6ec2g.2543)..id(q6ec2g.2546)
q6ec2.g.move.447,reply_y,none,id(q6ec2g.2547)
q6ec2.g.move.448.5,,none,id(q6ec2g.2549)
q6ec2.g.move.449,instruct,none,id(q6ec2g.2550)..id(q6ec2g.2563)
q6ec2.g.move.450.5,,none,id(q6ec2g.2565)
q6ec2.g.move.451,check,none,id(q6ec2g.2566)..id(q6ec2g.2569)
q6ec2.g.move.452.5,,none,id(q6ec2g.2570)..id(q6ec2g.2572)
q6ec2.g.move.453,ready,none,id(q6ec2g.2573)
q6ec2.g.move.454,instruct,none,id(q6ec2g.2574)..id(q6ec2g.2577)
