move_id,label,rep,children
q1nc1.g.move.366.5,,none,id(q1nc1g.2297)..id(q1nc1g.2304)
q1nc1.g.move.367,acknowledge,other,id(q1nc1g.2305)..id(q1nc1g.2313)
q1nc1.g.move.368.5,,none,id(q1nc1g.2315)..id(q1nc1g.2319)
q1nc1.g.move.369,ready,none,id(q1nc1g.2320)..id(q1nc1g.2322)
q1nc1.g.move.370,check,none,id(q1nc1g.2324)..id(q1nc1g.2330)
q1nc1.g.move.371,align,none,id(q1nc1g.2332)
q1nc1.g.move.373.5,,none,id(q1nc1g.2334)
q1nc1.g.move.374,instruct,none,id(q1nc1g.2335)..id(q1nc1g.2358)
q1nc1.g.move.375.5,,none,id(q1nc1g.2359)..id(q1nc1g.2361)
q1nc1.g.move.376,reply_n,none,id(q1nc1g.2362)
q1nc1.g.move.378.5,,none,id(q1nc1g.2364)..id(q1nc1g.2369)
q1nc1.g.move.379,query_yn,none,id(q1nc1g.2370)..id(q1nc1g.2379)
q1nc1.g.move.380.5,,none,id(q1nc1g.2381)..id(q1nc1g.2382)
q1nc1.g.move.381,reply_y,none,id(q1nc1g.2383)
q1nc1.g.move.382.5,,none,id(q1nc1g.2385)..id(q1nc1g.2389)
q1nc1.g.move.383,reply_y,none,id(q1nc1g.2390)..id(q1nc1g.2396)
q1nc1.g.move.383.5,,none,id(q1nc1g.2398)
q1nc1.g.move.384,query_yn,none,id(q1nc1g.2399)..id(q1nc1g.2406)
q1nc1.g.move.389.5,,none,id(q1nc1g.2408)..id(q1nc1g.2411)
q1nc1.g.move.390,reply_n,none,id(q1nc1g.2412)
q1nc1.g.move.391.5,,none,id(q1nc1g.2414)..id(q1nc1g.2415)
q1nc1.g.move.392,ready,none,id(q1nc1g.2416)
q1nc1.g.move.393,query_yn,none,id(q1nc1g.2418)..id(q1nc1g.2420)
q1nc1.g.move.394.5,,none,id(q1nc1g.2421)..id(q1nc1g.2423)
q1nc1.g.move.395,check,none,id(q1nc1g.2424)..id(q1nc1g.2425)
q1nc1.g.move.396.5,,none,id(q1nc1g.2427)
q1nc1.g.move.397,query_yn,none,id(q1nc1g.2428)..id(q1nc1g.2432)
q1nc1.g.move.399.5,,none,id(q1nc1g.2434)..id(q1nc1g.2438)
q1nc1.g.move.400,acknowledge,none,id(q1nc1g.2439)
q1nc1.g.move.401.5,,none,id(q1nc1g.2441)
q1nc1.g.move.402,instruct,none,id(q1nc1g.2442)..id(q1nc1g.2457)
q1nc1.g.move.407.5,,none,id(q1nc1g.2459)..id(q1nc1g.2462)
q1nc1.g.move.408,ready,none,id(q1nc1g.2463)
q1nc1.g.move.408.4,,none,id(q1nc1g.2464)..id(q1nc1g.2465)
q1nc1.g.move.408.9,check,none,id(q1nc1g.2466)..id(q1nc1g.2478)
q1nc1.g.move.409.5,,none,id(q1nc1g.2480)..id(q1nc1g.2481)
q1nc1.g.move.410,acknowledge,none,id(q1nc1g.2482)
q1nc1.g.move.411.5,,none,id(q1nc1g.2484)..id(q1nc1g.2486)
q1nc1.g.move.412,ready,none,id(q1nc1g.2487)
q1nc1.g.move.413,explain,none,id(q1nc1g.2489)..id(q1nc1g.2492)
q1nc1.g.move.414.5,,none,id(q1nc1g.2493)..id(q1nc1g.2496)
q1nc1.g.move.415,instruct,none,id(q1nc1g.2497)..id(q1nc1g.2503)
q1nc1.g.move.416.5,,none,id(q1nc1g.2505)
q1nc1.g.move.417,reply_w,none,id(q1nc1g.2506)..id(q1nc1g.2514)
q1nc1.g.move.418,explain,none,id(q1nc1g.2515)..id(q1nc1g.2525)
q1nc1.g.move.419.5,,none,id(q1nc1g.2526)
q1nc1.g.move.420,reply_n,none,id(q1nc1g.2527)
q1nc1.g.move.424.5,,none,id(q1nc1g.2529)
q1nc1.g.move.425,reply_y,none,id(q1nc1g.2530)
q1nc1.g.move.427.5,,none,id(q1nc1g.2532)..id(q1nc1g.2534)
q1nc1.g.move.428,ready,none,id(q1nc1g.2535)
q1nc1.g.move.428.5,,none,id(q1nc1g.2537)
q1nc1.g.move.429,reply_w,none,id(q1nc1g.2538)..id(q1nc1g.2546)
q1nc1.g.move.430,align,none,id(q1nc1g.2548)
q1nc1.g.move.431,align,none,id(q1nc1g.2550)..id(q1nc1g.2566)
q1nc1.g.move.432.5,,none,id(q1nc1g.2568)..id(q1nc1g.2570)
q1nc1.g.move.433,reply_y,other,id(q1nc1g.2571)..id(q1nc1g.2576)
q1nc1.g.move.434.5,,none,id(q1nc1g.2578)..id(q1nc1g.2580)
q1nc1.g.move.435,ready,none,id(q1nc1g.2581)
q1nc1.g.move.435.5,,none,id(q1nc1g.2583)
q1nc1.g.move.436,align,none,id(q1nc1g.2584)..id(q1nc1g.2594)
q1nc1.g.move.437.5,,none,id(q1nc1g.2596)..id(q1nc1g.2598)
q1nc1.g.move.438,align,none,id(q1nc1g.2599)..id(q1nc1g.2604)
q1nc1.g.move.439.5,,none,id(q1nc1g.2605)
q1nc1.g.move.440,align,none,id(q1nc1g.2606)..id(q1nc1g.2611)
q1nc1.g.move.441.5,,none,id(q1nc1g.2613)
q1nc1.g.move.442,align,none,id(q1nc1g.2614)..id(q1nc1g.2623)
q1nc1.g.move.442.5,,none,id(q1nc1g.2625)
q1nc1.g.move.443,align,none,id(q1nc1g.2626)..id(q1nc1g.2642)
q1nc1.g.move.448.5,,none,id(q1nc1g.2644)..id(q1nc1g.2646)
q1nc1.g.move.449,explain,none,id(q1nc1g.2647)..id(q1nc1g.2688)
q1nc1.g.move.451.5,,none,id(q1nc1g.2690)
q1nc1.g.move.452,reply_y,none,id(q1nc1g.2691)
q1nc1.g.move.453.5,,none,id(q1nc1g.2693)
q1nc1.g.move.454,reply_y,none,id(q1nc1g.2694)
q1nc1.g.move.454.5,,none,id(q1nc1g.2696)
q1nc1.g.move.455,explain,none,id(q1nc1g.2697)..id(q1nc1g.2702)
q1nc1.g.move.455.5,,none,id(q1nc1g.2703)..id(q1nc1g.2704)
q1nc1.g.move.456,ready,none,id(q1nc1g.2705)
q1nc1.g.move.457,instruct,none,id(q1nc1g.2707)..id(q1nc1g.2713)
q1nc1.g.move.457.5,,none,id(q1nc1g.2714)
q1nc1.g.move.458,ready,none,id(q1nc1g.2715)
q1nc1.g.move.459,align,none,id(q1nc1g.2716)..id(q1nc1g.2726)
q1nc1.g.move.459.1,,none,id(q1nc1g.2727)
q1nc1.g.move.460,instruct,none,id(q1nc1g.2728)..id(q1nc1g.2747)
q1nc1.g.move.461.5,,none,id(q1nc1g.2749)..id(q1nc1g.2751)
q1nc1.g.move.462,reply_y,none,id(q1nc1g.2752)..id(q1nc1g.2753)
q1nc1.g.move.463.5,,none,id(q1nc1g.2754)..id(q1nc1g.2755)
q1nc1.g.move.464,query_yn,none,id(q1nc1g.2756)..id(q1nc1g.2767)
q1nc1.g.move.465.5,,none,id(q1nc1g.2769)..id(q1nc1g.2770)
q1nc1.g.move.466,reply_n,none,id(q1nc1g.2771)
q1nc1.g.move.467,instruct,none,id(q1nc1g.2773)..id(q1nc1g.2776)
q1nc1.g.move.468.5,,none,id(q1nc1g.2778)..id(q1nc1g.2779)
q1nc1.g.move.469,ready,none,id(q1nc1g.2780)
q1nc1.g.move.470,align,none,id(q1nc1g.2782)..id(q1nc1g.2800)
q1nc1.g.move.474.5,,none,id(q1nc1g.2802)..id(q1nc1g.2804)
q1nc1.g.move.475,reply_y,none,id(q1nc1g.2805)..id(q1nc1g.2808)
q1nc1.g.move.475.5,,none,id(q1nc1g.2809)
q1nc1.g.move.476,align,none,id(q1nc1g.2810)..id(q1nc1g.2814)
q1nc1.g.move.477.5,,none,id(q1nc1g.2815)
q1nc1.g.move.478,reply_y,none,id(q1nc1g.2816)..id(q1nc1g.2817)
q1nc1.g.move.479,clarify,none,id(q1nc1g.2819)..id(q1nc1g.2825)
q1nc1.g.move.480.5,,none,id(q1nc1g.2827)
q1nc1.g.move.481,clarify,none,id(q1nc1g.2828)..id(q1nc1g.2833)
q1nc1.g.move.481.5,,none,id(q1nc1g.2835)..id(q1nc1g.2836)
q1nc1.g.move.482,check,none,id(q1nc1g.2837)..id(q1nc1g.2843)
q1nc1.g.move.484.5,,none,id(q1nc1g.2845)..id(q1nc1g.2848)
q1nc1.g.move.485,align,none,id(q1nc1g.2849)..id(q1nc1g.2885)
q1nc1.g.move.488.5,,none,id(q1nc1g.2887)
q1nc1.g.move.489,align,none,id(q1nc1g.2888)..id(q1nc1g.2890)
q1nc1.g.move.490.5,,none,id(q1nc1g.2892)
q1nc1.g.move.491,reply_y,none,id(q1nc1g.2893)
q1nc1.g.move.491.5,,none,id(q1nc1g.2895)
q1nc1.g.move.492,align,none,id(q1nc1g.2896)..id(q1nc1g.2919)
q1nc1.g.move.493.5,,none,id(q1nc1g.2921)
q1nc1.g.move.494,align,none,id(q1nc1g.2922)..id(q1nc1g.2926)
q1nc1.g.move.495.5,,none,id(q1nc1g.2927)
q1nc1.g.move.496,align,none,id(q1nc1g.2928)..id(q1nc1g.2938)
q1nc1.g.move.497,instruct,none,id(q1nc1g.2940)..id(q1nc1g.2941)
q1nc1.g.move.498.5,,none,id(q1nc1g.2943)..id(q1nc1g.2945)
q1nc1.g.move.499,align,none,id(q1nc1g.2946)..id(q1nc1g.2966)
q1nc1.g.move.500.5,,none,id(q1nc1g.2968)..id(q1nc1g.2970)
q1nc1.g.move.501,align,none,id(q1nc1g.2971)..id(q1nc1g.2976)
q1nc1.g.move.502.5,,none,id(q1nc1g.2978)
q1nc1.g.move.503,align,none,id(q1nc1g.2979)..id(q1nc1g.2982)
q1nc1.g.move.504.5,,none,id(q1nc1g.2984)
q1nc1.g.move.505,align,none,id(q1nc1g.2985)..id(q1nc1g.2988)
q1nc1.g.move.506.5,,none,id(q1nc1g.2990)..id(q1nc1g.2992)
q1nc1.g.move.507,ready,none,id(q1nc1g.2993)
q1nc1.g.move.507.5,,none,id(q1nc1g.2995)
q1nc1.g.move.508,instruct,none,id(q1nc1g.2996)..id(q1nc1g.3008)
q1nc1.g.move.509.5,,none,id(q1nc1g.3010)
q1nc1.g.move.510,align,none,id(q1nc1g.3011)
q1nc1.g.move.510.5,,none,id(q1nc1g.3013)..id(q1nc1g.3014)
q1nc1.g.move.511,align,none,id(q1nc1g.3015)..id(q1nc1g.3021)
q1nc1.g.move.511.5,,none,id(q1nc1g.3022)..id(q1nc1g.3024)
q1nc1.g.move.512,instruct,none,id(q1nc1g.3025)..id(q1nc1g.3030)
q1nc1.g.move.513,align,none,id(q1nc1g.3032)..id(q1nc1g.3036)
q1nc1.g.move.514.5,,none,id(q1nc1g.3038)..id(q1nc1g.3040)
q1nc1.g.move.515,instruct,none,id(q1nc1g.3041)..id(q1nc1g.3072)
q1nc1.g.move.516.5,,none,id(q1nc1g.3073)..id(q1nc1g.3074)
q1nc1.g.move.517,ready,none,id(q1nc1g.3075)..id(q1nc1g.3076)
q1nc1.g.move.518,clarify,none,id(q1nc1g.3078)..id(q1nc1g.3106)
q1nc1.g.move.519.5,,none,id(q1nc1g.3108)..id(q1nc1g.3109)
q1nc1.g.move.520,reply_n,none,id(q1nc1g.3110)
q1nc1.g.move.521,explain,none,id(q1nc1g.3112)..id(q1nc1g.3121)
q1nc1.g.move.522.5,,none,id(q1nc1g.3122)
q1nc1.g.move.523,reply_y,none,id(q1nc1g.3123)
q1nc1.g.move.523.5,,none,id(q1nc1g.3125)
q1nc1.g.move.524,align,none,id(q1nc1g.3126)..id(q1nc1g.3134)
q1nc1.g.move.529.5,,none,id(q1nc1g.3136)
q1nc1.g.move.530,reply_y,none,id(q1nc1g.3137)
q1nc1.g.move.531.5,,none,id(q1nc1g.3139)
q1nc1.g.move.532,acknowledge,none,id(q1nc1g.3140)
q1nc1.g.move.533.5,,none,id(q1nc1g.3142)
q1nc1.g.move.534,check,none,id(q1nc1g.3143)..id(q1nc1g.3146)
q1nc1.g.move.535.5,,none,id(q1nc1g.3148)..id(q1nc1g.3150)
q1nc1.g.move.536,ready,none,id(q1nc1g.3151)
q1nc1.g.move.536.5,,none,id(q1nc1g.3152)
q1nc1.g.move.537,instruct,none,id(q1nc1g.3153)..id(q1nc1g.3157)
q1nc1.g.move.538.5,,none,id(q1nc1g.3158)
q1nc1.g.move.539,reply_w,none,id(q1nc1g.3159)..id(q1nc1g.3163)
q1nc1.g.move.540.5,,none,id(q1nc1g.3165)
q1nc1.g.move.541,acknowledge,none,id(q1nc1g.3166)..id(q1nc1g.3173)
q1nc1.g.move.541.5,,none,id(q1nc1g.3175)
q1nc1.g.move.542,explain,none,id(q1nc1g.3176)..id(q1nc1g.3180)
q1nc1.g.move.542.5,,none,id(q1nc1g.3182)..id(q1nc1g.3183)
q1nc1.g.move.543,reply_w,none,id(q1nc1g.3184)..id(q1nc1g.3190)
q1nc1.g.move.544.5,,none,id(q1nc1g.3192)..id(q1nc1g.3193)
q1nc1.g.move.545,reply_w,none,id(q1nc1g.3194)
q1nc1.g.move.547,query_yn,none,id(q1nc1g.3196)..id(q1nc1g.3206)
q1nc1.g.move.548.5,,none,id(q1nc1g.3208)..id(q1nc1g.3210)
q1nc1.g.move.549,acknowledge,none,id(q1nc1g.3211)..id(q1nc1g.3214)
q1nc1.g.move.550,ready,none,id(q1nc1g.3216)
q1nc1.g.move.551,instruct,none,id(q1nc1g.3218)..id(q1nc1g.3228)
q1nc1.g.move.551.5,,none,id(q1nc1g.3229)..id(q1nc1g.3230)
q1nc1.g.move.552,align,none,id(q1nc1g.3231)..id(q1nc1g.3237)
q1nc1.g.move.554,reply_y,none,id(q1nc1g.3239)..id(q1nc1g.3245)
q1nc1.g.move.555.5,,none,id(q1nc1g.3247)
q1nc1.g.move.556,instruct,none,id(q1nc1g.3248)..id(q1nc1g.3263)
q1nc1.g.move.557.5,,none,id(q1nc1g.3265)..id(q1nc1g.3266)
q1nc1.g.move.558,reply_y,none,id(q1nc1g.3267)..id(q1nc1g.3281)
q1nc1.g.move.560.5,,none,id(q1nc1g.3283)..id(q1nc1g.3285)
q1nc1.g.move.561,reply_w,none,id(q1nc1g.3286)..id(q1nc1g.3310)
q1nc1.g.move.562.5,,none,id(q1nc1g.3311)
q1nc1.g.move.563,reply_w,none,id(q1nc1g.3312)..id(q1nc1g.3320)
q1nc1.g.move.563.5,,none,id(q1nc1g.3322)
q1nc1.g.move.564,reply_w,none,id(q1nc1g.3323)..id(q1nc1g.3342)
q1nc1.g.move.569.5,,none,id(q1nc1g.3344)..id(q1nc1g.3346)
q1nc1.g.move.570,align,none,id(q1nc1g.3347)..id(q1nc1g.3352)
q1nc1.g.move.571.5,,none,id(q1nc1g.3354)
q1nc1.g.move.572,instruct,none,id(q1nc1g.3355)..id(q1nc1g.3364)
q1nc1.g.move.573.5,,none,id(q1nc1g.3366)..id(q1nc1g.3368)
q1nc1.g.move.574,instruct,none,id(q1nc1g.3369)..id(q1nc1g.3375)
q1nc1.g.move.577.5,,none,id(q1nc1g.3377)..id(q1nc1g.3379)
q1nc1.g.move.578,instruct,none,id(q1nc1g.3380)..id(q1nc1g.3395)
q1nc1.g.move.579,align,none,id(q1nc1g.3397)
q1nc1.g.move.580.5,,none,id(q1nc1g.3399)
q1nc1.g.move.581,reply_w,none,id(q1nc1g.3400)..id(q1nc1g.3421.1)
q1nc1.g.move.582.5,,none,id(q1nc1g.3422)..id(q1nc1g.3423)
q1nc1.g.move.583,reply_y,none,id(q1nc1g.3424)
q1nc1.g.move.584,explain,none,id(q1nc1g.3426)..id(q1nc1g.3435)
q1nc1.g.move.585.5,,none,id(q1nc1g.3437)..id(q1nc1g.3439)
q1nc1.g.move.586,reply_w,other,id(q1nc1g.3440)..id(q1nc1g.3447)
q1nc1.g.move.587,ready,none,id(q1nc1g.3449)
q1nc1.g.move.588,instruct,none,id(q1nc1g.3451)..id(q1nc1g.3455)
q1nc1.g.move.590.5,,none,id(q1nc1g.3457)
q1nc1.g.move.591,reply_y,other,id(q1nc1g.3458)..id(q1nc1g.3462)
q1nc1.g.move.592.5,,none,id(q1nc1g.3463)..id(q1nc1g.3465)
q1nc1.g.move.593,reply_y,self,id(q1nc1g.3466)..id(q1nc1g.3467)
q1nc1.g.move.594.5,,none,id(q1nc1g.3469)
q1nc1.g.move.595,instruct,none,id(q1nc1g.3470)..id(q1nc1g.3478)
q1nc1.g.move.596.5,,none,id(q1nc1g.3480)
q1nc1.g.move.597,reply_y,none,id(q1nc1g.3481)
q1nc1.g.move.598.5,,none,id(q1nc1g.3483)
q1nc1.g.move.599,clarify,none,id(q1nc1g.3484)..id(q1nc1g.3514)
q1nc1.g.move.601.5,,none,id(q1nc1g.3515)..id(q1nc1g.3517)
q1nc1.g.move.602,check,none,id(q1nc1g.3518)..id(q1nc1g.3521)
q1nc1.g.move.604.5,,none,id(q1nc1g.3523)..id(q1nc1g.3525)
q1nc1.g.move.605,check,none,id(q1nc1g.3526)..id(q1nc1g.3542)
q1nc1.g.move.610.5,,none,id(q1nc1g.3544)
q1nc1.g.move.611,instruct,none,id(q1nc1g.3545)..id(q1nc1g.3559)
q1nc1.g.move.612.5,,none,id(q1nc1g.3561)
q1nc1.g.move.613,reply_y,none,id(q1nc1g.3562)
q1nc1.g.move.614.5,,none,id(q1nc1g.3564)
q1nc1.g.move.615,reply_y,none,id(q1nc1g.3565)
q1nc1.g.move.616.5,,none,id(q1nc1g.3567)
q1nc1.g.move.617,reply_n,none,id(q1nc1g.3568)
q1nc1.g.move.618,explain,none,id(q1nc1g.3570)..id(q1nc1g.3573)
q1nc1.g.move.619.5,,none,id(q1nc1g.3575)
q1nc1.g.move.620,query_yn,none,id(q1nc1g.3576)..id(q1nc1g.3583)
q1nc1.g.move.621.5,,none,id(q1nc1g.3585)
q1nc1.g.move.622,reply_y,none,id(q1nc1g.3586)
q1nc1.g.move.622.5,,none,id(q1nc1g.3588)
q1nc1.g.move.623,explain,none,id(q1nc1g.3589)..id(q1nc1g.3600)
q1nc1.g.move.624.5,,none,id(q1nc1g.3602)
q1nc1.g.move.625,align,none,id(q1nc1g.3603)..id(q1nc1g.3615)
q1nc1.g.move.627.5,,none,id(q1nc1g.3617)..id(q1nc1g.3619)
q1nc1.g.move.628,align,none,id(q1nc1g.3620)..id(q1nc1g.3666)
q1nc1.g.move.629.5,,none,id(q1nc1g.3667)..id(q1nc1g.3670)
q1nc1.g.move.630,align,none,id(q1nc1g.3671)..id(q1nc1g.3675)
q1nc1.g.move.635.5,,none,id(q1nc1g.3677)..id(q1nc1g.3678)
q1nc1.g.move.636,query_yn,none,id(q1nc1g.3679)..id(q1nc1g.3685)
q1nc1.g.move.637.5,,none,id(q1nc1g.3687)
q1nc1.g.move.638,query_yn,none,id(q1nc1g.3688)..id(q1nc1g.3693)
q1nc1.g.move.639.5,,none,id(q1nc1g.3695)
q1nc1.g.move.640,check,none,id(q1nc1g.3696)..id(q1nc1g.3700)
q1nc1.g.move.641.5,,none,id(q1nc1g.3702)..id(q1nc1g.3704)
q1nc1.g.move.642,instruct,none,id(q1nc1g.3705)..id(q1nc1g.3752)
q1nc1.g.move.642.5,,none,id(q1nc1g.3754)..id(q1nc1g.3755)
q1nc1.g.move.643,query_yn,none,id(q1nc1g.3756)..id(q1nc1g.3762)
q1nc1.g.move.645.5,,none,id(q1nc1g.3764)..id(q1nc1g.3766)
q1nc1.g.move.646,acknowledge,none,id(q1nc1g.3767)
q1nc1.g.move.648.5,,none,id(q1nc1g.3769)..id(q1nc1g.3770)
q1nc1.g.move.649,reply_n,none,id(q1nc1g.3771)..id(q1nc1g.3775)
q1nc1.g.move.650,explain,none,id(q1nc1g.3777)..id(q1nc1g.3780)
q1nc1.g.move.651,align,none,id(q1nc1g.3782)..id(q1nc1g.3793)
q1nc1.g.move.652.5,,none,id(q1nc1g.3795)
q1nc1.g.move.653,reply_y,none,id(q1nc1g.3796)..id(q1nc1g.3799)
q1nc1.g.move.654.5,,none,id(q1nc1g.3801)..id(q1nc1g.3803)
q1nc1.g.move.655,ready,none,id(q1nc1g.3804)..id(q1nc1g.3807)
q1nc1.g.move.656,explain,none,id(q1nc1g.3808)..id(q1nc1g.3818)
q1nc1.g.move.658.5,,none,id(q1nc1g.3820)..id(q1nc1g.3823)
q1nc1.g.move.659,explain,none,id(q1nc1g.3824)..id(q1nc1g.3831)
q1nc1.g.move.660.5,,none,id(q1nc1g.3832)..id(q1nc1g.3835)
q1nc1.g.move.661,explain,none,id(q1nc1g.3836)..id(q1nc1g.3850.1)
q1nc1.g.move.661.5,,none,id(q1nc1g.3852)
q1nc1.g.move.662,instruct,none,id(q1nc1g.3853)..id(q1nc1g.3859)
q1nc1.g.move.663.5,,none,id(q1nc1g.3861)..id(q1nc1g.3862)
q1nc1.g.move.664,check,none,id(q1nc1g.3863)..id(q1nc1g.3891)
q1nc1.g.move.667.5,,none,id(q1nc1g.3893)
q1nc1.g.move.668,query_yn,none,id(q1nc1g.3894)..id(q1nc1g.3913)
q1nc1.g.move.670.5,,none,id(q1nc1g.3915)..id(q1nc1g.3917)
q1nc1.g.move.671,reply_y,none,id(q1nc1g.3918)
q1nc1.g.move.671.5,,none,id(q1nc1g.3920)
q1nc1.g.move.672,instruct,none,id(q1nc1g.3921)..id(q1nc1g.3941)
q1nc1.g.move.675.5,,none,id(q1nc1g.3942)
q1nc1.g.move.676,reply_y,none,id(q1nc1g.3943)..id(q1nc1g.3946)
q1nc1.g.move.676.5,,none,id(q1nc1g.3948)
q1nc1.g.move.677,check,none,id(q1nc1g.3949)..id(q1nc1g.3955)
q1nc1.g.move.679.5,,none,id(q1nc1g.3957)..id(q1nc1g.3959)
q1nc1.g.move.680,reply_y,none,id(q1nc1g.3960)..id(q1nc1g.3961)
q1nc1.g.move.681,explain,none,id(q1nc1g.3963)..id(q1nc1g.3983)
q1nc1.g.move.683.5,,none,id(q1nc1g.3985)
q1nc1.g.move.684,instruct,none,id(q1nc1g.3986)..id(q1nc1g.3995)
q1nc1.g.move.685.5,,none,id(q1nc1g.3997)..id(q1nc1g.3999)
q1nc1.g.move.686,instruct,none,id(q1nc1g.4000)..id(q1nc1g.4011)
q1nc1.g.move.687.5,,none,id(q1nc1g.4012)
q1nc1.g.move.688,acknowledge,none,id(q1nc1g.4013)
q1nc1.g.move.689.5,,none,id(q1nc1g.4015)
q1nc1.g.move.690,instruct,none,id(q1nc1g.4016)..id(q1nc1g.4032)
q1nc1.g.move.692.5,,none,id(q1nc1g.4034)
q1nc1.g.move.693,reply_y,none,id(q1nc1g.4035)..id(q1nc1g.4038)
q1nc1.g.move.693.5,,none,id(q1nc1g.4040)..id(q1nc1g.4042)
q1nc1.g.move.694,instruct,none,id(q1nc1g.4043)..id(q1nc1g.4050)
q1nc1.g.move.695.5,,none,id(q1nc1g.4051)
q1nc1.g.move.696,align,none,id(q1nc1g.4052)..id(q1nc1g.4063)
q1nc1.g.move.698.5,,none,id(q1nc1g.4065)
q1nc1.g.move.699,reply_y,none,id(q1nc1g.4066)..id(q1nc1g.4068)
q1nc1.g.move.699.4,,none,id(q1nc1g.4070)
