move_id,label,rep,children
q4nc4.g.move.370,instruct,none,id(q4nc4g.2265)..id(q4nc4g.2283)
q4nc4.g.move.370.5,,none,id(q4nc4g.2285)
q4nc4.g.move.371,align,none,id(q4nc4g.2286)
q4nc4.g.move.372.5,,none,id(q4nc4g.2288)
q4nc4.g.move.373,reply_y,other,id(q4nc4g.2289)..id(q4nc4g.2297)
q4nc4.g.move.375.5,,none,id(q4nc4g.2299)..id(q4nc4g.2301)
q4nc4.g.move.376,instruct,none,id(q4nc4g.2302)..id(q4nc4g.2335)
q4nc4.g.move.379.5,,none,id(q4nc4g.2337)..id(q4nc4g.2339)
q4nc4.g.move.380,instruct,none,id(q4nc4g.2340)..id(q4nc4g.2358)
q4nc4.g.move.381.5,,none,id(q4nc4g.2360)
q4nc4.g.move.382,instruct,none,id(q4nc4g.2361)..id(q4nc4g.2396)
q4nc4.g.move.382.5,,none,id(q4nc4g.2398)
q4nc4.g.move.383,align,none,id(q4nc4g.2399)..id(q4nc4g.2407)
q4nc4.g.move.384.5,,none,id(q4nc4g.2409)
q4nc4.g.move.385,align,none,id(q4nc4g.2410)..id(q4nc4g.2412)
q4nc4.g.move.385.5,,none,id(q4nc4g.2414)..id(q4nc4g.2415)
q4nc4.g.move.386,instruct,none,id(q4nc4g.2416)..id(q4nc4g.2417)
q4nc4.g.move.387,query_yn,none,id(q4nc4g.2418)..id(q4nc4g.2429)
q4nc4.g.move.388.5,,none,id(q4nc4g.2431)
q4nc4.g.move.389,check,other,id(q4nc4g.2432)..id(q4nc4g.2437)
q4nc4.g.move.390,query_yn,none,id(q4nc4g.2439)..id(q4nc4g.2443)
q4nc4.g.move.391.5,,none,id(q4nc4g.2445)
q4nc4.g.move.392,check,none,id(q4nc4g.2446)..id(q4nc4g.2450)
q4nc4.g.move.393.5,,none,id(q4nc4g.2451)
q4nc4.g.move.394,acknowledge,none,id(q4nc4g.2452)..id(q4nc4g.2454)
q4nc4.g.move.394.5,,none,id(q4nc4g.2456)..id(q4nc4g.2457)
q4nc4.g.move.395,query_w,none,id(q4nc4g.2458)..id(q4nc4g.2466)
q4nc4.g.move.396,reply_w,none,id(q4nc4g.2467)..id(q4nc4g.2480)
q4nc4.g.move.396.5,,none,id(q4nc4g.2482)
q4nc4.g.move.397,instruct,none,id(q4nc4g.2483)..id(q4nc4g.2517)
q4nc4.g.move.398.5,,none,id(q4nc4g.2519)
q4nc4.g.move.399,instruct,none,id(q4nc4g.2520)..id(q4nc4g.2529)
q4nc4.g.move.400.5,,none,id(q4nc4g.2531)
q4nc4.g.move.401,check,none,id(q4nc4g.2532)..id(q4nc4g.2533)
q4nc4.g.move.402.5,,none,id(q4nc4g.2535)
q4nc4.g.move.403,acknowledge,none,id(q4nc4g.2536)..id(q4nc4g.2537)
q4nc4.g.move.404,reply_y,none,id(q4nc4g.2539)
q4nc4.g.move.405.5,,none,id(q4nc4g.2541)
q4nc4.g.move.406,acknowledge,none,id(q4nc4g.2542)..id(q4nc4g.2545)
q4nc4.g.move.406.5,,none,id(q4nc4g.2547)
q4nc4.g.move.407,instruct,none,id(q4nc4g.2548)..id(q4nc4g.2556)
q4nc4.g.move.408.5,,none,id(q4nc4g.2558)
q4nc4.g.move.409,instruct,none,id(q4nc4g.2559)..id(q4nc4g.2562)
q4nc4.g.move.410.5,,none,id(q4nc4g.2563)
q4nc4.g.move.411,reply_y,other,id(q4nc4g.2564)..id(q4nc4g.2566)
q4nc4.g.move.413,clarify,none,id(q4nc4g.2567)..id(q4nc4g.2575)
q4nc4.g.move.415,clarify,none,id(q4nc4g.2577)..id(q4nc4g.2597)
q4nc4.g.move.415.5,,none,id(q4nc4g.2599)
q4nc4.g.move.416,align,none,id(q4nc4g.2600)
q4nc4.g.move.417.5,,none,id(q4nc4g.2602)
q4nc4.g.move.418,instruct,none,id(q4nc4g.2603)..id(q4nc4g.2615)
q4nc4.g.move.419.5,,none,id(q4nc4g.2617)
q4nc4.g.move.420,instruct,none,id(q4nc4g.2618)..id(q4nc4g.2641)
q4nc4.g.move.421,align,none,id(q4nc4g.2643)..id(q4nc4g.2647)
q4nc4.g.move.422.5,,none,id(q4nc4g.2649)
q4nc4.g.move.423,reply_y,none,id(q4nc4g.2650)
q4nc4.g.move.424,clarify,none,id(q4nc4g.2652)..id(q4nc4g.2665)
q4nc4.g.move.426.5,,none,id(q4nc4g.2667)
q4nc4.g.move.427,instruct,none,id(q4nc4g.2668)..id(q4nc4g.2687)
q4nc4.g.move.427.5,,none,id(q4nc4g.2689)
q4nc4.g.move.428,align,none,id(q4nc4g.2690)
q4nc4.g.move.429.5,,none,id(q4nc4g.2692)
q4nc4.g.move.430,instruct,none,id(q4nc4g.2693)..id(q4nc4g.2712)
q4nc4.g.move.432.5,,none,id(q4nc4g.2714)..id(q4nc4g.2718)
q4nc4.g.move.433,explain,none,id(q4nc4g.2719)..id(q4nc4g.2728)
q4nc4.g.move.436.5,,none,id(q4nc4g.2730)..id(q4nc4g.2732)
q4nc4.g.move.437,reply_w,none,id(q4nc4g.2733)..id(q4nc4g.2743)
q4nc4.g.move.439.5,,none,id(q4nc4g.2745)
q4nc4.g.move.440,reply_w,other,id(q4nc4g.2746)..id(q4nc4g.2756)
q4nc4.g.move.442.5,,none,id(q4nc4g.2758)
q4nc4.g.move.443,reply_w,none,id(q4nc4g.2759)..id(q4nc4g.2768)
q4nc4.g.move.443.5,,none,id(q4nc4g.2770)
q4nc4.g.move.444,explain,none,id(q4nc4g.2771)..id(q4nc4g.2776)
q4nc4.g.move.445.5,,none,id(q4nc4g.2777)
q4nc4.g.move.446,acknowledge,none,id(q4nc4g.2778)..id(q4nc4g.2786)
q4nc4.g.move.447.5,,none,id(q4nc4g.2788)
q4nc4.g.move.448,explain,none,id(q4nc4g.2789)..id(q4nc4g.2797)
q4nc4.g.move.448.6,,none,id(q4nc4g.2799)
