move_id,label,rep,children
q1nc7.g.move.375,instruct,none,id(q1nc7g.2295)..id(q1nc7g.2299)
q1nc7.g.move.377.5,,none,id(q1nc7g.2301)..id(q1nc7g.2305)
q1nc7.g.move.378,acknowledge,none,id(q1nc7g.2306)..id(q1nc7g.2310)
q1nc7.g.move.379.5,,none,id(q1nc7g.2312)..id(q1nc7g.2314)
q1nc7.g.move.380,ready,none,id(q1nc7g.2315)
q1nc7.g.move.380.5,,none,id(q1nc7g.2317)
q1nc7.g.move.381,align,none,id(q1nc7g.2318)..id(q1nc7g.2323)
q1nc7.g.move.382.5,,none,id(q1nc7g.2325)
q1nc7.g.move.383,instruct,none,id(q1nc7g.2326)..id(q1nc7g.2334)
q1nc7.g.move.383.5,,none,id(q1nc7g.2336)
q1nc7.g.move.384,align,none,id(q1nc7g.2337)
q1nc7.g.move.384.5,,none,id(q1nc7g.2339)
q1nc7.g.move.385,instruct,none,id(q1nc7g.2340)..id(q1nc7g.2345)
q1nc7.g.move.388.5,,none,id(q1nc7g.2347)
q1nc7.g.move.389,clarify,none,id(q1nc7g.2348)..id(q1nc7g.2352)
q1nc7.g.move.391,reply_y,other,id(q1nc7g.2354)..id(q1nc7g.2359)
q1nc7.g.move.392.5,,none,id(q1nc7g.2361)
q1nc7.g.move.393,reply_n,none,id(q1nc7g.2362)..id(q1nc7g.2363)
q1nc7.g.move.394.5,,none,id(q1nc7g.2365)..id(q1nc7g.2366)
q1nc7.g.move.395,check,other,id(q1nc7g.2367)..id(q1nc7g.2372)
q1nc7.g.move.395.5,,none,id(q1nc7g.2374)
q1nc7.g.move.396,reply_w,none,id(q1nc7g.2375)..id(q1nc7g.2381)
q1nc7.g.move.397.5,,none,id(q1nc7g.2383)..id(q1nc7g.2385)
q1nc7.g.move.398,reply_w,none,id(q1nc7g.2386)..id(q1nc7g.2413)
q1nc7.g.move.399.5,,none,id(q1nc7g.2414)..id(q1nc7g.2416)
q1nc7.g.move.400,reply_w,none,id(q1nc7g.2417)..id(q1nc7g.2421)
q1nc7.g.move.401.5,,none,id(q1nc7g.2423)..id(q1nc7g.2425)
q1nc7.g.move.402,align,none,id(q1nc7g.2426)..id(q1nc7g.2436)
q1nc7.g.move.403.5,,none,id(q1nc7g.2438)
q1nc7.g.move.404,reply_w,none,id(q1nc7g.2439)..id(q1nc7g.2454)
q1nc7.g.move.407.5,,none,id(q1nc7g.2456)..id(q1nc7g.2458)
q1nc7.g.move.408,clarify,none,id(q1nc7g.2459)..id(q1nc7g.2473)
q1nc7.g.move.412,acknowledge,none,id(q1nc7g.2474)..id(q1nc7g.2477)
q1nc7.g.move.413,clarify,none,id(q1nc7g.2478)..id(q1nc7g.2490)
q1nc7.g.move.414.5,,none,id(q1nc7g.2491)..id(q1nc7g.2493)
q1nc7.g.move.415,clarify,none,id(q1nc7g.2494)..id(q1nc7g.2500)
q1nc7.g.move.417.5,,none,id(q1nc7g.2502)..id(q1nc7g.2504)
q1nc7.g.move.418,reply_y,other,id(q1nc7g.2505)..id(q1nc7g.2507)
q1nc7.g.move.420,clarify,none,id(q1nc7g.2509)..id(q1nc7g.2512)
q1nc7.g.move.421.5,,none,id(q1nc7g.2514)..id(q1nc7g.2516)
q1nc7.g.move.422,ready,none,id(q1nc7g.2517)..id(q1nc7g.2521)
q1nc7.g.move.423,align,none,id(q1nc7g.2523)..id(q1nc7g.2536)
q1nc7.g.move.424.5,,none,id(q1nc7g.2538)
q1nc7.g.move.425,ready,none,id(q1nc7g.2539)
q1nc7.g.move.425.5,,none,id(q1nc7g.2541)
q1nc7.g.move.426,instruct,none,id(q1nc7g.2542)..id(q1nc7g.2552)
q1nc7.g.move.426.5,,none,id(q1nc7g.2554)..id(q1nc7g.2556)
q1nc7.g.move.427,align,none,id(q1nc7g.2557)..id(q1nc7g.2567)
q1nc7.g.move.428.5,,none,id(q1nc7g.2569)..id(q1nc7g.2571)
q1nc7.g.move.429,instruct,none,id(q1nc7g.2572)..id(q1nc7g.2576)
q1nc7.g.move.431.5,,none,id(q1nc7g.2578)..id(q1nc7g.2581)
q1nc7.g.move.432,ready,none,id(q1nc7g.2582)
q1nc7.g.move.433,explain,none,id(q1nc7g.2584)..id(q1nc7g.2592)
q1nc7.g.move.433.5,,none,id(q1nc7g.2594)..id(q1nc7g.2596)
q1nc7.g.move.434,align,none,id(q1nc7g.2597)..id(q1nc7g.2612)
q1nc7.g.move.435.5,,none,id(q1nc7g.2614)
q1nc7.g.move.436,align,none,id(q1nc7g.2615)..id(q1nc7g.2621)
q1nc7.g.move.437.5,,none,id(q1nc7g.2623)..id(q1nc7g.2625)
q1nc7.g.move.438,ready,none,id(q1nc7g.2626)
q1nc7.g.move.439,instruct,none,id(q1nc7g.2627)..id(q1nc7g.2643)
q1nc7.g.move.440,align,none,id(q1nc7g.2644)..id(q1nc7g.2653)
q1nc7.g.move.441.5,,none,id(q1nc7g.2655)
q1nc7.g.move.442,instruct,none,id(q1nc7g.2656)..id(q1nc7g.2660)
q1nc7.g.move.443,align,none,id(q1nc7g.2662)
q1nc7.g.move.444.5,,none,id(q1nc7g.2664)
q1nc7.g.move.445,acknowledge,none,id(q1nc7g.2665)
q1nc7.g.move.445.5,,none,id(q1nc7g.2667)
q1nc7.g.move.446,ready,none,id(q1nc7g.2668)
q1nc7.g.move.447,instruct,none,id(q1nc7g.2670)..id(q1nc7g.2699)
q1nc7.g.move.449.5,,none,id(q1nc7g.2701)
q1nc7.g.move.450,acknowledge,none,id(q1nc7g.2702)
q1nc7.g.move.451.5,,none,id(q1nc7g.2704)..id(q1nc7g.2707)
q1nc7.g.move.452,align,none,id(q1nc7g.2708)..id(q1nc7g.2714)
q1nc7.g.move.453.5,,none,id(q1nc7g.2716)
q1nc7.g.move.454,align,none,id(q1nc7g.2717)..id(q1nc7g.2719)
q1nc7.g.move.455.5,,none,id(q1nc7g.2720)..id(q1nc7g.2723)
q1nc7.g.move.456,align,none,id(q1nc7g.2724)..id(q1nc7g.2731)
q1nc7.g.move.456.5,,none,id(q1nc7g.2733)
q1nc7.g.move.457,align,none,id(q1nc7g.2734)..id(q1nc7g.2763)
q1nc7.g.move.460.5,,none,id(q1nc7g.2765)
q1nc7.g.move.461,instruct,none,id(q1nc7g.2766)..id(q1nc7g.2770)
q1nc7.g.move.462.5,,none,id(q1nc7g.2772)
q1nc7.g.move.463,clarify,none,id(q1nc7g.2773)..id(q1nc7g.2775)
q1nc7.g.move.464.5,,none,id(q1nc7g.2776)
q1nc7.g.move.465,reply_y,other,id(q1nc7g.2777)..id(q1nc7g.2779)
q1nc7.g.move.466,clarify,none,id(q1nc7g.2780)..id(q1nc7g.2787)
q1nc7.g.move.466.5,,none,id(q1nc7g.2789)..id(q1nc7g.2791)
q1nc7.g.move.467,instruct,none,id(q1nc7g.2792)..id(q1nc7g.2811)
q1nc7.g.move.468,align,none,id(q1nc7g.2813)
q1nc7.g.move.468.5,,none,id(q1nc7g.2815)..id(q1nc7g.2817)
q1nc7.g.move.469,instruct,none,id(q1nc7g.2818)..id(q1nc7g.2833)
q1nc7.g.move.470.5,,none,id(q1nc7g.2835)..id(q1nc7g.2837)
q1nc7.g.move.471,instruct,self,id(q1nc7g.2838)..id(q1nc7g.2851)
q1nc7.g.move.471.5,,none,id(q1nc7g.2853)
q1nc7.g.move.472,explain,none,id(q1nc7g.2854)..id(q1nc7g.2862)
q1nc7.g.move.475.5,,none,id(q1nc7g.2864)..id(q1nc7g.2866)
q1nc7.g.move.476,align,none,id(q1nc7g.2867)
q1nc7.g.move.476.5,,none,id(q1nc7g.2869)..id(q1nc7g.2871)
q1nc7.g.move.477,ready,none,id(q1nc7g.2872)..id(q1nc7g.2875)
q1nc7.g.move.477.5,,none,id(q1nc7g.2877)
q1nc7.g.move.478,align,none,id(q1nc7g.2878)..id(q1nc7g.2887)
q1nc7.g.move.479.5,,none,id(q1nc7g.2889)..id(q1nc7g.2891)
q1nc7.g.move.480,instruct,none,id(q1nc7g.2892)..id(q1nc7g.2907)
q1nc7.g.move.480.5,,none,id(q1nc7g.2909)
q1nc7.g.move.481,align,none,id(q1nc7g.2910)
q1nc7.g.move.483.5,,none,id(q1nc7g.2912)..id(q1nc7g.2913)
q1nc7.g.move.484,align,none,id(q1nc7g.2914)..id(q1nc7g.2919)
q1nc7.g.move.485.5,,none,id(q1nc7g.2921)..id(q1nc7g.2923)
q1nc7.g.move.486,align,self,id(q1nc7g.2924)..id(q1nc7g.2929)
q1nc7.g.move.486.5,,none,id(q1nc7g.2931)..id(q1nc7g.2933)
q1nc7.g.move.487,clarify,none,id(q1nc7g.2934)..id(q1nc7g.2954)
q1nc7.g.move.488.5,,none,id(q1nc7g.2956)
q1nc7.g.move.489,clarify,none,id(q1nc7g.2957)..id(q1nc7g.2965)
q1nc7.g.move.490.5,,none,id(q1nc7g.2967)..id(q1nc7g.2968)
q1nc7.g.move.491,clarify,none,id(q1nc7g.2969)..id(q1nc7g.2982)
q1nc7.g.move.494.5,,none,id(q1nc7g.2984)
q1nc7.g.move.495,reply_w,none,id(q1nc7g.2985)..id(q1nc7g.2989)
q1nc7.g.move.495.5,,none,id(q1nc7g.2991)
q1nc7.g.move.496,instruct,none,id(q1nc7g.2992)..id(q1nc7g.2998)
q1nc7.g.move.497.5,,none,id(q1nc7g.2999)..id(q1nc7g.3000)
q1nc7.g.move.498,reply_y,none,id(q1nc7g.3001)
q1nc7.g.move.499.5,,none,id(q1nc7g.3003)..id(q1nc7g.3004)
q1nc7.g.move.500,reply_y,none,id(q1nc7g.3005)
q1nc7.g.move.501.5,,none,id(q1nc7g.3006)..id(q1nc7g.3007)
q1nc7.g.move.502,align,none,id(q1nc7g.3008)..id(q1nc7g.3026)
q1nc7.g.move.503.5,,none,id(q1nc7g.3028)..id(q1nc7g.3030)
q1nc7.g.move.504,align,none,id(q1nc7g.3031)..id(q1nc7g.3035)
q1nc7.g.move.505.5,,none,id(q1nc7g.3037)
q1nc7.g.move.506,align,none,id(q1nc7g.3038)..id(q1nc7g.3045)
q1nc7.g.move.507,explain,none,id(q1nc7g.3047)..id(q1nc7g.3060)
q1nc7.g.move.509.5,,none,id(q1nc7g.3062)
q1nc7.g.move.510,ready,none,id(q1nc7g.3063)
q1nc7.g.move.511,acknowledge,none,id(q1nc7g.3065)..id(q1nc7g.3067)
q1nc7.g.move.513,instruct,none,id(q1nc7g.3069)..id(q1nc7g.3073)
