move_id,label,rep,children
q7ec8.g.move.381,reply_n,none,id(q7ec8g.2421)..id(q7ec8g.2425)
q7ec8.g.move.382.5,,none,id(q7ec8g.2427)
q7ec8.g.move.383,clarify,none,id(q7ec8g.2428)..id(q7ec8g.2465)
q7ec8.g.move.383.5,,none,id(q7ec8g.2466)
q7ec8.g.move.384,align,none,id(q7ec8g.2467)..id(q7ec8g.2470)
q7ec8.g.move.386.5,,none,id(q7ec8g.2471)
q7ec8.g.move.387,reply_y,none,id(q7ec8g.2472)..id(q7ec8g.2474)
q7ec8.g.move.389.5,,none,id(q7ec8g.2476)
q7ec8.g.move.390,clarify,none,id(q7ec8g.2477)..id(q7ec8g.2484)
q7ec8.g.move.392.5,,none,id(q7ec8g.2486)..id(q7ec8g.2488)
q7ec8.g.move.393,ready,none,id(q7ec8g.2489)
q7ec8.g.move.394,instruct,none,id(q7ec8g.2491)..id(q7ec8g.2509)
q7ec8.g.move.395.5,,none,id(q7ec8g.2511)
q7ec8.g.move.396,instruct,none,id(q7ec8g.2512)..id(q7ec8g.2535)
q7ec8.g.move.397.5,,none,id(q7ec8g.2537)..id(q7ec8g.2539)
q7ec8.g.move.398,instruct,none,id(q7ec8g.2540)..id(q7ec8g.2579)
q7ec8.g.move.400.5,,none,id(q7ec8g.2581)..id(q7ec8g.2583)
q7ec8.g.move.401,align,none,id(q7ec8g.2584)..id(q7ec8g.2589)
q7ec8.g.move.401.5,,none,id(q7ec8g.2591)..id(q7ec8g.2593)
q7ec8.g.move.402,ready,none,id(q7ec8g.2594)
q7ec8.g.move.403,query_w,none,id(q7ec8g.2595)..id(q7ec8g.2608)
q7ec8.g.move.404.5,,none,id(q7ec8g.2609)
q7ec8.g.move.405,acknowledge,other,id(q7ec8g.2610)..id(q7ec8g.2611)
q7ec8.g.move.405.5,,none,id(q7ec8g.2613)..id(q7ec8g.2616)
q7ec8.g.move.406,instruct,none,id(q7ec8g.2617)..id(q7ec8g.2641)
q7ec8.g.move.407.5,,none,id(q7ec8g.2643)
q7ec8.g.move.408,instruct,none,id(q7ec8g.2644)..id(q7ec8g.2649)
q7ec8.g.move.409.5,,none,id(q7ec8g.2650)..id(q7ec8g.2652)
q7ec8.g.move.410,reply_y,other,id(q7ec8g.2653)..id(q7ec8g.2662)
q7ec8.g.move.412.5,,none,id(q7ec8g.2664)
q7ec8.g.move.413,reply_w,none,id(q7ec8g.2665)..id(q7ec8g.2667)
q7ec8.g.move.414.5,,none,id(q7ec8g.2668)
q7ec8.g.move.415,reply_w,none,id(q7ec8g.2669)..id(q7ec8g.2675)
q7ec8.g.move.416.5,,none,id(q7ec8g.2677)..id(q7ec8g.2679)
q7ec8.g.move.417,instruct,none,id(q7ec8g.2680)..id(q7ec8g.2703)
q7ec8.g.move.418.5,,none,id(q7ec8g.2705)
q7ec8.g.move.419,align,none,id(q7ec8g.2706)
q7ec8.g.move.420.5,,none,id(q7ec8g.2708)
q7ec8.g.move.421,reply_y,none,id(q7ec8g.2709)
q7ec8.g.move.422.5,,none,id(q7ec8g.2711)..id(q7ec8g.2713)
q7ec8.g.move.423,instruct,none,id(q7ec8g.2714)..id(q7ec8g.2732)
q7ec8.g.move.423.5,,none,id(q7ec8g.2734)
q7ec8.g.move.424,align,none,id(q7ec8g.2735)..id(q7ec8g.2744)
q7ec8.g.move.425.5,,none,id(q7ec8g.2745)
q7ec8.g.move.426,clarify,none,id(q7ec8g.2746)..id(q7ec8g.2754)
q7ec8.g.move.429.5,,none,id(q7ec8g.2755)..id(q7ec8g.2756)
q7ec8.g.move.430,clarify,none,id(q7ec8g.2757)..id(q7ec8g.2759)
q7ec8.g.move.431.5,,none,id(q7ec8g.2761)..id(q7ec8g.2763)
q7ec8.g.move.432,instruct,none,id(q7ec8g.2764)..id(q7ec8g.2774)
q7ec8.g.move.433.5,,none,id(q7ec8g.2776)
q7ec8.g.move.434,instruct,none,id(q7ec8g.2777)..id(q7ec8g.2782)
q7ec8.g.move.435.5,,none,id(q7ec8g.2784)..id(q7ec8g.2786)
q7ec8.g.move.436,clarify,none,id(q7ec8g.2787)..id(q7ec8g.2790)
q7ec8.g.move.437.5,,none,id(q7ec8g.2791)
q7ec8.g.move.438,reply_n,none,id(q7ec8g.2792)
q7ec8.g.move.439,clarify,none,id(q7ec8g.2793)..id(q7ec8g.2814)
q7ec8.g.move.440.5,,none,id(q7ec8g.2815)
q7ec8.g.move.441,clarify,none,id(q7ec8g.2816)..id(q7ec8g.2828)
q7ec8.g.move.445.5,,none,id(q7ec8g.2830)
q7ec8.g.move.446,clarify,none,id(q7ec8g.2831)..id(q7ec8g.2861)
q7ec8.g.move.449.5,,none,id(q7ec8g.2863)
q7ec8.g.move.450,clarify,none,id(q7ec8g.2864)..id(q7ec8g.2877)
q7ec8.g.move.452.5,,none,id(q7ec8g.2878)..id(q7ec8g.2880)
q7ec8.g.move.453,clarify,none,id(q7ec8g.2881)..id(q7ec8g.2887)
q7ec8.g.move.454.5,,none,id(q7ec8g.2888)..id(q7ec8g.2891)
q7ec8.g.move.455,clarify,none,id(q7ec8g.2892)..id(q7ec8g.2907)
q7ec8.g.move.456.5,,none,id(q7ec8g.2909)
q7ec8.g.move.457,align,none,id(q7ec8g.2910)..id(q7ec8g.2911)
q7ec8.g.move.457.5,,none,id(q7ec8g.2913)..id(q7ec8g.2915)
q7ec8.g.move.458,explain,none,id(q7ec8g.2916)..id(q7ec8g.2930)
