move_id,label,rep,children
q4nc6.g.move.381.5,,none,id(q4nc6g.2594)
q4nc6.g.move.382,reply_y,none,id(q4nc6g.2595)..id(q4nc6g.2604)
q4nc6.g.move.382.5,,none,id(q4nc6g.2606)
q4nc6.g.move.383,align,none,id(q4nc6g.2607)..id(q4nc6g.2617)
q4nc6.g.move.387.5,,none,id(q4nc6g.2619)
q4nc6.g.move.388,instruct,none,id(q4nc6g.2620)..id(q4nc6g.2641)
q4nc6.g.move.389.5,,none,id(q4nc6g.2642)..id(q4nc6g.2644)
q4nc6.g.move.390,reply_y,none,id(q4nc6g.2645)..id(q4nc6g.2659)
q4nc6.g.move.391.5,,none,id(q4nc6g.2660)
q4nc6.g.move.392,reply_y,none,id(q4nc6g.2661)
q4nc6.g.move.393.5,,none,id(q4nc6g.2663)..id(q4nc6g.2665)
q4nc6.g.move.394,explain,none,id(q4nc6g.2666)..id(q4nc6g.2669)
q4nc6.g.move.395.5,,none,id(q4nc6g.2671)..id(q4nc6g.2673)
q4nc6.g.move.396,explain,none,id(q4nc6g.2674)..id(q4nc6g.2679)
q4nc6.g.move.397.5,,none,id(q4nc6g.2681)..id(q4nc6g.2682)
q4nc6.g.move.398,explain,none,id(q4nc6g.2683)..id(q4nc6g.2701)
q4nc6.g.move.398.6,,none,id(q4nc6g.2703)
