move_id,label,rep,children
q4nc7.g.move.394.5,,none,id(q4nc7g.2277)..id(q4nc7g.2279)
q4nc7.g.move.395,align,none,id(q4nc7g.2280)
q4nc7.g.move.395.5,,none,id(q4nc7g.2282)..id(q4nc7g.2284)
q4nc7.g.move.396,instruct,none,id(q4nc7g.2285)..id(q4nc7g.2292)
q4nc7.g.move.397.5,,none,id(q4nc7g.2293)
q4nc7.g.move.398,instruct,none,id(q4nc7g.2294)..id(q4nc7g.2310)
q4nc7.g.move.399.5,,none,id(q4nc7g.2311)
q4nc7.g.move.400,reply_y,none,id(q4nc7g.2312)
q4nc7.g.move.400.5,,none,id(q4nc7g.2314)
q4nc7.g.move.401,align,none,id(q4nc7g.2315)..id(q4nc7g.2321)
q4nc7.g.move.404.5,,none,id(q4nc7g.2322)
q4nc7.g.move.405,clarify,none,id(q4nc7g.2323)..id(q4nc7g.2328)
q4nc7.g.move.406.5,,none,id(q4nc7g.2330)..id(q4nc7g.2332)
q4nc7.g.move.407,align,none,id(q4nc7g.2333)..id(q4nc7g.2342)
q4nc7.g.move.410.5,,none,id(q4nc7g.2344)..id(q4nc7g.2346)
q4nc7.g.move.411,instruct,none,id(q4nc7g.2347)..id(q4nc7g.2351)
q4nc7.g.move.412.5,,none,id(q4nc7g.2353)..id(q4nc7g.2357)
q4nc7.g.move.413,instruct,none,id(q4nc7g.2358)..id(q4nc7g.2366)
q4nc7.g.move.414.5,,none,id(q4nc7g.2368)..id(q4nc7g.2373)
q4nc7.g.move.415,align,none,id(q4nc7g.2374)
q4nc7.g.move.416.5,,none,id(q4nc7g.2376)
q4nc7.g.move.417,align,none,id(q4nc7g.2377)..id(q4nc7g.2383)
q4nc7.g.move.418.5,,none,id(q4nc7g.2385)..id(q4nc7g.2387)
q4nc7.g.move.419,ready,none,id(q4nc7g.2388)
q4nc7.g.move.419.5,,none,id(q4nc7g.2390)
q4nc7.g.move.420,instruct,none,id(q4nc7g.2391)..id(q4nc7g.2408)
q4nc7.g.move.421.5,,none,id(q4nc7g.2410)..id(q4nc7g.2413)
q4nc7.g.move.422,align,none,id(q4nc7g.2414)
q4nc7.g.move.422.5,,none,id(q4nc7g.2416)
q4nc7.g.move.423,instruct,none,id(q4nc7g.2417)..id(q4nc7g.2435)
q4nc7.g.move.424.5,,none,id(q4nc7g.2436)..id(q4nc7g.2437)
q4nc7.g.move.425,align,none,id(q4nc7g.2438)
q4nc7.g.move.425.5,,none,id(q4nc7g.2440)..id(q4nc7g.2442)
q4nc7.g.move.426,query_yn,none,id(q4nc7g.2443)..id(q4nc7g.2449)
q4nc7.g.move.427.5,,none,id(q4nc7g.2451)..id(q4nc7g.2455)
q4nc7.g.move.428,ready,none,id(q4nc7g.2456)
q4nc7.g.move.428.5,,none,id(q4nc7g.2458)..id(q4nc7g.2459)
q4nc7.g.move.429,instruct,none,id(q4nc7g.2460)..id(q4nc7g.2494)
q4nc7.g.move.430.5,,none,id(q4nc7g.2495)..id(q4nc7g.2497)
q4nc7.g.move.431,ready,none,id(q4nc7g.2498)..id(q4nc7g.2500)
q4nc7.g.move.432,instruct,none,id(q4nc7g.2502)..id(q4nc7g.2520)
q4nc7.g.move.433.5,,none,id(q4nc7g.2522)..id(q4nc7g.2524)
q4nc7.g.move.434,align,none,id(q4nc7g.2525)..id(q4nc7g.2528)
q4nc7.g.move.435.5,,none,id(q4nc7g.2530)..id(q4nc7g.2533)
q4nc7.g.move.436,instruct,none,id(q4nc7g.2534)..id(q4nc7g.2547)
q4nc7.g.move.437.5,,none,id(q4nc7g.2549)..id(q4nc7g.2551)
q4nc7.g.move.438,align,none,id(q4nc7g.2552)..id(q4nc7g.2565)
q4nc7.g.move.439.5,,none,id(q4nc7g.2567)..id(q4nc7g.2570)
q4nc7.g.move.440,align,none,id(q4nc7g.2571)..id(q4nc7g.2575)
q4nc7.g.move.441.5,,none,id(q4nc7g.2577)
q4nc7.g.move.442,explain,none,id(q4nc7g.2578)..id(q4nc7g.2588)
q4nc7.g.move.443.5,,none,id(q4nc7g.2589)
q4nc7.g.move.444,reply_y,none,id(q4nc7g.2590)
q4nc7.g.move.445.5,,none,id(q4nc7g.2592)
q4nc7.g.move.446,reply_y,other,id(q4nc7g.2593)..id(q4nc7g.2595)
q4nc7.g.move.447.5,,none,id(q4nc7g.2597)
q4nc7.g.move.448,reply_y,none,id(q4nc7g.2598)
q4nc7.g.move.449.5,,none,id(q4nc7g.2600)..id(q4nc7g.2601)
q4nc7.g.move.450,clarify,none,id(q4nc7g.2602)..id(q4nc7g.2606)
