move_id,label,rep,children
q7ec6.g.move.342.5,,none,id(q7ec6g.2142)..id(q7ec6g.2144)
q7ec6.g.move.343,align,none,id(q7ec6g.2145)..id(q7ec6g.2174)
q7ec6.g.move.344.5,,none,id(q7ec6g.2176)..id(q7ec6g.2178)
q7ec6.g.move.345,instruct,none,id(q7ec6g.2179)..id(q7ec6g.2194)
q7ec6.g.move.346.5,,none,id(q7ec6g.2196)..id(q7ec6g.2198)
q7ec6.g.move.347,query_yn,none,id(q7ec6g.2199)..id(q7ec6g.2206)
q7ec6.g.move.348.5,,none,id(q7ec6g.2207)
q7ec6.g.move.349,acknowledge,none,id(q7ec6g.2208)
q7ec6.g.move.349.5,,none,id(q7ec6g.2210)..id(q7ec6g.2212)
q7ec6.g.move.350,instruct,none,id(q7ec6g.2213)..id(q7ec6g.2245)
q7ec6.g.move.351.5,,none,id(q7ec6g.2246)..id(q7ec6g.2248)
q7ec6.g.move.352,instruct,none,id(q7ec6g.2249)..id(q7ec6g.2252)
q7ec6.g.move.352.5,,none,id(q7ec6g.2254)
q7ec6.g.move.353,align,none,id(q7ec6g.2255)
q7ec6.g.move.354.5,,none,id(q7ec6g.2257)..id(q7ec6g.2259)
q7ec6.g.move.355,instruct,none,id(q7ec6g.2260)..id(q7ec6g.2289)
q7ec6.g.move.356.5,,none,id(q7ec6g.2291)..id(q7ec6g.2294)
q7ec6.g.move.357,acknowledge,none,id(q7ec6g.2295)
q7ec6.g.move.357.5,,none,id(q7ec6g.2296)
q7ec6.g.move.358,instruct,none,id(q7ec6g.2297)..id(q7ec6g.2315)
q7ec6.g.move.358.5,,none,id(q7ec6g.2317)..id(q7ec6g.2319)
q7ec6.g.move.359,ready,none,id(q7ec6g.2320)
q7ec6.g.move.359.4,,none,id(q7ec6g.2321)
q7ec6.g.move.359.9,query_yn,none,id(q7ec6g.2322)..id(q7ec6g.2335)
q7ec6.g.move.360.5,,none,id(q7ec6g.2336)..id(q7ec6g.2337)
q7ec6.g.move.361,acknowledge,none,id(q7ec6g.2338)
q7ec6.g.move.361.5,,none,id(q7ec6g.2340)
q7ec6.g.move.361.6,ready,none,id(q7ec6g.2341)..id(q7ec6g.2342)
q7ec6.g.move.361.7,,none,id(q7ec6g.2344)
q7ec6.g.move.362.2,uncodable,none,id(q7ec6g.2345)..id(q7ec6g.2347)
q7ec6.g.move.362.4,,none,id(q7ec6g.2348)..id(q7ec6g.2350)
q7ec6.g.move.362.9,instruct,none,id(q7ec6g.2351)..id(q7ec6g.2363)
q7ec6.g.move.364.5,,none,id(q7ec6g.2365)..id(q7ec6g.2367)
q7ec6.g.move.365,ready,none,id(q7ec6g.2368)
q7ec6.g.move.365.4,,none,id(q7ec6g.2370)
q7ec6.g.move.365.5,reply_w,none,id(q7ec6g.2371)..id(q7ec6g.2399)
q7ec6.g.move.365.9,,none,id(q7ec6g.2400)..id(q7ec6g.2402)
q7ec6.g.move.366,align,none,id(q7ec6g.2403)..id(q7ec6g.2413)
q7ec6.g.move.368.5,,none,id(q7ec6g.2415)..id(q7ec6g.2421)
q7ec6.g.move.369,acknowledge,none,id(q7ec6g.2422)
q7ec6.g.move.369.5,,none,id(q7ec6g.2424)..id(q7ec6g.2426)
q7ec6.g.move.370,ready,none,id(q7ec6g.2427)
q7ec6.g.move.370.5,,none,id(q7ec6g.2429)
q7ec6.g.move.371,align,none,id(q7ec6g.2430)..id(q7ec6g.2436)
q7ec6.g.move.372.5,,none,id(q7ec6g.2437)..id(q7ec6g.2439)
q7ec6.g.move.373,align,none,id(q7ec6g.2440)..id(q7ec6g.2443)
q7ec6.g.move.374.5,,none,id(q7ec6g.2444)..id(q7ec6g.2447)
q7ec6.g.move.375,align,none,id(q7ec6g.2448)..id(q7ec6g.2450)
q7ec6.g.move.376.5,,none,id(q7ec6g.2451)..id(q7ec6g.2454)
q7ec6.g.move.377,clarify,none,id(q7ec6g.2455)..id(q7ec6g.2470)
q7ec6.g.move.379.5,,none,id(q7ec6g.2472)..id(q7ec6g.2475)
q7ec6.g.move.380,clarify,none,id(q7ec6g.2476)..id(q7ec6g.2479)
q7ec6.g.move.380.1,,none,id(q7ec6g.2480)..id(q7ec6g.2482)
q7ec6.g.move.380.2,clarify,none,id(q7ec6g.2483)..id(q7ec6g.2492)
q7ec6.g.move.380.4,,none,id(q7ec6g.2494)..id(q7ec6g.2498)
q7ec6.g.move.380.9,explain,none,id(q7ec6g.2499)..id(q7ec6g.2505)
q7ec6.g.move.383.5,,none,id(q7ec6g.2506)..id(q7ec6g.2511)
q7ec6.g.move.383.6,clarify,none,id(q7ec6g.2512)..id(q7ec6g.2547)
q7ec6.g.move.383.7,,none,id(q7ec6g.2549)
q7ec6.g.move.384.2,align,none,id(q7ec6g.2550)
q7ec6.g.move.384.5,clarify,none,id(q7ec6g.2552)..id(q7ec6g.2565)
q7ec6.g.move.384.9,,none,id(q7ec6g.2566)
q7ec6.g.move.385,align,none,id(q7ec6g.2566.1)..id(q7ec6g.2578)
q7ec6.g.move.386.5,,none,id(q7ec6g.2580)
q7ec6.g.move.387,acknowledge,none,id(q7ec6g.2581)
q7ec6.g.move.388.5,,none,id(q7ec6g.2582)
q7ec6.g.move.389,clarify,none,id(q7ec6g.2583)..id(q7ec6g.2618)
q7ec6.g.move.392.5,,none,id(q7ec6g.2620)..id(q7ec6g.2623)
q7ec6.g.move.393,ready,none,id(q7ec6g.2624)
q7ec6.g.move.393.5,,none,id(q7ec6g.2626)
q7ec6.g.move.394,instruct,none,id(q7ec6g.2627)..id(q7ec6g.2677)
q7ec6.g.move.397.5,,none,id(q7ec6g.2679)
q7ec6.g.move.398,reply_y,none,id(q7ec6g.2680)
q7ec6.g.move.399.5,,none,id(q7ec6g.2681)..id(q7ec6g.2682)
q7ec6.g.move.400,uncodable,none,id(q7ec6g.2683)
q7ec6.g.move.401.5,,none,id(q7ec6g.2684)..id(q7ec6g.2685)
q7ec6.g.move.402,reply_w,none,id(q7ec6g.2686)..id(q7ec6g.2689)
q7ec6.g.move.403.5,,none,id(q7ec6g.2690)..id(q7ec6g.2692)
q7ec6.g.move.404,reply_n,none,id(q7ec6g.2693)..id(q7ec6g.2697)
q7ec6.g.move.405.5,,none,id(q7ec6g.2699)..id(q7ec6g.2703)
q7ec6.g.move.406,reply_w,none,id(q7ec6g.2704)..id(q7ec6g.2706)
q7ec6.g.move.407.5,,none,id(q7ec6g.2708)..id(q7ec6g.2709)
q7ec6.g.move.408,acknowledge,none,id(q7ec6g.2710)
q7ec6.g.move.408.5,,none,id(q7ec6g.2712)
q7ec6.g.move.409,ready,none,id(q7ec6g.2713)..id(q7ec6g.2714)
q7ec6.g.move.409.1,,none,id(q7ec6g.2715)..id(q7ec6g.2719)
q7ec6.g.move.409.2,explain,none,id(q7ec6g.2720)..id(q7ec6g.2747)
q7ec6.g.move.409.4,,none,id(q7ec6g.2749)
q7ec6.g.move.409.9,align,none,id(q7ec6g.2750)..id(q7ec6g.2759)
q7ec6.g.move.410.5,,none,id(q7ec6g.2761)..id(q7ec6g.2762)
q7ec6.g.move.411,explain,none,id(q7ec6g.2763)..id(q7ec6g.2767)
q7ec6.g.move.412.5,,none,id(q7ec6g.2768)..id(q7ec6g.2769)
q7ec6.g.move.413,explain,none,id(q7ec6g.2770)..id(q7ec6g.2783)
q7ec6.g.move.415.5,,none,id(q7ec6g.2785)..id(q7ec6g.2786)
q7ec6.g.move.416,reply_n,none,id(q7ec6g.2787)..id(q7ec6g.2789)
q7ec6.g.move.416.5,,none,id(q7ec6g.2790)
q7ec6.g.move.417,clarify,none,id(q7ec6g.2791)..id(q7ec6g.2801)
q7ec6.g.move.418.5,,none,id(q7ec6g.2802)
q7ec6.g.move.419,clarify,none,id(q7ec6g.2803)..id(q7ec6g.2816)
q7ec6.g.move.420.5,,none,id(q7ec6g.2818)
q7ec6.g.move.421,acknowledge,other,id(q7ec6g.2819)..id(q7ec6g.2828)
q7ec6.g.move.421.5,,none,id(q7ec6g.2830)..id(q7ec6g.2832)
q7ec6.g.move.422,ready,none,id(q7ec6g.2833)
q7ec6.g.move.422.5,,none,id(q7ec6g.2835)
q7ec6.g.move.423,align,none,id(q7ec6g.2836)..id(q7ec6g.2850)
q7ec6.g.move.424.5,,none,id(q7ec6g.2852)
q7ec6.g.move.425,align,none,id(q7ec6g.2853)..id(q7ec6g.2862)
q7ec6.g.move.426.5,,none,id(q7ec6g.2864)
q7ec6.g.move.427,acknowledge,none,id(q7ec6g.2865)..id(q7ec6g.2867)
q7ec6.g.move.428.5,,none,id(q7ec6g.2869)
q7ec6.g.move.429,acknowledge,none,id(q7ec6g.2870)
q7ec6.g.move.429.5,,none,id(q7ec6g.2872)..id(q7ec6g.2873)
q7ec6.g.move.430,ready,none,id(q7ec6g.2874)
q7ec6.g.move.430.1,,none,id(q7ec6g.2876)
q7ec6.g.move.430.2,instruct,none,id(q7ec6g.2877)..id(q7ec6g.2906)
q7ec6.g.move.431.5,,none,id(q7ec6g.2907)
q7ec6.g.move.432,query_yn,none,id(q7ec6g.2908)..id(q7ec6g.2925)
q7ec6.g.move.433.5,,none,id(q7ec6g.2927)
q7ec6.g.move.434,query_yn,none,id(q7ec6g.2928)..id(q7ec6g.2933)
q7ec6.g.move.435.5,,none,id(q7ec6g.2935)..id(q7ec6g.2938)
q7ec6.g.move.436,acknowledge,none,id(q7ec6g.2939)
q7ec6.g.move.436.5,,none,id(q7ec6g.2941)
q7ec6.g.move.437,instruct,none,id(q7ec6g.2942)
q7ec6.g.move.437.4,,none,id(q7ec6g.2943)
q7ec6.g.move.437.9,query_w,none,id(q7ec6g.2944)..id(q7ec6g.2961)
q7ec6.g.move.438.5,,none,id(q7ec6g.2963)..id(q7ec6g.2964)
q7ec6.g.move.439,acknowledge,none,id(q7ec6g.2965)
q7ec6.g.move.439.5,,none,id(q7ec6g.2967)..id(q7ec6g.2968)
q7ec6.g.move.440,ready,none,id(q7ec6g.2969)
q7ec6.g.move.440.4,,none,id(q7ec6g.2971)
q7ec6.g.move.440.5,instruct,none,id(q7ec6g.2972)..id(q7ec6g.3017)
q7ec6.g.move.440.9,,none,id(q7ec6g.3019)..id(q7ec6g.3020)
q7ec6.g.move.441,align,none,id(q7ec6g.3021)..id(q7ec6g.3033)
q7ec6.g.move.442.5,,none,id(q7ec6g.3035)..id(q7ec6g.3036)
q7ec6.g.move.443,instruct,none,id(q7ec6g.3037)..id(q7ec6g.3044)
q7ec6.g.move.444.5,,none,id(q7ec6g.3046)..id(q7ec6g.3047)
q7ec6.g.move.445,reply_y,none,id(q7ec6g.3048)
q7ec6.g.move.445.5,,none,id(q7ec6g.3050)..id(q7ec6g.3052)
q7ec6.g.move.446,query_yn,none,id(q7ec6g.3053)..id(q7ec6g.3065)
q7ec6.g.move.447.5,,none,id(q7ec6g.3066)..id(q7ec6g.3067)
q7ec6.g.move.448,instruct,none,id(q7ec6g.3068)..id(q7ec6g.3095)
q7ec6.g.move.451.5,,none,id(q7ec6g.3097)..id(q7ec6g.3100)
q7ec6.g.move.452,ready,none,id(q7ec6g.3101)
q7ec6.g.move.452.4,,none,id(q7ec6g.3103)
q7ec6.g.move.452.9,instruct,none,id(q7ec6g.3104)..id(q7ec6g.3126)
q7ec6.g.move.453.5,,none,id(q7ec6g.3128)..id(q7ec6g.3137)
q7ec6.g.move.454,acknowledge,none,id(q7ec6g.3138)
q7ec6.g.move.454.5,,none,id(q7ec6g.3140)
q7ec6.g.move.455,instruct,none,id(q7ec6g.3141)..id(q7ec6g.3152)
q7ec6.g.move.455.5,,none,id(q7ec6g.3154)..id(q7ec6g.3155)
q7ec6.g.move.456,align,none,id(q7ec6g.3156)..id(q7ec6g.3174)
q7ec6.g.move.457.5,,none,id(q7ec6g.3176)..id(q7ec6g.3178)
q7ec6.g.move.458,align,none,id(q7ec6g.3179)..id(q7ec6g.3189)
q7ec6.g.move.459.5,,none,id(q7ec6g.3191)..id(q7ec6g.3192)
q7ec6.g.move.460,align,none,id(q7ec6g.3193)..id(q7ec6g.3216)
q7ec6.g.move.463.5,,none,id(q7ec6g.3218)..id(q7ec6g.3219)
q7ec6.g.move.464,instruct,none,id(q7ec6g.3220)..id(q7ec6g.3243)
q7ec6.g.move.467.5,,none,id(q7ec6g.3244)
q7ec6.g.move.468,acknowledge,none,id(q7ec6g.3245)..id(q7ec6g.3246)
q7ec6.g.move.469,explain,none,id(q7ec6g.3248)..id(q7ec6g.3275)
q7ec6.g.move.470.5,,none,id(q7ec6g.3276)..id(q7ec6g.3277)
q7ec6.g.move.471,ready,none,id(q7ec6g.3278)
q7ec6.g.move.471.4,,none,id(q7ec6g.3280)..id(q7ec6g.3282)
q7ec6.g.move.471.9,instruct,none,id(q7ec6g.3283)..id(q7ec6g.3306)
q7ec6.g.move.472.5,,none,id(q7ec6g.3308)
q7ec6.g.move.473,instruct,none,id(q7ec6g.3309)..id(q7ec6g.3325)
q7ec6.g.move.473.1,,none,id(q7ec6g.3326)
q7ec6.g.move.473.2,align,none,id(q7ec6g.3327)
q7ec6.g.move.473.4,,none,id(q7ec6g.3329)
q7ec6.g.move.473.9,instruct,none,id(q7ec6g.3330)..id(q7ec6g.3332)
q7ec6.g.move.474.5,,none,id(q7ec6g.3334)..id(q7ec6g.3340)
q7ec6.g.move.475,reply_w,none,id(q7ec6g.3341)..id(q7ec6g.3345)
q7ec6.g.move.475.5,,none,id(q7ec6g.3346)..id(q7ec6g.3347)
q7ec6.g.move.476,ready,none,id(q7ec6g.3348)
q7ec6.g.move.477,align,none,id(q7ec6g.3350)..id(q7ec6g.3372)
q7ec6.g.move.480.5,,none,id(q7ec6g.3373)..id(q7ec6g.3374)
q7ec6.g.move.481,reply_w,none,id(q7ec6g.3375)..id(q7ec6g.3387)
q7ec6.g.move.482.5,,none,id(q7ec6g.3389)..id(q7ec6g.3391)
q7ec6.g.move.483,reply_y,none,id(q7ec6g.3392)
q7ec6.g.move.483.5,,none,id(q7ec6g.3394)
q7ec6.g.move.484,clarify,none,id(q7ec6g.3395)..id(q7ec6g.3398)
q7ec6.g.move.484.5,,none,id(q7ec6g.3400)..id(q7ec6g.3402)
q7ec6.g.move.485,ready,none,id(q7ec6g.3403)
q7ec6.g.move.486.5,,none,id(q7ec6g.3405)
q7ec6.g.move.487,query_yn,none,id(q7ec6g.3406)..id(q7ec6g.3411)
q7ec6.g.move.489.5,,none,id(q7ec6g.3413)..id(q7ec6g.3415)
q7ec6.g.move.490,acknowledge,none,id(q7ec6g.3416)
q7ec6.g.move.490.5,,none,id(q7ec6g.3418)
q7ec6.g.move.491,instruct,none,id(q7ec6g.3419)..id(q7ec6g.3451)
q7ec6.g.move.492.5,,none,id(q7ec6g.3453)..id(q7ec6g.3456)
q7ec6.g.move.493,acknowledge,none,id(q7ec6g.3457)
q7ec6.g.move.494.5,,none,id(q7ec6g.3459)..id(q7ec6g.3461)
q7ec6.g.move.495,reply_y,none,id(q7ec6g.3462)
q7ec6.g.move.495.5,,none,id(q7ec6g.3464)..id(q7ec6g.3465)
q7ec6.g.move.496,instruct,none,id(q7ec6g.3466)..id(q7ec6g.3489)
q7ec6.g.move.497.5,,none,id(q7ec6g.3490)
q7ec6.g.move.498,instruct,none,id(q7ec6g.3491)..id(q7ec6g.3513)
q7ec6.g.move.498.5,,none,id(q7ec6g.3514)
q7ec6.g.move.499,query_w,none,id(q7ec6g.3515)..id(q7ec6g.3519)
q7ec6.g.move.500.5,,none,id(q7ec6g.3521)
q7ec6.g.move.501,acknowledge,none,id(q7ec6g.3522)..id(q7ec6g.3526)
q7ec6.g.move.502.5,,none,id(q7ec6g.3528)..id(q7ec6g.3530)
q7ec6.g.move.503,instruct,none,id(q7ec6g.3531)..id(q7ec6g.3539)
q7ec6.g.move.503.5,,none,id(q7ec6g.3540)
q7ec6.g.move.504,query_yn,none,id(q7ec6g.3541)..id(q7ec6g.3547)
q7ec6.g.move.505.5,,none,id(q7ec6g.3549)..id(q7ec6g.3553)
q7ec6.g.move.506,align,none,id(q7ec6g.3554)..id(q7ec6g.3575)
q7ec6.g.move.507.5,,none,id(q7ec6g.3577)..id(q7ec6g.3579)
q7ec6.g.move.508,instruct,none,id(q7ec6g.3580)..id(q7ec6g.3614)
q7ec6.g.move.509.5,,none,id(q7ec6g.3615)
q7ec6.g.move.510,reply_y,none,id(q7ec6g.3616)
q7ec6.g.move.511.5,,none,id(q7ec6g.3617)
q7ec6.g.move.512,reply_y,none,id(q7ec6g.3618)
q7ec6.g.move.513.5,,none,id(q7ec6g.3620)
q7ec6.g.move.514,reply_y,none,id(q7ec6g.3621)..id(q7ec6g.3623)
q7ec6.g.move.514.5,,none,id(q7ec6g.3624)..id(q7ec6g.3626)
q7ec6.g.move.515,clarify,none,id(q7ec6g.3627)..id(q7ec6g.3641)
q7ec6.g.move.518.5,,none,id(q7ec6g.3643)..id(q7ec6g.3645)
q7ec6.g.move.519,clarify,none,id(q7ec6g.3646)..id(q7ec6g.3648)
q7ec6.g.move.520.5,,none,id(q7ec6g.3649)..id(q7ec6g.3651)
q7ec6.g.move.521,reply_y,none,id(q7ec6g.3652)..id(q7ec6g.3653)
q7ec6.g.move.523.5,,none,id(q7ec6g.3654)..id(q7ec6g.3659)
q7ec6.g.move.524,ready,none,id(q7ec6g.3660)
q7ec6.g.move.524.4,,none,id(q7ec6g.3662)..id(q7ec6g.3664)
q7ec6.g.move.524.9,instruct,none,id(q7ec6g.3665)..id(q7ec6g.3698)
q7ec6.g.move.525.5,,none,id(q7ec6g.3700)..id(q7ec6g.3701)
q7ec6.g.move.526,align,none,id(q7ec6g.3702)
q7ec6.g.move.526.5,,none,id(q7ec6g.3704)..id(q7ec6g.3707)
q7ec6.g.move.527,instruct,none,id(q7ec6g.3708)..id(q7ec6g.3725)
q7ec6.g.move.528.5,,none,id(q7ec6g.3726)..id(q7ec6g.3730)
q7ec6.g.move.529,instruct,none,id(q7ec6g.3731)..id(q7ec6g.3757)
q7ec6.g.move.530.5,,none,id(q7ec6g.3759)..id(q7ec6g.3763)
q7ec6.g.move.531,acknowledge,none,id(q7ec6g.3764)..id(q7ec6g.3766)
q7ec6.g.move.532.5,,none,id(q7ec6g.3767)
q7ec6.g.move.533,clarify,none,id(q7ec6g.3768)..id(q7ec6g.3769)
