move_id,label,rep,children
q4nc5.g.move.354,acknowledge,none,id(q4nc5g.1781)..id(q4nc5g.1782)
q4nc5.g.move.355.5,,none,id(q4nc5g.1784)
q4nc5.g.move.356,instruct,none,id(q4nc5g.1785)..id(q4nc5g.1797)
q4nc5.g.move.357.5,,none,id(q4nc5g.1798)
q4nc5.g.move.358,reply_y,none,id(q4nc5g.1799)..id(q4nc5g.1801)
q4nc5.g.move.358.5,,none,id(q4nc5g.1802)
q4nc5.g.move.359,align,none,id(q4nc5g.1803)
q4nc5.g.move.360.5,,none,id(q4nc5g.1805)..id(q4nc5g.1806)
q4nc5.g.move.361,instruct,none,id(q4nc5g.1807)..id(q4nc5g.1813)
q4nc5.g.move.362.5,,none,id(q4nc5g.1814)
q4nc5.g.move.363,reply_n,none,id(q4nc5g.1815)..id(q4nc5g.1817)
q4nc5.g.move.365.5,,none,id(q4nc5g.1819)
q4nc5.g.move.366,reply_y,other,id(q4nc5g.1820)..id(q4nc5g.1821)
q4nc5.g.move.368,instruct,self,id(q4nc5g.1823)..id(q4nc5g.1829)
q4nc5.g.move.369.5,,none,id(q4nc5g.1831)
q4nc5.g.move.370,align,none,id(q4nc5g.1832)
q4nc5.g.move.370.5,,none,id(q4nc5g.1834)..id(q4nc5g.1835)
q4nc5.g.move.371,check,none,id(q4nc5g.1836)..id(q4nc5g.1846)
q4nc5.g.move.374.5,,none,id(q4nc5g.1848)..id(q4nc5g.1850)
q4nc5.g.move.375,acknowledge,none,id(q4nc5g.1851)
q4nc5.g.move.377.5,,none,id(q4nc5g.1853)..id(q4nc5g.1854)
q4nc5.g.move.378,acknowledge,none,id(q4nc5g.1855)..id(q4nc5g.1856)
q4nc5.g.move.380.5,,none,id(q4nc5g.1858)..id(q4nc5g.1865)
q4nc5.g.move.381,uncodable,none,id(q4nc5g.1866)..id(q4nc5g.1868)
q4nc5.g.move.382.5,,none,id(q4nc5g.1870)..id(q4nc5g.1876)
q4nc5.g.move.383,ready,none,id(q4nc5g.1877)..id(q4nc5g.1879)
q4nc5.g.move.383.5,,none,id(q4nc5g.1880)
q4nc5.g.move.384,instruct,none,id(q4nc5g.1881)..id(q4nc5g.1892)
q4nc5.g.move.384.5,,none,id(q4nc5g.1893)
q4nc5.g.move.385,explain,none,id(q4nc5g.1894)..id(q4nc5g.1902)
q4nc5.g.move.385.5,,none,id(q4nc5g.1903)..id(q4nc5g.1904)
q4nc5.g.move.386,align,none,id(q4nc5g.1905)..id(q4nc5g.1907)
q4nc5.g.move.387.5,,none,id(q4nc5g.1909)
q4nc5.g.move.388,align,none,id(q4nc5g.1910)..id(q4nc5g.1920)
q4nc5.g.move.389.5,,none,id(q4nc5g.1922)..id(q4nc5g.1923)
q4nc5.g.move.390,explain,none,id(q4nc5g.1924)..id(q4nc5g.1929)
q4nc5.g.move.391.5,,none,id(q4nc5g.1930)
q4nc5.g.move.392,acknowledge,other,id(q4nc5g.1931)..id(q4nc5g.1933)
q4nc5.g.move.393.5,,none,id(q4nc5g.1935)..id(q4nc5g.1937)
q4nc5.g.move.394,uncodable,none,id(q4nc5g.1938)..id(q4nc5g.1942)
q4nc5.g.move.395.5,,none,id(q4nc5g.1944)..id(q4nc5g.1948)
q4nc5.g.move.396,reply_w,none,id(q4nc5g.1949)..id(q4nc5g.1974)
q4nc5.g.move.397.5,,none,id(q4nc5g.1975)..id(q4nc5g.1976)
q4nc5.g.move.398,explain,none,id(q4nc5g.1977)..id(q4nc5g.1984)
q4nc5.g.move.399,align,none,id(q4nc5g.1986)
q4nc5.g.move.400.5,,none,id(q4nc5g.1988)
q4nc5.g.move.401,acknowledge,none,id(q4nc5g.1989)..id(q4nc5g.1991)
q4nc5.g.move.402.5,,none,id(q4nc5g.1992)
q4nc5.g.move.403,ready,none,id(q4nc5g.1993)..id(q4nc5g.2001)
q4nc5.g.move.403.5,,none,id(q4nc5g.2003)
q4nc5.g.move.404,align,none,id(q4nc5g.2004)..id(q4nc5g.2007)
q4nc5.g.move.405.5,,none,id(q4nc5g.2009)..id(q4nc5g.2012)
q4nc5.g.move.406,uncodable,none,id(q4nc5g.2013)..id(q4nc5g.2014)
q4nc5.g.move.407.5,,none,id(q4nc5g.2016)..id(q4nc5g.2021)
q4nc5.g.move.408,instruct,none,id(q4nc5g.2022)..id(q4nc5g.2042)
q4nc5.g.move.409.5,,none,id(q4nc5g.2043)
q4nc5.g.move.410,reply_y,none,id(q4nc5g.2044)
q4nc5.g.move.412.5,,none,id(q4nc5g.2046)
q4nc5.g.move.413,acknowledge,none,id(q4nc5g.2047)..id(q4nc5g.2052)
q4nc5.g.move.415,instruct,none,id(q4nc5g.2053)..id(q4nc5g.2056)
q4nc5.g.move.416.5,,none,id(q4nc5g.2058)
q4nc5.g.move.417,reply_w,self,id(q4nc5g.2059)..id(q4nc5g.2063)
q4nc5.g.move.420.5,,none,id(q4nc5g.2065)
q4nc5.g.move.421,acknowledge,none,id(q4nc5g.2066)
q4nc5.g.move.422.5,,none,id(q4nc5g.2068)
q4nc5.g.move.423,clarify,none,id(q4nc5g.2069)..id(q4nc5g.2076)
q4nc5.g.move.426.5,,none,id(q4nc5g.2078)
q4nc5.g.move.427,clarify,none,id(q4nc5g.2079)..id(q4nc5g.2086)
q4nc5.g.move.428.5,,none,id(q4nc5g.2088)
q4nc5.g.move.429,clarify,none,id(q4nc5g.2089)..id(q4nc5g.2099)
q4nc5.g.move.429.5,,none,id(q4nc5g.2101)..id(q4nc5g.2102)
q4nc5.g.move.430,align,none,id(q4nc5g.2103)..id(q4nc5g.2108)
q4nc5.g.move.431.5,,none,id(q4nc5g.2110)
q4nc5.g.move.432,query_yn,none,id(q4nc5g.2111)..id(q4nc5g.2116)
q4nc5.g.move.435.5,,none,id(q4nc5g.2118)
q4nc5.g.move.436,query_yn,none,id(q4nc5g.2119)..id(q4nc5g.2125)
q4nc5.g.move.437.5,,none,id(q4nc5g.2127)
q4nc5.g.move.438,acknowledge,none,id(q4nc5g.2128)
q4nc5.g.move.438.5,,none,id(q4nc5g.2130)
q4nc5.g.move.439,ready,none,id(q4nc5g.2131)
q4nc5.g.move.440,check,none,id(q4nc5g.2133)..id(q4nc5g.2143)
q4nc5.g.move.441.5,,none,id(q4nc5g.2145)
q4nc5.g.move.442,acknowledge,none,id(q4nc5g.2146)..id(q4nc5g.2150)
q4nc5.g.move.443.5,,none,id(q4nc5g.2151)
q4nc5.g.move.444,check,none,id(q4nc5g.2152)..id(q4nc5g.2158)
q4nc5.g.move.445.5,,none,id(q4nc5g.2160)
q4nc5.g.move.446,acknowledge,none,id(q4nc5g.2161)..id(q4nc5g.2166)
q4nc5.g.move.446.5,,none,id(q4nc5g.2167)
q4nc5.g.move.447,explain,none,id(q4nc5g.2168)..id(q4nc5g.2170)
q4nc5.g.move.450.5,,none,id(q4nc5g.2172)
q4nc5.g.move.451,reply_y,none,id(q4nc5g.2173)..id(q4nc5g.2180)
