move_id,label,rep,children
q1nc2.g.move.342,reply_w,self,id(q1nc2g.2142)..id(q1nc2g.2155)
q1nc2.g.move.343.5,,none,id(q1nc2g.2157)
q1nc2.g.move.344,align,none,id(q1nc2g.2158)..id(q1nc2g.2161)
q1nc2.g.move.345.5,,none,id(q1nc2g.2163)
q1nc2.g.move.346,acknowledge,none,id(q1nc2g.2164)..id(q1nc2g.2167)
q1nc2.g.move.347.5,,none,id(q1nc2g.2169)..id(q1nc2g.2171)
q1nc2.g.move.348,acknowledge,none,id(q1nc2g.2172)
q1nc2.g.move.350.5,,none,id(q1nc2g.2174)..id(q1nc2g.2175)
q1nc2.g.move.351,explain,none,id(q1nc2g.2176)..id(q1nc2g.2187)
q1nc2.g.move.352.5,,none,id(q1nc2g.2189)
q1nc2.g.move.353,query_yn,none,id(q1nc2g.2190)..id(q1nc2g.2193)
q1nc2.g.move.354.5,,none,id(q1nc2g.2195)
q1nc2.g.move.355,acknowledge,other,id(q1nc2g.2196)
q1nc2.g.move.355.5,,none,id(q1nc2g.2198)..id(q1nc2g.2200)
q1nc2.g.move.356,ready,none,id(q1nc2g.2201)
q1nc2.g.move.357,instruct,none,id(q1nc2g.2202)..id(q1nc2g.2230)
q1nc2.g.move.358.5,,none,id(q1nc2g.2232)..id(q1nc2g.2234)
q1nc2.g.move.359,instruct,none,id(q1nc2g.2235)..id(q1nc2g.2241)
q1nc2.g.move.360.5,,none,id(q1nc2g.2242)..id(q1nc2g.2244)
q1nc2.g.move.361,ready,none,id(q1nc2g.2245)
q1nc2.g.move.362,clarify,none,id(q1nc2g.2246)..id(q1nc2g.2262)
q1nc2.g.move.364.5,,none,id(q1nc2g.2264)..id(q1nc2g.2268)
q1nc2.g.move.365,uncodable,none,id(q1nc2g.2269)
q1nc2.g.move.365.4,,none,id(q1nc2g.2270)..id(q1nc2g.2274)
q1nc2.g.move.365.9,align,none,id(q1nc2g.2275)..id(q1nc2g.2296)
q1nc2.g.move.366.5,,none,id(q1nc2g.2298)..id(q1nc2g.2300)
q1nc2.g.move.367,instruct,none,id(q1nc2g.2301)..id(q1nc2g.2341)
q1nc2.g.move.368.5,,none,id(q1nc2g.2343)
q1nc2.g.move.369,instruct,none,id(q1nc2g.2344)..id(q1nc2g.2353)
q1nc2.g.move.370.5,,none,id(q1nc2g.2355)
q1nc2.g.move.371,instruct,none,id(q1nc2g.2356)..id(q1nc2g.2371)
q1nc2.g.move.372.5,,none,id(q1nc2g.2373)..id(q1nc2g.2375)
q1nc2.g.move.373,reply_y,other,id(q1nc2g.2376)..id(q1nc2g.2387)
q1nc2.g.move.373.5,,none,id(q1nc2g.2388)
q1nc2.g.move.374,ready,none,id(q1nc2g.2389)
q1nc2.g.move.375,instruct,none,id(q1nc2g.2390)..id(q1nc2g.2400)
q1nc2.g.move.376,align,none,id(q1nc2g.2401)
q1nc2.g.move.377.5,,none,id(q1nc2g.2403)
q1nc2.g.move.378,instruct,none,id(q1nc2g.2404)..id(q1nc2g.2409)
q1nc2.g.move.379.5,,none,id(q1nc2g.2411)
q1nc2.g.move.380,instruct,none,id(q1nc2g.2412)..id(q1nc2g.2419)
q1nc2.g.move.381.5,,none,id(q1nc2g.2421)
q1nc2.g.move.382,instruct,none,id(q1nc2g.2422)..id(q1nc2g.2432)
q1nc2.g.move.384.5,,none,id(q1nc2g.2434)..id(q1nc2g.2436)
q1nc2.g.move.385,align,none,id(q1nc2g.2437)
q1nc2.g.move.385.5,,none,id(q1nc2g.2439)..id(q1nc2g.2442)
q1nc2.g.move.386,instruct,none,id(q1nc2g.2443)..id(q1nc2g.2457)
q1nc2.g.move.387.5,,none,id(q1nc2g.2459)..id(q1nc2g.2465)
q1nc2.g.move.388,ready,none,id(q1nc2g.2466)
q1nc2.g.move.389,query_yn,none,id(q1nc2g.2468)..id(q1nc2g.2473)
q1nc2.g.move.390.5,,none,id(q1nc2g.2475)
q1nc2.g.move.391,instruct,none,id(q1nc2g.2476)..id(q1nc2g.2493)
q1nc2.g.move.392.5,,none,id(q1nc2g.2495)..id(q1nc2g.2497)
q1nc2.g.move.393,reply_w,none,id(q1nc2g.2498)..id(q1nc2g.2516)
q1nc2.g.move.394.5,,none,id(q1nc2g.2518)
q1nc2.g.move.395,align,none,id(q1nc2g.2519)
q1nc2.g.move.396.5,,none,id(q1nc2g.2521)
q1nc2.g.move.397,instruct,none,id(q1nc2g.2522)..id(q1nc2g.2564)
q1nc2.g.move.398.5,,none,id(q1nc2g.2566)
q1nc2.g.move.399,reply_y,none,id(q1nc2g.2567)
