move_id,label,rep,children
q1nc3.g.move.424,instruct,none,id(q1nc3g.1980)..id(q1nc3g.1999)
q1nc3.g.move.425.5,,none,id(q1nc3g.2000)
q1nc3.g.move.426,reply_n,none,id(q1nc3g.2001)
q1nc3.g.move.426.5,,none,id(q1nc3g.2003)..id(q1nc3g.2005)
q1nc3.g.move.427,instruct,none,id(q1nc3g.2006)..id(q1nc3g.2016)
q1nc3.g.move.428.5,,none,id(q1nc3g.2017)
q1nc3.g.move.429,align,none,id(q1nc3g.2018)..id(q1nc3g.2022)
q1nc3.g.move.430.5,,none,id(q1nc3g.2023)..id(q1nc3g.2024)
q1nc3.g.move.431,reply_n,none,id(q1nc3g.2025)
q1nc3.g.move.432,clarify,none,id(q1nc3g.2027)..id(q1nc3g.2029)
q1nc3.g.move.433.5,,none,id(q1nc3g.2031)
q1nc3.g.move.434,clarify,none,id(q1nc3g.2032)..id(q1nc3g.2037)
q1nc3.g.move.435.5,,none,id(q1nc3g.2039)..id(q1nc3g.2041)
q1nc3.g.move.436,instruct,none,id(q1nc3g.2042)..id(q1nc3g.2044)
q1nc3.g.move.436.6,,none,id(q1nc3g.2046)
