move_id,label,rep,children
q1nc1.f.move.467.5,,none,id(q1nc1f.2043)
q1nc1.f.move.468,check,none,id(q1nc1f.2044)..id(q1nc1f.2057)
q1nc1.f.move.470.5,,none,id(q1nc1f.2059)
q1nc1.f.move.471,reply_y,none,id(q1nc1f.2060)..id(q1nc1f.2067)
q1nc1.f.move.472.5,,none,id(q1nc1f.2069)
q1nc1.f.move.473,check,none,id(q1nc1f.2070)..id(q1nc1f.2079)
q1nc1.f.move.474,acknowledge,none,id(q1nc1f.2081)..id(q1nc1f.2089)
q1nc1.f.move.476.5,,none,id(q1nc1f.2091)
q1nc1.f.move.477,check,none,id(q1nc1f.2092)..id(q1nc1f.2098)
q1nc1.f.move.479.5,,none,id(q1nc1f.2099)
q1nc1.f.move.480,acknowledge,none,id(q1nc1f.2100)
q1nc1.f.move.482.5,,none,id(q1nc1f.2102)
q1nc1.f.move.483,reply_n,none,id(q1nc1f.2103)..id(q1nc1f.2105)
q1nc1.f.move.483.5,,none,id(q1nc1f.2106)
q1nc1.f.move.484,explain,none,id(q1nc1f.2107)..id(q1nc1f.2123)
q1nc1.f.move.485.5,,none,id(q1nc1f.2125)..id(q1nc1f.2128)
q1nc1.f.move.486,explain,none,id(q1nc1f.2129)..id(q1nc1f.2131)
q1nc1.f.move.487.5,,none,id(q1nc1f.2133)
q1nc1.f.move.488,reply_y,none,id(q1nc1f.2134)..id(q1nc1f.2136)
q1nc1.f.move.489.5,,none,id(q1nc1f.2137)
q1nc1.f.move.490,check,none,id(q1nc1f.2138)..id(q1nc1f.2143)
q1nc1.f.move.492.5,,none,id(q1nc1f.2145)
q1nc1.f.move.493,acknowledge,none,id(q1nc1f.2146)
q1nc1.f.move.493.4,,none,id(q1nc1f.2147)
q1nc1.f.move.493.9,acknowledge,none,id(q1nc1f.2148)..id(q1nc1f.2150)
q1nc1.f.move.497.5,,none,id(q1nc1f.2151)
q1nc1.f.move.498,reply_y,none,id(q1nc1f.2152)..id(q1nc1f.2157)
q1nc1.f.move.499.5,,none,id(q1nc1f.2159)
q1nc1.f.move.500,reply_y,none,id(q1nc1f.2160)
q1nc1.f.move.501.5,,none,id(q1nc1f.2162)..id(q1nc1f.2163)
q1nc1.f.move.502,reply_y,none,id(q1nc1f.2164)
q1nc1.f.move.503.5,,none,id(q1nc1f.2166)..id(q1nc1f.2167)
q1nc1.f.move.504,reply_y,none,id(q1nc1f.2168)
q1nc1.f.move.505.5,,none,id(q1nc1f.2170)
q1nc1.f.move.506,reply_y,none,id(q1nc1f.2171)
q1nc1.f.move.508.5,,none,id(q1nc1f.2173)..id(q1nc1f.2174)
q1nc1.f.move.509,acknowledge,none,id(q1nc1f.2175)..id(q1nc1f.2177)
q1nc1.f.move.513.5,,none,id(q1nc1f.2179)
q1nc1.f.move.514,reply_y,none,id(q1nc1f.2180)
q1nc1.f.move.515.5,,none,id(q1nc1f.2182)..id(q1nc1f.2189)
q1nc1.f.move.516,check,none,id(q1nc1f.2190)..id(q1nc1f.2199)
q1nc1.f.move.518.5,,none,id(q1nc1f.2200)
q1nc1.f.move.519,explain,none,id(q1nc1f.2201)..id(q1nc1f.2208)
q1nc1.f.move.521.5,,none,id(q1nc1f.2210)..id(q1nc1f.2215)
q1nc1.f.move.522,check,none,id(q1nc1f.2216)..id(q1nc1f.2222)
q1nc1.f.move.524.5,,none,id(q1nc1f.2224)..id(q1nc1f.2226)
q1nc1.f.move.525,reply_n,none,id(q1nc1f.2227)
q1nc1.f.move.526,explain,none,id(q1nc1f.2229)..id(q1nc1f.2241)
q1nc1.f.move.527,align,none,id(q1nc1f.2243)
q1nc1.f.move.528,explain,none,id(q1nc1f.2245)..id(q1nc1f.2265)
q1nc1.f.move.529,align,none,id(q1nc1f.2267)
q1nc1.f.move.530.5,,none,id(q1nc1f.2269)..id(q1nc1f.2271)
q1nc1.f.move.531,explain,none,id(q1nc1f.2272)..id(q1nc1f.2288)
q1nc1.f.move.532.5,,none,id(q1nc1f.2289)
q1nc1.f.move.533,explain,none,id(q1nc1f.2290)..id(q1nc1f.2310)
q1nc1.f.move.535,reply_y,none,id(q1nc1f.2311)
q1nc1.f.move.537.5,,none,id(q1nc1f.2313)..id(q1nc1f.2315)
q1nc1.f.move.538,query_w,none,id(q1nc1f.2316)..id(q1nc1f.2332)
q1nc1.f.move.539.5,,none,id(q1nc1f.2334)
q1nc1.f.move.540,acknowledge,none,id(q1nc1f.2335)..id(q1nc1f.2339)
q1nc1.f.move.543.5,,none,id(q1nc1f.2340)
q1nc1.f.move.544,query_w,none,id(q1nc1f.2341)..id(q1nc1f.2342)
q1nc1.f.move.545.5,,none,id(q1nc1f.2344)..id(q1nc1f.2345)
q1nc1.f.move.546,query_w,none,id(q1nc1f.2346)..id(q1nc1f.2351)
q1nc1.f.move.547.5,,none,id(q1nc1f.2353)
q1nc1.f.move.548,reply_y,none,id(q1nc1f.2354)
q1nc1.f.move.552.5,,none,id(q1nc1f.2356)
q1nc1.f.move.553,check,none,id(q1nc1f.2357)..id(q1nc1f.2360)
q1nc1.f.move.554.5,,none,id(q1nc1f.2362)
q1nc1.f.move.555,acknowledge,none,id(q1nc1f.2363)..id(q1nc1f.2366)
q1nc1.f.move.556.5,,none,id(q1nc1f.2368)..id(q1nc1f.2370)
q1nc1.f.move.557,query_yn,none,id(q1nc1f.2371)..id(q1nc1f.2374)
q1nc1.f.move.558.5,,none,id(q1nc1f.2376)
q1nc1.f.move.559,ready,none,id(q1nc1f.2377)
q1nc1.f.move.560,query_w,none,id(q1nc1f.2379)..id(q1nc1f.2384)
q1nc1.f.move.561.5,,none,id(q1nc1f.2386)
q1nc1.f.move.562,check,none,id(q1nc1f.2387)..id(q1nc1f.2396)
q1nc1.f.move.564.5,,none,id(q1nc1f.2398)
q1nc1.f.move.565,acknowledge,none,id(q1nc1f.2399)
q1nc1.f.move.566,explain,none,id(q1nc1f.2401)..id(q1nc1f.2408)
q1nc1.f.move.567,ready,none,id(q1nc1f.2410)..id(q1nc1f.2414)
q1nc1.f.move.567.5,,none,id(q1nc1f.2415)
q1nc1.f.move.568,explain,none,id(q1nc1f.2416)..id(q1nc1f.2419)
q1nc1.f.move.569,align,none,id(q1nc1f.2421)
q1nc1.f.move.570.5,,none,id(q1nc1f.2423)..id(q1nc1f.2427)
q1nc1.f.move.571,reply_y,none,id(q1nc1f.2428)..id(q1nc1f.2432)
q1nc1.f.move.572.5,,none,id(q1nc1f.2433)
q1nc1.f.move.573,acknowledge,none,id(q1nc1f.2434)..id(q1nc1f.2437)
q1nc1.f.move.574.5,,none,id(q1nc1f.2438)
q1nc1.f.move.575,acknowledge,none,id(q1nc1f.2439)..id(q1nc1f.2442)
q1nc1.f.move.576.5,,none,id(q1nc1f.2443)
q1nc1.f.move.577,acknowledge,none,id(q1nc1f.2444)
q1nc1.f.move.579.5,,none,id(q1nc1f.2446)
q1nc1.f.move.580,query_w,none,id(q1nc1f.2447)..id(q1nc1f.2453)
q1nc1.f.move.581.5,,none,id(q1nc1f.2455)
q1nc1.f.move.582,check,none,id(q1nc1f.2456)..id(q1nc1f.2470)
q1nc1.f.move.584.5,,none,id(q1nc1f.2472)
q1nc1.f.move.585,query_w,none,id(q1nc1f.2473)..id(q1nc1f.2475)
q1nc1.f.move.588.5,,none,id(q1nc1f.2476)
q1nc1.f.move.589,acknowledge,none,id(q1nc1f.2477)
q1nc1.f.move.590,check,none,id(q1nc1f.2479)..id(q1nc1f.2481)
q1nc1.f.move.592,explain,none,id(q1nc1f.2483)..id(q1nc1f.2495)
q1nc1.f.move.593.5,,none,id(q1nc1f.2497)
q1nc1.f.move.594,acknowledge,none,id(q1nc1f.2498)
q1nc1.f.move.595.5,,none,id(q1nc1f.2500)
q1nc1.f.move.596,check,none,id(q1nc1f.2501)..id(q1nc1f.2514)
q1nc1.f.move.597.5,,none,id(q1nc1f.2516)..id(q1nc1f.2518)
q1nc1.f.move.598,query_w,none,id(q1nc1f.2519)..id(q1nc1f.2530)
q1nc1.f.move.599.5,,none,id(q1nc1f.2531)
q1nc1.f.move.600,acknowledge,none,id(q1nc1f.2532)..id(q1nc1f.2534)
q1nc1.f.move.601,align,none,id(q1nc1f.2536)..id(q1nc1f.2541)
q1nc1.f.move.602.5,,none,id(q1nc1f.2542)..id(q1nc1f.2544)
q1nc1.f.move.603,align,none,id(q1nc1f.2545)..id(q1nc1f.2559)
q1nc1.f.move.603.5,,none,id(q1nc1f.2560)
q1nc1.f.move.604,explain,none,id(q1nc1f.2561)..id(q1nc1f.2589)
q1nc1.f.move.605.5,,none,id(q1nc1f.2591)..id(q1nc1f.2595)
q1nc1.f.move.606,explain,none,id(q1nc1f.2596)..id(q1nc1f.2597)
q1nc1.f.move.607.5,,none,id(q1nc1f.2598)..id(q1nc1f.2600)
q1nc1.f.move.608,reply_y,none,id(q1nc1f.2601)
q1nc1.f.move.609,explain,none,id(q1nc1f.2603)..id(q1nc1f.2605)
q1nc1.f.move.609.5,,none,id(q1nc1f.2607)..id(q1nc1f.2608)
q1nc1.f.move.610,explain,none,id(q1nc1f.2609)..id(q1nc1f.2667)
q1nc1.f.move.611.5,,none,id(q1nc1f.2668)..id(q1nc1f.2670)
q1nc1.f.move.612,check,none,id(q1nc1f.2671)..id(q1nc1f.2676)
q1nc1.f.move.613.5,,none,id(q1nc1f.2678)
q1nc1.f.move.614,check,none,id(q1nc1f.2679)..id(q1nc1f.2681)
q1nc1.f.move.615.5,,none,id(q1nc1f.2683)
q1nc1.f.move.616,check,none,id(q1nc1f.2684)..id(q1nc1f.2691)
q1nc1.f.move.618.5,,none,id(q1nc1f.2693)
q1nc1.f.move.619,acknowledge,none,id(q1nc1f.2694)..id(q1nc1f.2696)
q1nc1.f.move.620.5,,none,id(q1nc1f.2697)
q1nc1.f.move.621,check,none,id(q1nc1f.2698)..id(q1nc1f.2708)
q1nc1.f.move.623.5,,none,id(q1nc1f.2710)
q1nc1.f.move.624,acknowledge,none,id(q1nc1f.2711)..id(q1nc1f.2719)
q1nc1.f.move.625.5,,none,id(q1nc1f.2720)
q1nc1.f.move.626,reply_y,none,id(q1nc1f.2721)..id(q1nc1f.2729)
q1nc1.f.move.626.5,,none,id(q1nc1f.2731)
q1nc1.f.move.627,explain,none,id(q1nc1f.2732)..id(q1nc1f.2738)
q1nc1.f.move.628.5,,none,id(q1nc1f.2740)..id(q1nc1f.2743)
q1nc1.f.move.629,reply_n,none,id(q1nc1f.2744)..id(q1nc1f.2749)
q1nc1.f.move.630.5,,none,id(q1nc1f.2751)..id(q1nc1f.2752)
q1nc1.f.move.631,explain,none,id(q1nc1f.2753)..id(q1nc1f.2756)
q1nc1.f.move.631.5,,none,id(q1nc1f.2758)..id(q1nc1f.2759)
q1nc1.f.move.632,reply_y,none,id(q1nc1f.2760)
q1nc1.f.move.633,explain,none,id(q1nc1f.2762)..id(q1nc1f.2775)
q1nc1.f.move.634,align,none,id(q1nc1f.2777)
q1nc1.f.move.634.5,,none,id(q1nc1f.2779)
q1nc1.f.move.635,check,none,id(q1nc1f.2780)..id(q1nc1f.2784)
q1nc1.f.move.636.5,,none,id(q1nc1f.2786)..id(q1nc1f.2788)
q1nc1.f.move.637,reply_n,none,id(q1nc1f.2789)..id(q1nc1f.2789.1)
q1nc1.f.move.638.5,,none,id(q1nc1f.2791)..id(q1nc1f.2793)
q1nc1.f.move.639,explain,none,id(q1nc1f.2794)..id(q1nc1f.2796)
q1nc1.f.move.640.5,,none,id(q1nc1f.2798)..id(q1nc1f.2799)
q1nc1.f.move.641,reply_y,none,id(q1nc1f.2800)
q1nc1.f.move.643.5,,none,id(q1nc1f.2802)
q1nc1.f.move.644,ready,none,id(q1nc1f.2803)
q1nc1.f.move.645,explain,none,id(q1nc1f.2805)..id(q1nc1f.2810)
q1nc1.f.move.646.5,,none,id(q1nc1f.2812)
q1nc1.f.move.647,explain,none,id(q1nc1f.2813)..id(q1nc1f.2815)
q1nc1.f.move.648,check,none,id(q1nc1f.2817)..id(q1nc1f.2829)
q1nc1.f.move.651.5,,none,id(q1nc1f.2831)..id(q1nc1f.2835)
q1nc1.f.move.652,check,none,id(q1nc1f.2836)..id(q1nc1f.2839)
q1nc1.f.move.653.5,,none,id(q1nc1f.2841)
q1nc1.f.move.654,acknowledge,none,id(q1nc1f.2842)..id(q1nc1f.2844)
q1nc1.f.move.656.5,,none,id(q1nc1f.2845)
q1nc1.f.move.657,acknowledge,none,id(q1nc1f.2846)
q1nc1.f.move.657.5,,none,id(q1nc1f.2848)..id(q1nc1f.2849)
q1nc1.f.move.658,check,none,id(q1nc1f.2850)..id(q1nc1f.2870)
q1nc1.f.move.662.5,,none,id(q1nc1f.2872)
q1nc1.f.move.663,check,self,id(q1nc1f.2873)..id(q1nc1f.2881)
q1nc1.f.move.664.5,,none,id(q1nc1f.2883)..id(q1nc1f.2885)
q1nc1.f.move.665,reply_y,none,id(q1nc1f.2886)
q1nc1.f.move.666.5,,none,id(q1nc1f.2887)
q1nc1.f.move.667,reply_y,none,id(q1nc1f.2888)..id(q1nc1f.2892)
q1nc1.f.move.668.5,,none,id(q1nc1f.2894)..id(q1nc1f.2896)
q1nc1.f.move.669,explain,none,id(q1nc1f.2897)..id(q1nc1f.2900)
q1nc1.f.move.670,check,none,id(q1nc1f.2902)..id(q1nc1f.2915)
q1nc1.f.move.672.5,,none,id(q1nc1f.2917)
q1nc1.f.move.673,check,none,id(q1nc1f.2918)..id(q1nc1f.2936)
q1nc1.f.move.677.5,,none,id(q1nc1f.2937)..id(q1nc1f.2939)
q1nc1.f.move.678,reply_n,none,id(q1nc1f.2940)..id(q1nc1f.2943)
q1nc1.f.move.678.5,,none,id(q1nc1f.2945)
q1nc1.f.move.679,check,none,id(q1nc1f.2946)..id(q1nc1f.2958)
q1nc1.f.move.681.5,,none,id(q1nc1f.2960)..id(q1nc1f.2961)
q1nc1.f.move.682,acknowledge,none,id(q1nc1f.2962)..id(q1nc1f.2963)
q1nc1.f.move.683,explain,none,id(q1nc1f.2965)..id(q1nc1f.2981)
q1nc1.f.move.684.5,,none,id(q1nc1f.2982)
q1nc1.f.move.685,acknowledge,none,id(q1nc1f.2983)..id(q1nc1f.2986)
q1nc1.f.move.686.5,,none,id(q1nc1f.2988)
q1nc1.f.move.687,explain,none,id(q1nc1f.2989)..id(q1nc1f.3016)
q1nc1.f.move.688.5,,none,id(q1nc1f.3018)..id(q1nc1f.3020)
q1nc1.f.move.689,check,none,id(q1nc1f.3021)..id(q1nc1f.3030)
q1nc1.f.move.690.5,,none,id(q1nc1f.3032)
q1nc1.f.move.691,acknowledge,none,id(q1nc1f.3033)
q1nc1.f.move.691.5,,none,id(q1nc1f.3035)
q1nc1.f.move.692,check,none,id(q1nc1f.3036)..id(q1nc1f.3040)
q1nc1.f.move.694.5,,none,id(q1nc1f.3042)
q1nc1.f.move.695,check,none,id(q1nc1f.3043)..id(q1nc1f.3048)
q1nc1.f.move.696.5,,none,id(q1nc1f.3049)
q1nc1.f.move.697,reply_y,none,id(q1nc1f.3050)..id(q1nc1f.3052)
q1nc1.f.move.697.5,,none,id(q1nc1f.3053)
q1nc1.f.move.698,check,none,id(q1nc1f.3054)..id(q1nc1f.3058)
q1nc1.f.move.699.5,,none,id(q1nc1f.3060)..id(q1nc1f.3062)
q1nc1.f.move.700,acknowledge,none,id(q1nc1f.3063)
