move_id,label,rep,children
q7ec6.f.move.451,acknowledge,none,id(q7ec6f.1552)..id(q7ec6f.1553)
q7ec6.f.move.452.5,,none,id(q7ec6f.1555)
q7ec6.f.move.453,acknowledge,none,id(q7ec6f.1556)..id(q7ec6f.1557)
q7ec6.f.move.456.5,,none,id(q7ec6f.1559)..id(q7ec6f.1561)
q7ec6.f.move.457,reply_y,none,id(q7ec6f.1562)..id(q7ec6f.1572)
q7ec6.f.move.458.5,,none,id(q7ec6f.1575)..id(q7ec6f.1579)
q7ec6.f.move.459,reply_y,none,id(q7ec6f.1580)
q7ec6.f.move.460.5,,none,id(q7ec6f.1582)
q7ec6.f.move.461,reply_y,none,id(q7ec6f.1583)
q7ec6.f.move.462.5,,none,id(q7ec6f.1585)
q7ec6.f.move.463,reply_y,none,id(q7ec6f.1586)
q7ec6.f.move.464.5,,none,id(q7ec6f.1587)..id(q7ec6f.1589)
q7ec6.f.move.465,acknowledge,none,id(q7ec6f.1590)
q7ec6.f.move.466.5,,none,id(q7ec6f.1592)
q7ec6.f.move.467,explain,none,id(q7ec6f.1593)..id(q7ec6f.1615)
q7ec6.f.move.469.5,,none,id(q7ec6f.1617)..id(q7ec6f.1621)
q7ec6.f.move.470,acknowledge,none,id(q7ec6f.1622)
q7ec6.f.move.471.5,,none,id(q7ec6f.1623)
q7ec6.f.move.472,acknowledge,none,id(q7ec6f.1624)
q7ec6.f.move.473.5,,none,id(q7ec6f.1625)
q7ec6.f.move.474,query_w,none,id(q7ec6f.1626)..id(q7ec6f.1646)
q7ec6.f.move.477.5,,none,id(q7ec6f.1648)
q7ec6.f.move.478,query_yn,none,id(q7ec6f.1649)..id(q7ec6f.1654)
q7ec6.f.move.479.5,,none,id(q7ec6f.1656)
q7ec6.f.move.480,reply_y,none,id(q7ec6f.1657)
q7ec6.f.move.481.5,,none,id(q7ec6f.1658)
q7ec6.f.move.482,check,none,id(q7ec6f.1659)..id(q7ec6f.1663)
q7ec6.f.move.485.5,,none,id(q7ec6f.1665)
q7ec6.f.move.486,explain,none,id(q7ec6f.1666)..id(q7ec6f.1671)
q7ec6.f.move.487.5,,none,id(q7ec6f.1672)
q7ec6.f.move.488,reply_n,none,id(q7ec6f.1673)
q7ec6.f.move.488.5,,none,id(q7ec6f.1675)
q7ec6.f.move.489,explain,none,id(q7ec6f.1676)..id(q7ec6f.1685)
q7ec6.f.move.491.5,,none,id(q7ec6f.1687)
q7ec6.f.move.492,acknowledge,none,id(q7ec6f.1688)
q7ec6.f.move.493.5,,none,id(q7ec6f.1689)
q7ec6.f.move.494,check,none,id(q7ec6f.1690)..id(q7ec6f.1695)
q7ec6.f.move.496.5,,none,id(q7ec6f.1697)..id(q7ec6f.1699)
q7ec6.f.move.497,acknowledge,none,id(q7ec6f.1700)
q7ec6.f.move.499.5,,none,id(q7ec6f.1701)..id(q7ec6f.1702)
q7ec6.f.move.500,reply_w,none,id(q7ec6f.1703)..id(q7ec6f.1709)
q7ec6.f.move.501.5,,none,id(q7ec6f.1711)..id(q7ec6f.1713)
q7ec6.f.move.502,acknowledge,none,id(q7ec6f.1714)
q7ec6.f.move.504.5,,none,id(q7ec6f.1715)..id(q7ec6f.1717)
q7ec6.f.move.505,reply_y,none,id(q7ec6f.1718)..id(q7ec6f.1720)
q7ec6.f.move.506.5,,none,id(q7ec6f.1721)..id(q7ec6f.1724)
q7ec6.f.move.507,reply_y,none,id(q7ec6f.1725)
q7ec6.f.move.508.5,,none,id(q7ec6f.1727)..id(q7ec6f.1731)
q7ec6.f.move.509,check,none,id(q7ec6f.1732)..id(q7ec6f.1763)
q7ec6.f.move.512.5,,none,id(q7ec6f.1765)..id(q7ec6f.1767)
q7ec6.f.move.513,check,none,id(q7ec6f.1768)..id(q7ec6f.1779)
q7ec6.f.move.515.5,,none,id(q7ec6f.1781)..id(q7ec6f.1783)
q7ec6.f.move.516,check,none,id(q7ec6f.1784)..id(q7ec6f.1788)
q7ec6.f.move.517.5,,none,id(q7ec6f.1789)
q7ec6.f.move.518,acknowledge,none,id(q7ec6f.1790)
q7ec6.f.move.519.5,,none,id(q7ec6f.1792)
q7ec6.f.move.520,check,none,id(q7ec6f.1793)..id(q7ec6f.1800)
q7ec6.f.move.521.5,,none,id(q7ec6f.1802)
q7ec6.f.move.522,acknowledge,none,id(q7ec6f.1803)
q7ec6.f.move.522.5,,none,id(q7ec6f.1805)
q7ec6.f.move.523,acknowledge,none,id(q7ec6f.1806)..id(q7ec6f.1807)
q7ec6.f.move.524.5,,none,id(q7ec6f.1809)..id(q7ec6f.1816)
q7ec6.f.move.525,acknowledge,none,id(q7ec6f.1817)
q7ec6.f.move.527.5,,none,id(q7ec6f.1818)..id(q7ec6f.1824)
q7ec6.f.move.528,acknowledge,none,id(q7ec6f.1825)
q7ec6.f.move.529.5,,none,id(q7ec6f.1826)..id(q7ec6f.1830)
q7ec6.f.move.530,check,none,id(q7ec6f.1831)..id(q7ec6f.1850)
q7ec6.f.move.531.5,,none,id(q7ec6f.1852)
q7ec6.f.move.532,acknowledge,none,id(q7ec6f.1853)
