move_id,label,rep,children
q4nc3.g.move.404,align,none,id(q4nc3g.1955)
q4nc3.g.move.405.5,,none,id(q4nc3g.1957)..id(q4nc3g.1958)
q4nc3.g.move.406,query_yn,none,id(q4nc3g.1959)..id(q4nc3g.1968)
q4nc3.g.move.407.5,,none,id(q4nc3g.1970)..id(q4nc3g.1971)
q4nc3.g.move.408,acknowledge,other,id(q4nc3g.1972)
q4nc3.g.move.408.5,,none,id(q4nc3g.1974)
q4nc3.g.move.409,instruct,none,id(q4nc3g.1975)..id(q4nc3g.2004)
q4nc3.g.move.410,align,none,id(q4nc3g.2005)..id(q4nc3g.2010)
q4nc3.g.move.411.5,,none,id(q4nc3g.2012)
q4nc3.g.move.412,acknowledge,none,id(q4nc3g.2013)
q4nc3.g.move.413,instruct,none,id(q4nc3g.2015)..id(q4nc3g.2017)
q4nc3.g.move.414.5,,none,id(q4nc3g.2019)
q4nc3.g.move.415,instruct,none,id(q4nc3g.2020)..id(q4nc3g.2032)
q4nc3.g.move.416.5,,none,id(q4nc3g.2034)
q4nc3.g.move.417,instruct,none,id(q4nc3g.2035)..id(q4nc3g.2037)
q4nc3.g.move.418,align,none,id(q4nc3g.2039)
q4nc3.g.move.419.5,,none,id(q4nc3g.2041)..id(q4nc3g.2043)
q4nc3.g.move.420,instruct,none,id(q4nc3g.2044)..id(q4nc3g.2056)
q4nc3.g.move.420.5,,none,id(q4nc3g.2058)
q4nc3.g.move.421,query_yn,none,id(q4nc3g.2059)..id(q4nc3g.2066)
q4nc3.g.move.422.5,,none,id(q4nc3g.2067)..id(q4nc3g.2068)
q4nc3.g.move.423,instruct,none,id(q4nc3g.2069)..id(q4nc3g.2102)
q4nc3.g.move.423.5,,none,id(q4nc3g.2104)
q4nc3.g.move.424,align,none,id(q4nc3g.2105)..id(q4nc3g.2110)
q4nc3.g.move.426,instruct,none,id(q4nc3g.2111)..id(q4nc3g.2113)
q4nc3.g.move.426.5,,none,id(q4nc3g.2114)
q4nc3.g.move.427,reply_y,none,id(q4nc3g.2115)
q4nc3.g.move.428.5,,none,id(q4nc3g.2117)
q4nc3.g.move.429,instruct,none,id(q4nc3g.2118)..id(q4nc3g.2126)
q4nc3.g.move.430.5,,none,id(q4nc3g.2128)
q4nc3.g.move.431,reply_y,none,id(q4nc3g.2129)
q4nc3.g.move.432.5,,none,id(q4nc3g.2131)
q4nc3.g.move.433,align,none,id(q4nc3g.2132)
q4nc3.g.move.434,instruct,none,id(q4nc3g.2134)..id(q4nc3g.2143)
q4nc3.g.move.435.5,,none,id(q4nc3g.2144)..id(q4nc3g.2145)
q4nc3.g.move.436,query_w,none,id(q4nc3g.2146)
q4nc3.g.move.437.5,,none,id(q4nc3g.2148)
q4nc3.g.move.438,reply_y,none,id(q4nc3g.2149)..id(q4nc3g.2151)
q4nc3.g.move.439.5,,none,id(q4nc3g.2152)
q4nc3.g.move.440,align,none,id(q4nc3g.2153)..id(q4nc3g.2155)
q4nc3.g.move.441.5,,none,id(q4nc3g.2157)
q4nc3.g.move.442,instruct,none,id(q4nc3g.2158)..id(q4nc3g.2161)
q4nc3.g.move.444.5,,none,id(q4nc3g.2163)..id(q4nc3g.2166)
q4nc3.g.move.445,acknowledge,none,id(q4nc3g.2167)
q4nc3.g.move.446.5,,none,id(q4nc3g.2169)
q4nc3.g.move.447,reply_y,none,id(q4nc3g.2170)..id(q4nc3g.2173)
q4nc3.g.move.448.5,,none,id(q4nc3g.2175)..id(q4nc3g.2176)
q4nc3.g.move.449,instruct,none,id(q4nc3g.2177)..id(q4nc3g.2182)
q4nc3.g.move.450.5,,none,id(q4nc3g.2183)
q4nc3.g.move.451,instruct,none,id(q4nc3g.2184)..id(q4nc3g.2186)
q4nc3.g.move.454.5,,none,id(q4nc3g.2187)
q4nc3.g.move.455,query_yn,none,id(q4nc3g.2188)..id(q4nc3g.2192)
q4nc3.g.move.456.5,,none,id(q4nc3g.2194)
q4nc3.g.move.457,instruct,none,id(q4nc3g.2195)..id(q4nc3g.2198)
q4nc3.g.move.458,align,none,id(q4nc3g.2199)
q4nc3.g.move.459.5,,none,id(q4nc3g.2201)
q4nc3.g.move.460,instruct,none,id(q4nc3g.2202)..id(q4nc3g.2221)
q4nc3.g.move.462.5,,none,id(q4nc3g.2223)
q4nc3.g.move.463,reply_y,none,id(q4nc3g.2224)
q4nc3.g.move.464.5,,none,id(q4nc3g.2226)
q4nc3.g.move.465,query_w,none,id(q4nc3g.2227)..id(q4nc3g.2245)
q4nc3.g.move.466.5,,none,id(q4nc3g.2246)..id(q4nc3g.2247)
q4nc3.g.move.467,explain,none,id(q4nc3g.2248)..id(q4nc3g.2253)
q4nc3.g.move.468,query_yn,none,id(q4nc3g.2255)..id(q4nc3g.2280)
q4nc3.g.move.473.5,,none,id(q4nc3g.2281)
q4nc3.g.move.474,query_yn,none,id(q4nc3g.2282)..id(q4nc3g.2290)
q4nc3.g.move.475.5,,none,id(q4nc3g.2292)..id(q4nc3g.2293)
q4nc3.g.move.476,query_yn,none,id(q4nc3g.2294)..id(q4nc3g.2301)
q4nc3.g.move.477,explain,none,id(q4nc3g.2303)..id(q4nc3g.2308)
q4nc3.g.move.479.5,,none,id(q4nc3g.2309)..id(q4nc3g.2311)
q4nc3.g.move.480,acknowledge,none,id(q4nc3g.2312)..id(q4nc3g.2314)
q4nc3.g.move.480.5,,none,id(q4nc3g.2316)..id(q4nc3g.2317)
q4nc3.g.move.481,query_w,none,id(q4nc3g.2318)..id(q4nc3g.2326)
q4nc3.g.move.482.5,,none,id(q4nc3g.2328)..id(q4nc3g.2332)
q4nc3.g.move.483,acknowledge,none,id(q4nc3g.2333)..id(q4nc3g.2334)
q4nc3.g.move.484,explain,none,id(q4nc3g.2336)..id(q4nc3g.2356)
q4nc3.g.move.486.5,,none,id(q4nc3g.2358)
q4nc3.g.move.487,uncodable,none,id(q4nc3g.2359)
q4nc3.g.move.488.5,,none,id(q4nc3g.2360)..id(q4nc3g.2365)
q4nc3.g.move.489,query_w,none,id(q4nc3g.2366)..id(q4nc3g.2368)
q4nc3.g.move.490.5,,none,id(q4nc3g.2369)
q4nc3.g.move.491,reply_y,none,id(q4nc3g.2370)..id(q4nc3g.2372)
q4nc3.g.move.492.5,,none,id(q4nc3g.2373)
q4nc3.g.move.493,reply_y,none,id(q4nc3g.2374)..id(q4nc3g.2376)
q4nc3.g.move.494.5,,none,id(q4nc3g.2377)
q4nc3.g.move.495,query_w,none,id(q4nc3g.2378)..id(q4nc3g.2398)
q4nc3.g.move.496.5,,none,id(q4nc3g.2400)
q4nc3.g.move.497,uncodable,none,id(q4nc3g.2401)
q4nc3.g.move.498.5,,none,id(q4nc3g.2402)
q4nc3.g.move.499,check,none,id(q4nc3g.2403)..id(q4nc3g.2412)
q4nc3.g.move.500.5,,none,id(q4nc3g.2413)
q4nc3.g.move.501,explain,none,id(q4nc3g.2414)..id(q4nc3g.2423)
q4nc3.g.move.502.5,,none,id(q4nc3g.2424)
q4nc3.g.move.503,instruct,none,id(q4nc3g.2425)..id(q4nc3g.2428)
q4nc3.g.move.504.5,,none,id(q4nc3g.2429)
q4nc3.g.move.505,explain,none,id(q4nc3g.2430)..id(q4nc3g.2439)
q4nc3.g.move.505.5,,none,id(q4nc3g.2441)..id(q4nc3g.2442)
q4nc3.g.move.506,ready,none,id(q4nc3g.2443)..id(q4nc3g.2444)
q4nc3.g.move.507.5,,none,id(q4nc3g.2445)
q4nc3.g.move.508,reply_y,other,id(q4nc3g.2447)..id(q4nc3g.2465)
q4nc3.g.move.510.5,,none,id(q4nc3g.2466)
q4nc3.g.move.511,acknowledge,other,id(q4nc3g.2467)..id(q4nc3g.2470)
q4nc3.g.move.511.5,,none,id(q4nc3g.2471)
q4nc3.g.move.512,explain,none,id(q4nc3g.2472)..id(q4nc3g.2475)
q4nc3.g.move.516.5,,none,id(q4nc3g.2477)..id(q4nc3g.2479)
q4nc3.g.move.517,query_w,none,id(q4nc3g.2480)..id(q4nc3g.2484)
q4nc3.g.move.520.5,,none,id(q4nc3g.2486)..id(q4nc3g.2487)
q4nc3.g.move.521,reply_y,none,id(q4nc3g.2488)..id(q4nc3g.2490)
q4nc3.g.move.522.5,,none,id(q4nc3g.2491)..id(q4nc3g.2493)
q4nc3.g.move.523,acknowledge,none,id(q4nc3g.2494)..id(q4nc3g.2496)
q4nc3.g.move.523.5,,none,id(q4nc3g.2498)
q4nc3.g.move.524,align,none,id(q4nc3g.2499)..id(q4nc3g.2506)
q4nc3.g.move.526.5,,none,id(q4nc3g.2508)
q4nc3.g.move.527,acknowledge,none,id(q4nc3g.2509)..id(q4nc3g.2510)
q4nc3.g.move.527.5,,none,id(q4nc3g.2512)..id(q4nc3g.2513)
q4nc3.g.move.528,acknowledge,none,id(q4nc3g.2514)
q4nc3.g.move.529,query_w,none,id(q4nc3g.2516)..id(q4nc3g.2530)
q4nc3.g.move.531.5,,none,id(q4nc3g.2531)..id(q4nc3g.2532)
q4nc3.g.move.532,reply_y,none,id(q4nc3g.2533)
q4nc3.g.move.533.5,,none,id(q4nc3g.2535)
q4nc3.g.move.534,reply_y,none,id(q4nc3g.2536)..id(q4nc3g.2538)
q4nc3.g.move.536.5,,none,id(q4nc3g.2539)
q4nc3.g.move.537,instruct,none,id(q4nc3g.2540)..id(q4nc3g.2552)
q4nc3.g.move.537.5,,none,id(q4nc3g.2553)
q4nc3.g.move.538,align,none,id(q4nc3g.2554)..id(q4nc3g.2560)
q4nc3.g.move.539.5,,none,id(q4nc3g.2562)
q4nc3.g.move.540,instruct,none,id(q4nc3g.2563)..id(q4nc3g.2570)
q4nc3.g.move.542.5,,none,id(q4nc3g.2571)
q4nc3.g.move.543,reply_n,none,id(q4nc3g.2572)..id(q4nc3g.2574)
q4nc3.g.move.545.5,,none,id(q4nc3g.2575)
q4nc3.g.move.546,reply_n,none,id(q4nc3g.2576)
q4nc3.g.move.547.5,,none,id(q4nc3g.2578)
q4nc3.g.move.548,align,none,id(q4nc3g.2579)..id(q4nc3g.2592)
q4nc3.g.move.549.5,,none,id(q4nc3g.2594)
q4nc3.g.move.550,align,none,id(q4nc3g.2596)..id(q4nc3g.2601)
q4nc3.g.move.551.5,,none,id(q4nc3g.2603)
q4nc3.g.move.552,instruct,none,id(q4nc3g.2604)..id(q4nc3g.2616)
q4nc3.g.move.552.5,,none,id(q4nc3g.2617)
q4nc3.g.move.553,align,none,id(q4nc3g.2618)..id(q4nc3g.2620)
q4nc3.g.move.555.5,,none,id(q4nc3g.2621)
q4nc3.g.move.556,acknowledge,none,id(q4nc3g.2622)
q4nc3.g.move.557,explain,none,id(q4nc3g.2624)..id(q4nc3g.2627)
q4nc3.g.move.559.5,,none,id(q4nc3g.2629)
q4nc3.g.move.560,reply_n,none,id(q4nc3g.2630)
q4nc3.g.move.562.5,,none,id(q4nc3g.2632)..id(q4nc3g.2634)
q4nc3.g.move.563,reply_y,none,id(q4nc3g.2635)
q4nc3.g.move.565.5,,none,id(q4nc3g.2637)..id(q4nc3g.2639)
q4nc3.g.move.566,reply_n,none,id(q4nc3g.2640)
q4nc3.g.move.566.5,,none,id(q4nc3g.2642)
q4nc3.g.move.567,align,none,id(q4nc3g.2643)..id(q4nc3g.2667)
q4nc3.g.move.568.5,,none,id(q4nc3g.2668)
q4nc3.g.move.569,reply_y,none,id(q4nc3g.2669)
q4nc3.g.move.570.5,,none,id(q4nc3g.2671)
q4nc3.g.move.571,query_w,none,id(q4nc3g.2672)
q4nc3.g.move.572.5,,none,id(q4nc3g.2674)..id(q4nc3g.2675)
q4nc3.g.move.573,reply_y,none,id(q4nc3g.2676)..id(q4nc3g.2678)
q4nc3.g.move.575.5,,none,id(q4nc3g.2679)..id(q4nc3g.2681)
q4nc3.g.move.576,reply_y,none,id(q4nc3g.2682)
q4nc3.g.move.577.5,,none,id(q4nc3g.2684)
q4nc3.g.move.578,clarify,none,id(q4nc3g.2685)..id(q4nc3g.2693)
q4nc3.g.move.579.5,,none,id(q4nc3g.2695)
q4nc3.g.move.580,align,none,id(q4nc3g.2696)..id(q4nc3g.2698)
q4nc3.g.move.581.5,,none,id(q4nc3g.2699)
q4nc3.g.move.582,reply_y,none,id(q4nc3g.2700)..id(q4nc3g.2702)
q4nc3.g.move.583.5,,none,id(q4nc3g.2703)
q4nc3.g.move.584,reply_y,none,id(q4nc3g.2704)
q4nc3.g.move.585.5,,none,id(q4nc3g.2706)..id(q4nc3g.2708)
q4nc3.g.move.586,align,none,id(q4nc3g.2709)
q4nc3.g.move.587.5,,none,id(q4nc3g.2711)..id(q4nc3g.2714)
q4nc3.g.move.588,clarify,none,id(q4nc3g.2715)..id(q4nc3g.2720)
q4nc3.g.move.589.5,,none,id(q4nc3g.2722)
q4nc3.g.move.590,acknowledge,none,id(q4nc3g.2723)
q4nc3.g.move.590.6,,none,id(q4nc3g.2726)
