move_id,label,rep,children
q4nc3.f.move.452,query_w,none,id(q4nc3f.1821)
q4nc3.f.move.452.5,,none,id(q4nc3f.1822)..id(q4nc3f.1823)
q4nc3.f.move.453,acknowledge,none,id(q4nc3f.1824)
q4nc3.f.move.453.5,,none,id(q4nc3f.1826)
q4nc3.f.move.454,query_w,none,id(q4nc3f.1827)..id(q4nc3f.1830)
q4nc3.f.move.455.5,,none,id(q4nc3f.1831)..id(q4nc3f.1832)
q4nc3.f.move.456,reply_y,none,id(q4nc3f.1833)..id(q4nc3f.1835)
q4nc3.f.move.458.5,,none,id(q4nc3f.1836)
q4nc3.f.move.459,reply_y,none,id(q4nc3f.1837)
q4nc3.f.move.460.5,,none,id(q4nc3f.1839)..id(q4nc3f.1846)
q4nc3.f.move.461,acknowledge,none,id(q4nc3f.1847)
q4nc3.f.move.462,check,none,id(q4nc3f.1849)..id(q4nc3f.1853)
q4nc3.f.move.463.5,,none,id(q4nc3f.1855)
q4nc3.f.move.464,acknowledge,none,id(q4nc3f.1856)
q4nc3.f.move.465.5,,none,id(q4nc3f.1858)..id(q4nc3f.1862)
q4nc3.f.move.466,reply_w,none,id(q4nc3f.1863)..id(q4nc3f.1879)
q4nc3.f.move.468.5,,none,id(q4nc3f.1881)..id(q4nc3f.1884)
q4nc3.f.move.469,uncodable,none,id(q4nc3f.1885)..id(q4nc3f.1886)
q4nc3.f.move.470.5,,none,id(q4nc3f.1888)..id(q4nc3f.1891)
q4nc3.f.move.471,reply_y,none,id(q4nc3f.1892)..id(q4nc3f.1893)
q4nc3.f.move.472,explain,none,id(q4nc3f.1894)..id(q4nc3f.1896)
q4nc3.f.move.474.5,,none,id(q4nc3f.1897)..id(q4nc3f.1899)
q4nc3.f.move.475,reply_y,none,id(q4nc3f.1900)..id(q4nc3f.1903)
q4nc3.f.move.477.5,,none,id(q4nc3f.1904)
q4nc3.f.move.478,reply_n,none,id(q4nc3f.1905)..id(q4nc3f.1907)
q4nc3.f.move.479,explain,none,id(q4nc3f.1909)..id(q4nc3f.1936)
q4nc3.f.move.481.5,,none,id(q4nc3f.1938)..id(q4nc3f.1941)
q4nc3.f.move.482,reply_w,none,id(q4nc3f.1942)..id(q4nc3f.1966)
q4nc3.f.move.484.5,,none,id(q4nc3f.1968)..id(q4nc3f.1973)
q4nc3.f.move.485,acknowledge,none,id(q4nc3f.1974)..id(q4nc3f.1975)
q4nc3.f.move.486,check,none,id(q4nc3f.1977)..id(q4nc3f.1989)
q4nc3.f.move.487.5,,none,id(q4nc3f.1990)..id(q4nc3f.1994)
q4nc3.f.move.488,check,none,id(q4nc3f.1995)..id(q4nc3f.2016)
q4nc3.f.move.489.5,,none,id(q4nc3f.2018)..id(q4nc3f.2021)
q4nc3.f.move.490,align,none,id(q4nc3f.2022)..id(q4nc3f.2028)
q4nc3.f.move.491.5,,none,id(q4nc3f.2030)
q4nc3.f.move.492,align,none,id(q4nc3f.2031)..id(q4nc3f.2040)
q4nc3.f.move.493.5,,none,id(q4nc3f.2041)..id(q4nc3f.2044)
q4nc3.f.move.494,clarify,none,id(q4nc3f.2045)..id(q4nc3f.2065)
q4nc3.f.move.495.5,,none,id(q4nc3f.2067)..id(q4nc3f.2074)
q4nc3.f.move.496,reply_w,none,id(q4nc3f.2075)..id(q4nc3f.2092)
q4nc3.f.move.499.5,,none,id(q4nc3f.2094)..id(q4nc3f.2096)
q4nc3.f.move.500,reply_y,none,id(q4nc3f.2097)
q4nc3.f.move.501.5,,none,id(q4nc3f.2099)..id(q4nc3f.2102)
q4nc3.f.move.502,acknowledge,none,id(q4nc3f.2103)..id(q4nc3f.2105)
q4nc3.f.move.503.5,,none,id(q4nc3f.2107)..id(q4nc3f.2110)
q4nc3.f.move.504,check,none,id(q4nc3f.2111)..id(q4nc3f.2122)
q4nc3.f.move.506.5,,none,id(q4nc3f.2123)..id(q4nc3f.2127)
q4nc3.f.move.507,check,none,id(q4nc3f.2128)..id(q4nc3f.2141)
q4nc3.f.move.508.5,,none,id(q4nc3f.2142)..id(q4nc3f.2144)
q4nc3.f.move.509,explain,none,id(q4nc3f.2145)..id(q4nc3f.2150)
q4nc3.f.move.512.5,,none,id(q4nc3f.2152)..id(q4nc3f.2153)
q4nc3.f.move.513,acknowledge,none,id(q4nc3f.2154)
q4nc3.f.move.514.5,,none,id(q4nc3f.2156)..id(q4nc3f.2158)
q4nc3.f.move.515,acknowledge,none,id(q4nc3f.2159)..id(q4nc3f.2160)
q4nc3.f.move.516,explain,none,id(q4nc3f.2161)..id(q4nc3f.2185)
q4nc3.f.move.518.5,,none,id(q4nc3f.2186)..id(q4nc3f.2187)
q4nc3.f.move.519,reply_w,none,id(q4nc3f.2188)..id(q4nc3f.2191)
q4nc3.f.move.520,align,none,id(q4nc3f.2192)..id(q4nc3f.2195)
q4nc3.f.move.521.5,,none,id(q4nc3f.2197)..id(q4nc3f.2198)
q4nc3.f.move.522,reply_w,none,id(q4nc3f.2199)..id(q4nc3f.2208)
q4nc3.f.move.524.5,,none,id(q4nc3f.2210)..id(q4nc3f.2211)
q4nc3.f.move.525,reply_y,none,id(q4nc3f.2212)..id(q4nc3f.2213)
q4nc3.f.move.526,clarify,other,id(q4nc3f.2215)..id(q4nc3f.2227)
q4nc3.f.move.529.5,,none,id(q4nc3f.2229)..id(q4nc3f.2233)
q4nc3.f.move.530,ready,none,id(q4nc3f.2234)
q4nc3.f.move.531,align,none,id(q4nc3f.2236)..id(q4nc3f.2238)
q4nc3.f.move.532.5,,none,id(q4nc3f.2240)
q4nc3.f.move.533,align,none,id(q4nc3f.2241)..id(q4nc3f.2250)
q4nc3.f.move.534.5,,none,id(q4nc3f.2252)..id(q4nc3f.2253)
q4nc3.f.move.535,ready,none,id(q4nc3f.2254)
q4nc3.f.move.536,reply_w,none,id(q4nc3f.2256)..id(q4nc3f.2278)
q4nc3.f.move.538.5,,none,id(q4nc3f.2280)..id(q4nc3f.2285)
q4nc3.f.move.539,reply_y,none,id(q4nc3f.2286)
q4nc3.f.move.540.5,,none,id(q4nc3f.2288)..id(q4nc3f.2289)
q4nc3.f.move.541,query_yn,none,id(q4nc3f.2290)..id(q4nc3f.2299)
q4nc3.f.move.543.5,,none,id(q4nc3f.2300)
q4nc3.f.move.544,acknowledge,none,id(q4nc3f.2301)
q4nc3.f.move.545,check,none,id(q4nc3f.2302)..id(q4nc3f.2305)
q4nc3.f.move.548.5,,none,id(q4nc3f.2307)..id(q4nc3f.2308)
q4nc3.f.move.549,reply_y,none,id(q4nc3f.2309)
q4nc3.f.move.550.5,,none,id(q4nc3f.2311)..id(q4nc3f.2312)
q4nc3.f.move.551,reply_y,none,id(q4nc3f.2313)
q4nc3.f.move.553.5,,none,id(q4nc3f.2315)..id(q4nc3f.2318)
q4nc3.f.move.554,reply_y,none,id(q4nc3f.2319)
q4nc3.f.move.555,explain,none,id(q4nc3f.2321)..id(q4nc3f.2327)
q4nc3.f.move.557.5,,none,id(q4nc3f.2329)..id(q4nc3f.2330)
q4nc3.f.move.558,acknowledge,none,id(q4nc3f.2331)..id(q4nc3f.2333)
q4nc3.f.move.559,check,none,id(q4nc3f.2335)..id(q4nc3f.2341)
q4nc3.f.move.560.5,,none,id(q4nc3f.2343)..id(q4nc3f.2345)
q4nc3.f.move.561,acknowledge,none,id(q4nc3f.2346)
q4nc3.f.move.562,query_yn,none,id(q4nc3f.2348)..id(q4nc3f.2356)
q4nc3.f.move.565,check,none,id(q4nc3f.2358)..id(q4nc3f.2376)
q4nc3.f.move.567.5,,none,id(q4nc3f.2378)..id(q4nc3f.2382)
q4nc3.f.move.568,check,none,id(q4nc3f.2383)..id(q4nc3f.2392)
q4nc3.f.move.570,check,none,id(q4nc3f.2394)..id(q4nc3f.2405)
q4nc3.f.move.571.5,,none,id(q4nc3f.2407)
q4nc3.f.move.572,align,none,id(q4nc3f.2408)..id(q4nc3f.2422)
q4nc3.f.move.575,check,none,id(q4nc3f.2424)..id(q4nc3f.2431)
q4nc3.f.move.576.5,,none,id(q4nc3f.2432)
q4nc3.f.move.577,acknowledge,none,id(q4nc3f.2433)
q4nc3.f.move.579,check,none,id(q4nc3f.2434)..id(q4nc3f.2437)
q4nc3.f.move.579.4,,none,id(q4nc3f.2438)
q4nc3.f.move.579.9,acknowledge,none,id(q4nc3f.2439)..id(q4nc3f.2444)
q4nc3.f.move.580.5,,none,id(q4nc3f.2446)..id(q4nc3f.2447)
q4nc3.f.move.581,check,none,id(q4nc3f.2448)..id(q4nc3f.2458)
q4nc3.f.move.584.5,,none,id(q4nc3f.2460)
q4nc3.f.move.585,acknowledge,none,id(q4nc3f.2461)..id(q4nc3f.2471)
q4nc3.f.move.586.5,,none,id(q4nc3f.2473)..id(q4nc3f.2474)
q4nc3.f.move.587,check,none,id(q4nc3f.2475)..id(q4nc3f.2482)
q4nc3.f.move.588.5,,none,id(q4nc3f.2484)..id(q4nc3f.2489)
q4nc3.f.move.589,acknowledge,none,id(q4nc3f.2490)
q4nc3.f.move.589.6,,none,id(q4nc3f.2492)..id(q4nc3f.2495)
